6,7,1878.36,352.14,41.52,224.32,1,-1,-1,-1
6,6,1270.92,541.81,49.26,115.19,1,-1,-1,-1
6,5,862.89,522.07,40.33,106.27,1,-1,-1,-1
6,4,2.13,221.53,141.18,689.66,1,-1,-1,-1
6,3,263.78,460.15,97.74,243.74,1,-1,-1,-1
6,2,1685.10,389.71,165.57,343.49,1,-1,-1,-1
6,1,1300.72,466.22,62.28,191.58,1,-1,-1,-1
7,7,1875.37,346.34,43.94,235.32,1,-1,-1,-1
7,6,1273.70,541.85,47.00,114.25,1,-1,-1,-1
7,5,862.58,521.38,41.70,106.67,1,-1,-1,-1
7,4,1.95,214.23,146.63,699.80,1,-1,-1,-1
7,3,267.06,460.70,93.73,240.87,1,-1,-1,-1
7,2,1684.43,392.48,160.18,341.99,1,-1,-1,-1
7,1,1302.85,464.80,62.01,192.82,1,-1,-1,-1
8,7,1873.91,344.16,45.44,242.95,1,-1,-1,-1
8,6,1275.81,541.87,44.95,114.05,1,-1,-1,-1
8,5,865.02,520.10,40.97,106.16,1,-1,-1,-1
8,4,3.64,204.59,155.79,712.78,1,-1,-1,-1
8,3,274.08,462.40,87.52,237.36,1,-1,-1,-1
8,2,1685.52,394.77,154.31,339.92,1,-1,-1,-1
8,1,1306.56,461.15,64.98,197.25,1,-1,-1,-1
9,7,1871.80,342.99,47.31,248.79,1,-1,-1,-1
9,6,1277.50,542.01,43.03,114.01,1,-1,-1,-1
9,5,868.93,521.72,40.09,105.31,1,-1,-1,-1
9,4,2.37,204.97,160.15,713.69,1,-1,-1,-1
9,3,274.11,461.91,85.90,237.64,1,-1,-1,-1
9,2,1685.68,396.12,150.04,339.30,1,-1,-1,-1
9,1,1308.95,458.77,67.68,200.62,1,-1,-1,-1
10,7,1870.17,344.48,49.16,257.15,1,-1,-1,-1
10,6,1281.02,542.60,42.36,114.73,1,-1,-1,-1
10,5,872.25,522.05,39.57,104.55,1,-1,-1,-1
10,4,2.96,206.71,166.32,716.93,1,-1,-1,-1
10,3,271.15,460.43,86.93,238.87,1,-1,-1,-1
10,2,1684.58,397.16,146.16,339.56,1,-1,-1,-1
10,1,1311.70,457.06,71.34,203.39,1,-1,-1,-1
11,7,1868.79,346.78,50.80,268.35,1,-1,-1,-1
11,6,1283.70,542.80,41.94,115.35,1,-1,-1,-1
11,5,873.03,521.51,39.71,104.43,1,-1,-1,-1
11,4,2.40,206.51,170.87,714.45,1,-1,-1,-1
11,3,268.99,459.19,88.45,241.04,1,-1,-1,-1
11,2,1683.55,396.54,145.02,341.60,1,-1,-1,-1
11,1,1312.58,456.08,74.89,205.42,1,-1,-1,-1
12,7,1868.01,347.05,51.90,277.40,1,-1,-1,-1
12,6,1285.45,542.08,41.74,116.26,1,-1,-1,-1
12,5,874.86,522.19,39.52,104.37,1,-1,-1,-1
12,4,1.85,209.75,174.32,711.07,1,-1,-1,-1
12,3,261.76,456.93,93.12,244.08,1,-1,-1,-1
12,2,1681.08,394.63,145.30,344.50,1,-1,-1,-1
12,1,1313.17,455.81,78.07,206.91,1,-1,-1,-1
13,8,121.79,496.02,70.87,242.39,1,-1,-1,-1
13,7,1866.66,346.67,53.27,288.24,1,-1,-1,-1
13,6,1287.42,541.73,41.58,116.98,1,-1,-1,-1
13,5,875.13,522.33,40.01,105.26,1,-1,-1,-1
13,4,2.19,214.95,179.24,712.95,1,-1,-1,-1
13,3,262.50,456.25,95.36,247.59,1,-1,-1,-1
13,2,1678.93,391.44,146.72,348.28,1,-1,-1,-1
13,1,1314.93,456.71,80.49,207.46,1,-1,-1,-1
14,7,1865.16,345.97,54.74,299.17,1,-1,-1,-1
14,6,1288.36,542.26,41.31,116.90,1,-1,-1,-1
14,5,875.97,522.66,40.13,106.28,1,-1,-1,-1
14,4,2.20,219.35,184.02,717.33,1,-1,-1,-1
14,3,262.57,455.45,98.44,250.26,1,-1,-1,-1
14,2,1677.47,388.47,147.36,351.80,1,-1,-1,-1
14,1,1316.30,457.61,82.12,207.44,1,-1,-1,-1
15,7,1863.08,347.56,56.64,313.99,1,-1,-1,-1
15,6,1290.37,541.57,41.29,117.42,1,-1,-1,-1
15,5,876.78,523.02,39.82,107.37,1,-1,-1,-1
15,4,2.47,219.89,188.86,719.23,1,-1,-1,-1
15,3,260.38,455.67,105.43,250.60,1,-1,-1,-1
15,2,1674.97,386.44,148.63,355.39,1,-1,-1,-1
15,1,1318.18,458.09,82.31,207.23,1,-1,-1,-1
16,7,1861.48,343.01,58.29,329.64,1,-1,-1,-1
16,6,1292.03,541.20,41.40,118.30,1,-1,-1,-1
16,5,876.38,522.68,40.47,108.23,1,-1,-1,-1
16,4,3.10,217.74,194.69,718.00,1,-1,-1,-1
16,3,261.75,455.01,112.94,250.94,1,-1,-1,-1
16,2,1672.93,384.24,149.77,357.47,1,-1,-1,-1
16,1,1319.32,458.25,81.98,206.43,1,-1,-1,-1
17,10,1809.10,441.52,59.09,180.06,1,-1,-1,-1
17,7,1860.13,339.31,59.72,344.31,1,-1,-1,-1
17,6,1292.90,540.29,41.97,119.28,1,-1,-1,-1
17,5,876.04,522.92,40.98,109.12,1,-1,-1,-1
17,4,2.88,218.70,199.44,715.87,1,-1,-1,-1
17,3,263.69,453.20,119.16,252.00,1,-1,-1,-1
17,2,1670.76,382.30,151.35,359.64,1,-1,-1,-1
17,1,1320.08,459.07,81.86,205.59,1,-1,-1,-1
18,10,1811.81,444.81,56.57,175.02,1,-1,-1,-1
18,7,1859.02,342.44,61.20,369.92,1,-1,-1,-1
18,6,1294.98,539.54,43.46,120.19,1,-1,-1,-1
18,5,877.75,523.50,39.92,108.86,1,-1,-1,-1
18,4,3.84,218.33,205.76,709.95,1,-1,-1,-1
18,3,271.58,453.08,121.35,252.34,1,-1,-1,-1
18,2,1666.20,380.66,153.55,362.14,1,-1,-1,-1
18,1,1321.20,460.29,80.93,204.13,1,-1,-1,-1
19,10,1812.82,446.76,54.80,172.31,1,-1,-1,-1
19,7,1858.22,338.33,62.17,388.74,1,-1,-1,-1
19,6,1296.09,539.28,45.20,121.50,1,-1,-1,-1
19,5,878.89,521.54,39.41,108.84,1,-1,-1,-1
19,4,4.56,218.20,212.54,703.24,1,-1,-1,-1
19,3,290.91,454.19,114.06,250.41,1,-1,-1,-1
19,2,1660.92,379.89,153.99,364.04,1,-1,-1,-1
19,1,1321.84,461.24,79.61,202.90,1,-1,-1,-1
20,10,1810.41,447.88,54.70,172.02,1,-1,-1,-1
20,7,1857.79,333.74,62.76,403.46,1,-1,-1,-1
20,6,1297.49,538.68,46.77,122.17,1,-1,-1,-1
20,5,879.99,523.07,37.64,108.26,1,-1,-1,-1
20,4,5.19,222.37,219.96,698.33,1,-1,-1,-1
20,3,277.27,453.63,123.88,252.01,1,-1,-1,-1
20,2,1657.43,379.37,157.33,367.36,1,-1,-1,-1
20,1,1323.80,462.23,76.74,201.41,1,-1,-1,-1
21,10,1809.89,447.77,55.17,172.70,1,-1,-1,-1
21,7,1856.95,330.43,63.48,416.11,1,-1,-1,-1
21,6,1298.03,538.69,47.54,122.26,1,-1,-1,-1
21,5,880.25,521.00,36.94,107.72,1,-1,-1,-1
21,4,5.76,225.48,228.16,694.89,1,-1,-1,-1
21,3,271.15,453.02,130.85,252.99,1,-1,-1,-1
21,2,1651.43,378.78,158.62,369.75,1,-1,-1,-1
21,1,1325.83,463.30,73.95,199.76,1,-1,-1,-1
22,10,1809.50,447.40,55.79,173.42,1,-1,-1,-1
22,7,1855.39,325.35,64.69,427.17,1,-1,-1,-1
22,6,1298.57,538.86,47.47,122.31,1,-1,-1,-1
22,5,880.38,522.15,36.01,107.71,1,-1,-1,-1
22,4,6.47,227.37,237.26,692.55,1,-1,-1,-1
22,3,266.95,453.55,135.79,252.90,1,-1,-1,-1
22,2,1649.34,378.35,159.77,371.67,1,-1,-1,-1
22,1,1326.70,464.39,70.54,197.74,1,-1,-1,-1
23,10,1809.46,446.51,56.64,174.37,1,-1,-1,-1
23,7,1853.15,322.51,66.42,435.79,1,-1,-1,-1
23,6,1300.09,539.64,46.84,122.38,1,-1,-1,-1
23,4,8.98,227.65,250.24,691.15,1,-1,-1,-1
23,3,270.50,452.82,135.70,253.39,1,-1,-1,-1
23,2,1645.69,379.22,157.31,372.46,1,-1,-1,-1
23,1,1328.99,464.82,69.27,196.60,1,-1,-1,-1
24,10,1808.95,446.67,55.26,173.47,1,-1,-1,-1
24,7,1849.08,320.75,69.48,442.94,1,-1,-1,-1
24,6,1301.85,540.36,46.16,122.37,1,-1,-1,-1
24,4,10.39,226.45,264.18,691.11,1,-1,-1,-1
24,3,285.09,454.12,127.32,251.34,1,-1,-1,-1
24,2,1640.66,380.41,153.48,372.76,1,-1,-1,-1
24,1,1330.40,465.29,69.11,196.56,1,-1,-1,-1
25,10,1810.65,450.72,52.20,169.29,1,-1,-1,-1
25,7,1844.32,319.50,73.39,448.23,1,-1,-1,-1
25,6,1303.74,540.37,45.19,122.02,1,-1,-1,-1
25,4,13.97,226.20,283.00,693.10,1,-1,-1,-1
25,3,292.27,456.74,121.18,248.76,1,-1,-1,-1
25,2,1636.60,381.09,150.81,373.92,1,-1,-1,-1
25,1,1332.95,466.07,72.21,197.88,1,-1,-1,-1
26,7,1841.13,320.33,76.59,451.26,1,-1,-1,-1
26,6,1305.52,540.18,44.61,122.24,1,-1,-1,-1
26,4,13.91,226.28,299.87,697.09,1,-1,-1,-1
26,3,299.56,457.77,114.40,246.60,1,-1,-1,-1
26,2,1634.93,382.12,151.38,375.67,1,-1,-1,-1
26,1,1334.19,465.00,74.67,199.07,1,-1,-1,-1
27,7,1839.43,318.83,78.83,453.97,1,-1,-1,-1
27,6,1306.93,540.13,44.08,122.63,1,-1,-1,-1
27,4,13.44,224.23,315.60,699.30,1,-1,-1,-1
27,3,303.70,458.45,109.33,245.07,1,-1,-1,-1
27,2,1632.69,381.45,153.60,377.55,1,-1,-1,-1
27,1,1334.36,464.61,76.25,199.64,1,-1,-1,-1
28,7,1836.44,316.42,81.67,457.62,1,-1,-1,-1
28,6,1307.97,540.73,43.76,123.10,1,-1,-1,-1
28,4,13.20,221.96,331.48,698.27,1,-1,-1,-1
28,3,306.54,458.78,106.69,244.32,1,-1,-1,-1
28,2,1630.69,379.35,156.33,379.84,1,-1,-1,-1
28,1,1334.25,464.67,77.32,199.99,1,-1,-1,-1
29,7,1832.27,314.16,85.29,461.11,1,-1,-1,-1
29,6,1308.58,540.80,43.49,123.33,1,-1,-1,-1
29,4,12.59,220.18,346.68,696.26,1,-1,-1,-1
29,3,307.61,458.69,105.36,244.00,1,-1,-1,-1
29,2,1629.29,377.51,157.34,381.91,1,-1,-1,-1
29,1,1333.12,465.44,76.54,199.42,1,-1,-1,-1
30,7,1826.74,310.41,90.01,465.90,1,-1,-1,-1
30,6,1309.03,540.95,43.27,123.34,1,-1,-1,-1
30,4,12.77,217.53,362.77,692.56,1,-1,-1,-1
30,3,312.69,463.86,103.53,240.84,1,-1,-1,-1
30,2,1629.52,375.85,157.96,383.80,1,-1,-1,-1
30,1,1332.34,465.89,74.93,198.60,1,-1,-1,-1
31,7,1823.43,307.69,93.67,469.65,1,-1,-1,-1
31,6,1310.08,541.25,42.65,123.14,1,-1,-1,-1
31,4,15.18,217.38,382.80,692.21,1,-1,-1,-1
31,3,318.50,463.13,103.19,240.52,1,-1,-1,-1
31,2,1624.42,376.64,151.06,383.17,1,-1,-1,-1
31,1,1333.11,466.16,76.02,198.74,1,-1,-1,-1
32,7,1820.23,305.09,97.14,472.83,1,-1,-1,-1
32,6,1311.33,541.16,41.88,122.84,1,-1,-1,-1
32,4,12.77,217.57,396.96,692.18,1,-1,-1,-1
32,3,322.86,463.80,101.50,239.54,1,-1,-1,-1
32,2,1620.56,376.96,143.20,381.72,1,-1,-1,-1
32,1,1333.44,466.19,77.26,198.93,1,-1,-1,-1
33,7,1816.18,302.57,101.04,475.68,1,-1,-1,-1
33,6,1312.53,540.94,41.25,122.71,1,-1,-1,-1
33,4,9.90,217.00,407.88,685.88,1,-1,-1,-1
33,2,1619.95,377.20,136.43,380.61,1,-1,-1,-1
33,1,1333.79,466.68,78.14,198.75,1,-1,-1,-1
34,7,1811.57,301.18,105.31,478.06,1,-1,-1,-1
34,6,1313.53,540.84,40.79,122.86,1,-1,-1,-1
34,4,7.79,218.87,416.91,674.92,1,-1,-1,-1
34,2,1624.24,375.85,136.18,382.19,1,-1,-1,-1
34,1,1335.03,467.09,80.02,198.70,1,-1,-1,-1
35,7,1806.20,300.04,110.21,480.13,1,-1,-1,-1
35,6,1314.74,540.55,40.17,123.11,1,-1,-1,-1
35,4,11.37,229.54,433.27,673.38,1,-1,-1,-1
35,2,1625.71,375.88,136.74,384.63,1,-1,-1,-1
35,1,1335.53,467.67,81.53,198.47,1,-1,-1,-1
36,7,1801.68,299.33,114.79,481.18,1,-1,-1,-1
36,6,1315.48,540.22,40.34,123.38,1,-1,-1,-1
36,4,11.56,234.71,446.60,671.27,1,-1,-1,-1
36,2,1625.52,375.79,138.03,387.28,1,-1,-1,-1
36,1,1334.93,468.80,79.52,196.80,1,-1,-1,-1
37,7,1798.86,298.98,118.28,481.65,1,-1,-1,-1
37,6,1316.92,539.77,41.48,123.70,1,-1,-1,-1
37,4,9.68,236.50,457.79,670.71,1,-1,-1,-1
37,2,1624.90,375.37,138.54,389.47,1,-1,-1,-1
37,1,1336.43,468.56,81.02,196.93,1,-1,-1,-1
38,7,1795.42,299.41,121.93,482.73,1,-1,-1,-1
38,6,1317.60,539.27,43.08,124.47,1,-1,-1,-1
38,4,13.96,243.09,465.48,664.91,1,-1,-1,-1
38,2,1624.70,374.99,139.86,392.33,1,-1,-1,-1
38,1,1337.94,467.96,81.35,197.08,1,-1,-1,-1
39,7,1793.20,300.09,124.73,484.20,1,-1,-1,-1
39,6,1317.77,539.10,44.27,124.85,1,-1,-1,-1
39,4,27.58,246.85,463.12,658.84,1,-1,-1,-1
39,2,1624.39,375.10,141.85,395.06,1,-1,-1,-1
39,1,1338.67,467.31,81.47,197.43,1,-1,-1,-1
40,7,1790.83,301.03,127.40,486.74,1,-1,-1,-1
40,6,1318.12,538.97,45.11,125.12,1,-1,-1,-1
40,4,54.62,251.59,448.04,653.98,1,-1,-1,-1
40,2,1624.26,375.41,145.66,398.55,1,-1,-1,-1
40,1,1338.79,466.20,80.45,197.63,1,-1,-1,-1
41,7,1788.99,300.75,129.60,487.36,1,-1,-1,-1
41,6,1318.17,538.74,46.00,125.44,1,-1,-1,-1
41,4,88.92,252.88,426.54,647.26,1,-1,-1,-1
41,2,1623.42,375.17,149.59,402.31,1,-1,-1,-1
41,1,1340.18,467.32,80.35,196.95,1,-1,-1,-1
42,8,120.24,463.42,78.18,277.18,1,-1,-1,-1
42,7,1787.02,300.53,131.71,487.49,1,-1,-1,-1
42,6,1318.17,538.53,46.57,125.64,1,-1,-1,-1
42,4,118.10,254.61,403.99,639.70,1,-1,-1,-1
42,2,1619.11,374.32,150.36,405.01,1,-1,-1,-1
42,1,1340.93,467.76,80.00,196.45,1,-1,-1,-1
43,8,124.20,463.14,92.70,281.01,1,-1,-1,-1
43,7,1784.70,301.70,133.92,488.54,1,-1,-1,-1
43,6,1318.29,538.30,46.96,125.86,1,-1,-1,-1
43,4,160.05,256.89,372.08,633.36,1,-1,-1,-1
43,2,1616.15,372.24,153.11,408.34,1,-1,-1,-1
43,1,1341.79,467.56,80.00,196.72,1,-1,-1,-1
44,8,118.49,467.40,86.11,277.73,1,-1,-1,-1
44,7,1783.00,303.32,135.78,490.66,1,-1,-1,-1
44,6,1318.52,538.07,47.25,126.04,1,-1,-1,-1
44,4,200.66,254.70,344.84,627.85,1,-1,-1,-1
44,2,1613.21,369.78,154.94,411.26,1,-1,-1,-1
44,1,1341.92,466.58,79.63,197.04,1,-1,-1,-1
45,8,117.97,478.21,81.16,269.83,1,-1,-1,-1
45,7,1781.53,303.61,137.44,493.52,1,-1,-1,-1
45,6,1318.52,538.11,47.62,126.23,1,-1,-1,-1
45,4,246.95,257.06,309.72,616.43,1,-1,-1,-1
45,2,1610.34,366.47,155.62,414.32,1,-1,-1,-1
45,1,1341.82,465.87,79.39,197.50,1,-1,-1,-1
46,8,117.17,500.18,78.42,252.95,1,-1,-1,-1
46,7,1780.82,302.42,138.54,496.61,1,-1,-1,-1
46,6,1318.35,538.12,47.93,126.25,1,-1,-1,-1
46,4,278.59,261.51,280.07,604.77,1,-1,-1,-1
46,2,1607.68,363.38,158.60,417.64,1,-1,-1,-1
46,1,1342.14,466.01,78.80,197.40,1,-1,-1,-1
47,8,119.21,505.79,74.84,244.40,1,-1,-1,-1
47,7,1781.10,300.74,138.85,499.20,1,-1,-1,-1
47,6,1318.26,538.26,48.23,126.19,1,-1,-1,-1
47,4,294.06,265.18,262.05,596.17,1,-1,-1,-1
47,2,1602.03,361.41,163.06,420.85,1,-1,-1,-1
47,1,1342.84,466.39,78.46,197.17,1,-1,-1,-1
48,13,242.86,456.59,63.35,116.96,1,-1,-1,-1
48,8,120.60,503.95,73.63,241.83,1,-1,-1,-1
48,7,1780.78,297.61,139.30,502.47,1,-1,-1,-1
48,6,1317.99,538.25,48.40,126.11,1,-1,-1,-1
48,4,333.70,270.50,238.00,585.46,1,-1,-1,-1
48,2,1594.61,356.96,170.43,424.78,1,-1,-1,-1
48,1,1343.26,465.55,78.08,197.51,1,-1,-1,-1
49,13,242.70,457.44,63.42,116.53,1,-1,-1,-1
49,8,120.48,505.86,73.16,238.47,1,-1,-1,-1
49,7,1780.84,294.98,139.44,505.72,1,-1,-1,-1
49,6,1317.96,538.25,48.54,126.11,1,-1,-1,-1
49,4,366.00,273.63,228.34,580.03,1,-1,-1,-1
49,2,1587.64,354.87,177.47,427.43,1,-1,-1,-1
49,1,1343.48,465.21,77.62,197.72,1,-1,-1,-1
50,13,242.44,458.30,62.66,115.88,1,-1,-1,-1
50,8,122.35,508.92,75.13,235.62,1,-1,-1,-1
50,7,1780.85,292.68,139.51,508.71,1,-1,-1,-1
50,6,1318.02,538.23,48.54,125.96,1,-1,-1,-1
50,4,392.15,270.93,237.74,581.39,1,-1,-1,-1
50,2,1581.31,353.27,183.19,430.31,1,-1,-1,-1
50,1,1343.89,465.07,77.69,197.93,1,-1,-1,-1
51,13,242.25,459.16,61.55,115.64,1,-1,-1,-1
51,8,119.49,491.77,77.48,246.46,1,-1,-1,-1
51,7,1780.96,290.56,139.46,511.02,1,-1,-1,-1
51,6,1318.04,538.21,48.38,125.88,1,-1,-1,-1
51,4,404.20,270.12,254.14,582.78,1,-1,-1,-1
51,2,1575.96,353.30,187.99,432.71,1,-1,-1,-1
51,1,1344.18,465.29,78.09,198.06,1,-1,-1,-1
52,13,242.08,459.21,60.67,115.14,1,-1,-1,-1
52,12,361.51,441.01,90.65,268.16,1,-1,-1,-1
52,8,120.27,499.39,77.58,243.04,1,-1,-1,-1
52,7,1780.74,288.27,139.58,512.42,1,-1,-1,-1
52,6,1318.18,538.25,48.24,125.76,1,-1,-1,-1
52,4,409.74,271.77,271.88,583.57,1,-1,-1,-1
52,2,1571.39,352.95,191.72,435.11,1,-1,-1,-1
52,1,1344.21,465.47,78.33,198.06,1,-1,-1,-1
53,13,242.17,459.42,59.95,115.48,1,-1,-1,-1
53,12,371.34,440.74,97.77,269.85,1,-1,-1,-1
53,8,122.41,487.83,78.72,249.88,1,-1,-1,-1
53,7,1779.20,285.90,140.55,514.17,1,-1,-1,-1
53,6,1318.23,538.20,48.14,125.74,1,-1,-1,-1
53,4,411.32,275.21,290.30,582.78,1,-1,-1,-1
53,2,1566.50,352.33,194.17,437.18,1,-1,-1,-1
53,1,1344.31,465.64,78.63,198.08,1,-1,-1,-1
54,13,242.15,459.10,59.27,115.39,1,-1,-1,-1
54,12,371.25,440.17,119.46,272.84,1,-1,-1,-1
54,8,121.69,495.80,76.86,246.11,1,-1,-1,-1
54,7,1777.14,283.84,142.07,516.49,1,-1,-1,-1
54,6,1318.23,538.12,47.95,125.71,1,-1,-1,-1
54,4,408.99,274.11,304.61,581.65,1,-1,-1,-1
54,2,1563.27,351.98,194.89,439.08,1,-1,-1,-1
54,1,1344.26,465.67,78.85,198.06,1,-1,-1,-1
55,12,364.04,440.56,110.95,270.32,1,-1,-1,-1
55,8,122.21,503.17,75.38,240.81,1,-1,-1,-1
55,7,1774.93,282.71,143.87,518.61,1,-1,-1,-1
55,6,1318.01,538.31,47.87,125.60,1,-1,-1,-1
55,4,412.43,276.86,311.55,579.45,1,-1,-1,-1
55,2,1560.16,355.02,193.94,439.50,1,-1,-1,-1
55,1,1344.39,465.92,79.02,197.98,1,-1,-1,-1
56,12,366.46,441.87,114.33,269.79,1,-1,-1,-1
56,8,123.48,507.65,75.44,236.85,1,-1,-1,-1
56,7,1772.85,282.14,145.76,520.48,1,-1,-1,-1
56,6,1317.99,538.25,47.62,125.55,1,-1,-1,-1
56,4,418.49,277.55,313.00,577.35,1,-1,-1,-1
56,2,1557.27,356.18,194.63,440.66,1,-1,-1,-1
56,1,1344.38,466.10,79.15,197.94,1,-1,-1,-1
57,14,239.23,459.92,60.45,236.78,1,-1,-1,-1
57,12,367.82,441.67,116.42,269.69,1,-1,-1,-1
57,8,123.32,507.90,76.69,235.67,1,-1,-1,-1
57,7,1771.08,282.30,147.54,522.75,1,-1,-1,-1
57,6,1318.00,538.38,47.38,125.49,1,-1,-1,-1
57,5,907.44,524.33,32.13,102.52,1,-1,-1,-1
57,4,433.67,278.55,306.18,573.47,1,-1,-1,-1
57,2,1553.12,358.17,194.29,441.90,1,-1,-1,-1
57,1,1344.19,466.02,79.29,197.86,1,-1,-1,-1
58,12,367.83,441.67,117.64,269.38,1,-1,-1,-1
58,8,123.20,511.70,76.06,232.09,1,-1,-1,-1
58,7,1766.53,281.78,151.14,525.96,1,-1,-1,-1
58,6,1317.98,538.49,47.06,125.47,1,-1,-1,-1
58,5,907.71,523.34,32.96,103.81,1,-1,-1,-1
58,4,462.90,274.45,287.90,568.87,1,-1,-1,-1
58,2,1547.94,357.83,194.78,443.26,1,-1,-1,-1
58,1,1344.17,466.26,79.24,197.64,1,-1,-1,-1
59,16,2.21,499.34,113.00,252.82,1,-1,-1,-1
59,12,367.86,442.09,118.30,268.92,1,-1,-1,-1
59,8,124.06,512.30,77.21,230.73,1,-1,-1,-1
59,7,1761.46,281.91,155.43,528.01,1,-1,-1,-1
59,6,1317.95,538.64,46.87,125.42,1,-1,-1,-1
59,5,908.08,523.09,34.15,105.54,1,-1,-1,-1
59,4,494.66,271.81,267.16,564.66,1,-1,-1,-1
59,2,1541.34,357.09,194.64,444.37,1,-1,-1,-1
59,1,1344.19,466.41,79.35,197.65,1,-1,-1,-1
60,16,1.83,497.77,113.97,254.17,1,-1,-1,-1
60,12,367.46,442.81,118.94,268.02,1,-1,-1,-1
60,8,124.09,510.46,77.98,231.03,1,-1,-1,-1
60,7,1757.73,282.30,159.21,530.46,1,-1,-1,-1
60,6,1317.92,538.55,46.71,125.39,1,-1,-1,-1
60,5,908.38,521.79,35.55,106.12,1,-1,-1,-1
60,4,545.33,273.11,246.22,559.93,1,-1,-1,-1
60,2,1534.30,354.79,198.66,447.01,1,-1,-1,-1
60,1,1344.11,466.53,79.28,197.51,1,-1,-1,-1
61,16,1.80,497.29,113.97,254.62,1,-1,-1,-1
61,12,367.40,443.99,119.66,266.48,1,-1,-1,-1
61,8,123.29,515.03,76.69,227.41,1,-1,-1,-1
61,7,1755.65,282.64,162.02,532.03,1,-1,-1,-1
61,6,1317.99,538.63,46.69,125.32,1,-1,-1,-1
61,5,908.07,522.29,35.98,106.74,1,-1,-1,-1
61,4,580.07,274.03,234.60,557.37,1,-1,-1,-1
61,2,1527.67,351.69,202.02,450.40,1,-1,-1,-1
61,1,1344.06,466.60,79.40,197.39,1,-1,-1,-1
62,16,1.84,496.70,114.23,255.10,1,-1,-1,-1
62,12,371.40,443.33,118.04,266.08,1,-1,-1,-1
62,8,122.90,518.55,75.46,224.41,1,-1,-1,-1
62,7,1752.58,282.76,165.22,534.49,1,-1,-1,-1
62,6,1318.01,538.51,46.49,125.32,1,-1,-1,-1
62,5,907.32,521.40,36.79,107.59,1,-1,-1,-1
62,4,601.44,274.64,230.36,556.23,1,-1,-1,-1
62,2,1521.43,349.69,204.46,452.78,1,-1,-1,-1
62,1,1344.07,466.65,79.45,197.29,1,-1,-1,-1
63,16,1.29,497.37,114.54,255.00,1,-1,-1,-1
63,13,240.64,476.04,50.51,101.00,1,-1,-1,-1
63,12,378.85,441.08,114.33,266.68,1,-1,-1,-1
63,8,122.57,522.13,74.67,221.17,1,-1,-1,-1
63,7,1746.75,279.66,170.10,539.16,1,-1,-1,-1
63,6,1318.09,538.59,46.38,125.34,1,-1,-1,-1
63,5,906.27,520.59,37.63,108.02,1,-1,-1,-1
63,4,620.50,277.99,232.88,556.08,1,-1,-1,-1
63,2,1514.58,346.24,204.85,455.38,1,-1,-1,-1
63,1,1343.96,466.85,79.42,197.11,1,-1,-1,-1
64,16,1.83,500.51,113.97,251.87,1,-1,-1,-1
64,14,239.84,477.59,54.12,221.13,1,-1,-1,-1
64,13,240.80,476.69,50.33,100.79,1,-1,-1,-1
