9,23,216.59,126.87,46.98,160.20,1,-1,-1,-1
9,22,461.70,76.87,49.92,162.28,1,-1,-1,-1
9,21,351.45,103.42,56.18,171.05,1,-1,-1,-1
9,20,408.46,84.68,58.50,171.63,1,-1,-1,-1
9,19,884.88,127.41,57.09,178.80,1,-1,-1,-1
9,18,923.95,143.13,42.64,147.93,1,-1,-1,-1
9,17,285.87,121.33,53.90,169.61,1,-1,-1,-1
9,16,215.11,386.51,71.53,205.31,1,-1,-1,-1
9,15,253.54,355.10,57.31,203.94,1,-1,-1,-1
9,14,496.55,135.95,55.33,176.28,1,-1,-1,-1
9,13,1436.50,243.24,56.66,168.52,1,-1,-1,-1
9,12,793.60,147.76,59.89,171.42,1,-1,-1,-1
9,11,1040.41,134.47,61.75,159.56,1,-1,-1,-1
9,10,1802.45,210.10,55.44,181.92,1,-1,-1,-1
9,9,541.65,150.61,57.06,185.82,1,-1,-1,-1
9,8,0.80,866.46,46.99,212.49,1,-1,-1,-1
9,7,1125.84,976.25,69.25,103.14,1,-1,-1,-1
9,6,1049.29,201.79,98.35,191.60,1,-1,-1,-1
9,5,1625.04,258.44,60.83,182.16,1,-1,-1,-1
9,4,1726.45,457.08,72.93,211.28,1,-1,-1,-1
9,3,1356.41,571.72,88.38,226.82,1,-1,-1,-1
9,2,376.94,399.02,81.96,241.74,1,-1,-1,-1
9,1,103.78,547.98,75.79,247.12,1,-1,-1,-1
10,32,1207.69,18.95,68.75,123.94,1,-1,-1,-1
10,26,707.90,1.23,49.83,148.87,1,-1,-1,-1
10,24,1010.89,3.49,26.31,67.23,1,-1,-1,-1
10,23,217.18,126.34,46.43,160.99,1,-1,-1,-1
10,22,461.89,76.20,49.80,162.24,1,-1,-1,-1
10,21,349.71,102.50,57.27,173.37,1,-1,-1,-1
10,20,408.89,85.09,57.65,171.35,1,-1,-1,-1
10,19,885.03,127.08,58.44,180.13,1,-1,-1,-1
10,18,922.98,144.21,43.31,152.02,1,-1,-1,-1
10,17,285.98,123.44,54.03,166.95,1,-1,-1,-1
10,16,213.88,385.75,72.96,203.70,1,-1,-1,-1
10,15,253.37,360.76,56.10,194.01,1,-1,-1,-1
10,14,495.16,137.13,56.48,177.39,1,-1,-1,-1
10,13,1435.98,242.01,55.23,165.71,1,-1,-1,-1
10,12,793.81,147.90,59.12,170.67,1,-1,-1,-1
10,11,1039.62,135.59,62.24,158.52,1,-1,-1,-1
10,10,1802.30,211.50,56.98,183.77,1,-1,-1,-1
10,9,540.67,152.12,57.32,186.78,1,-1,-1,-1
10,8,0.20,864.59,47.17,214.14,1,-1,-1,-1
10,7,1128.83,975.81,68.50,103.41,1,-1,-1,-1
10,6,1045.76,202.04,101.12,190.02,1,-1,-1,-1
10,5,1624.00,257.74,60.86,182.47,1,-1,-1,-1
10,4,1726.14,457.40,72.73,210.25,1,-1,-1,-1
10,3,1356.05,571.54,88.50,226.60,1,-1,-1,-1
10,2,377.93,399.18,81.59,239.98,1,-1,-1,-1
10,1,103.90,547.97,75.84,246.91,1,-1,-1,-1
11,32,1209.39,29.18,66.18,119.39,1,-1,-1,-1
11,26,708.11,1.01,49.67,148.70,1,-1,-1,-1
11,24,1010.90,3.61,26.07,68.07,1,-1,-1,-1
11,23,217.17,125.93,46.01,161.72,1,-1,-1,-1
11,22,461.64,76.35,49.33,162.34,1,-1,-1,-1
11,21,350.03,102.39,57.30,173.08,1,-1,-1,-1
11,20,411.73,86.60,55.28,169.69,1,-1,-1,-1
11,19,887.54,127.51,66.21,182.61,1,-1,-1,-1
11,17,286.16,126.64,53.16,164.46,1,-1,-1,-1
11,16,212.08,384.71,72.52,200.91,1,-1,-1,-1
11,15,251.41,361.09,56.54,194.48,1,-1,-1,-1
11,14,494.38,139.28,56.84,176.80,1,-1,-1,-1
11,13,1434.71,240.85,54.86,164.35,1,-1,-1,-1
11,12,793.97,148.04,59.09,170.28,1,-1,-1,-1
11,11,1039.03,137.69,62.34,158.65,1,-1,-1,-1
11,10,1802.25,212.82,58.73,183.90,1,-1,-1,-1
11,9,540.24,153.22,57.87,187.74,1,-1,-1,-1
11,8,-0.21,862.43,46.96,216.42,1,-1,-1,-1
11,7,1131.57,976.05,67.73,103.35,1,-1,-1,-1
11,6,1043.87,202.25,101.70,188.60,1,-1,-1,-1
11,5,1622.75,255.91,61.16,181.52,1,-1,-1,-1
11,4,1726.00,457.58,72.21,209.17,1,-1,-1,-1
11,3,1356.13,571.62,88.38,225.87,1,-1,-1,-1
11,2,378.64,398.49,80.81,237.25,1,-1,-1,-1
11,1,103.98,548.05,75.86,246.95,1,-1,-1,-1
12,34,241.07,85.49,52.27,193.74,1,-1,-1,-1
12,32,1209.54,18.03,66.05,125.62,1,-1,-1,-1
12,26,708.12,1.10,49.63,148.95,1,-1,-1,-1
12,24,1010.98,3.30,25.98,68.31,1,-1,-1,-1
12,23,217.04,125.09,45.69,161.50,1,-1,-1,-1
12,22,461.82,76.54,48.49,162.16,1,-1,-1,-1
12,21,350.74,102.26,56.87,173.07,1,-1,-1,-1
12,20,414.42,87.70,52.62,168.22,1,-1,-1,-1
12,19,887.83,128.08,70.41,182.86,1,-1,-1,-1
12,17,286.32,128.24,53.61,162.66,1,-1,-1,-1
12,16,210.89,385.24,72.68,198.64,1,-1,-1,-1
12,15,245.66,357.77,60.29,201.56,1,-1,-1,-1
12,14,493.11,140.90,57.06,176.25,1,-1,-1,-1
12,13,1434.21,238.33,53.28,157.66,1,-1,-1,-1
12,12,793.93,148.28,58.44,170.01,1,-1,-1,-1
12,11,1036.44,141.27,63.67,163.32,1,-1,-1,-1
12,10,1802.64,214.78,60.06,183.50,1,-1,-1,-1
12,9,539.76,154.18,57.53,187.41,1,-1,-1,-1
12,7,1134.70,975.79,67.85,103.70,1,-1,-1,-1
12,6,1042.60,202.79,99.11,186.62,1,-1,-1,-1
12,5,1620.81,254.56,61.14,180.53,1,-1,-1,-1
12,4,1725.77,457.63,71.75,208.40,1,-1,-1,-1
12,3,1356.12,571.74,88.23,225.94,1,-1,-1,-1
12,2,379.18,396.93,80.35,234.48,1,-1,-1,-1
12,1,104.00,547.81,75.87,247.13,1,-1,-1,-1
13,34,241.06,84.55,53.32,195.00,1,-1,-1,-1
13,32,1209.24,13.68,65.87,129.44,1,-1,-1,-1
13,30,633.32,751.50,114.93,179.61,1,-1,-1,-1
13,26,708.05,1.18,49.73,149.08,1,-1,-1,-1
13,24,1010.99,2.74,25.97,67.74,1,-1,-1,-1
13,23,216.36,123.68,45.63,162.00,1,-1,-1,-1
13,22,461.85,75.79,48.25,161.89,1,-1,-1,-1
13,21,350.41,102.29,56.56,173.04,1,-1,-1,-1
13,20,417.04,90.09,50.02,165.03,1,-1,-1,-1
13,19,882.94,128.04,66.41,181.22,1,-1,-1,-1
13,17,286.39,129.58,53.14,160.31,1,-1,-1,-1
13,16,210.87,384.10,73.18,196.08,1,-1,-1,-1
13,15,242.47,354.76,62.77,203.93,1,-1,-1,-1
13,14,492.18,143.13,56.92,176.15,1,-1,-1,-1
13,13,1431.20,234.06,53.75,147.12,1,-1,-1,-1
13,12,794.05,148.47,58.48,170.16,1,-1,-1,-1
13,11,1035.96,143.03,64.02,166.23,1,-1,-1,-1
13,10,1802.89,217.26,60.76,182.80,1,-1,-1,-1
13,9,539.72,154.60,57.81,187.83,1,-1,-1,-1
13,7,1136.66,975.26,67.88,104.19,1,-1,-1,-1
13,6,1041.60,203.12,94.37,184.83,1,-1,-1,-1
13,5,1619.15,253.22,61.23,179.83,1,-1,-1,-1
13,4,1726.11,457.52,71.56,208.13,1,-1,-1,-1
13,3,1356.55,571.70,87.88,225.33,1,-1,-1,-1
13,2,379.68,395.49,79.91,232.17,1,-1,-1,-1
13,1,104.10,547.91,75.89,247.12,1,-1,-1,-1
14,34,248.87,89.37,49.32,188.14,1,-1,-1,-1
14,32,1209.02,20.53,65.39,126.93,1,-1,-1,-1
14,30,633.00,752.50,116.99,179.64,1,-1,-1,-1
14,26,708.15,1.33,49.72,149.38,1,-1,-1,-1
14,24,1011.83,2.21,25.75,66.43,1,-1,-1,-1
14,23,215.94,115.08,46.15,168.46,1,-1,-1,-1
14,22,462.03,75.56,48.16,162.40,1,-1,-1,-1
14,21,350.16,102.61,56.33,173.25,1,-1,-1,-1
14,20,418.26,88.69,48.53,164.09,1,-1,-1,-1
14,19,880.12,128.80,62.26,179.44,1,-1,-1,-1
14,17,286.53,130.95,53.28,157.81,1,-1,-1,-1
14,16,210.91,381.77,74.69,195.35,1,-1,-1,-1
14,15,240.17,354.15,64.19,207.48,1,-1,-1,-1
14,14,491.02,144.87,56.87,176.11,1,-1,-1,-1
14,13,1421.27,239.16,59.27,156.53,1,-1,-1,-1
14,12,794.17,148.51,58.58,170.42,1,-1,-1,-1
14,11,1035.19,143.64,64.07,168.12,1,-1,-1,-1
14,10,1802.93,219.80,61.16,181.85,1,-1,-1,-1
14,9,539.30,154.87,59.18,189.04,1,-1,-1,-1
14,7,1138.76,974.69,67.29,104.62,1,-1,-1,-1
14,6,1040.99,203.73,88.25,182.34,1,-1,-1,-1
14,5,1617.52,252.05,61.22,178.81,1,-1,-1,-1
14,4,1725.97,457.20,71.60,208.32,1,-1,-1,-1
14,3,1356.56,571.68,87.79,225.11,1,-1,-1,-1
14,2,379.94,394.37,79.96,230.94,1,-1,-1,-1
14,1,104.19,547.78,75.95,247.30,1,-1,-1,-1
15,34,252.22,90.67,47.43,185.87,1,-1,-1,-1
15,32,1209.61,24.07,65.47,125.30,1,-1,-1,-1
15,30,632.48,751.97,117.68,178.26,1,-1,-1,-1
15,28,488.98,40.33,51.22,122.49,1,-1,-1,-1
15,26,707.98,1.36,49.73,149.59,1,-1,-1,-1
15,23,215.48,107.57,47.08,174.38,1,-1,-1,-1
15,22,462.07,74.14,48.23,160.67,1,-1,-1,-1
15,21,350.46,102.61,56.26,173.28,1,-1,-1,-1
15,20,419.32,87.85,46.96,162.75,1,-1,-1,-1
15,19,880.22,129.27,61.36,179.23,1,-1,-1,-1
15,18,916.50,139.84,49.36,163.05,1,-1,-1,-1
15,17,286.55,133.14,53.04,155.73,1,-1,-1,-1
15,16,207.47,382.78,71.88,192.87,1,-1,-1,-1
15,15,235.64,352.32,66.88,210.73,1,-1,-1,-1
15,14,490.34,145.69,56.78,176.13,1,-1,-1,-1
15,13,1420.93,239.86,59.88,158.99,1,-1,-1,-1
15,12,794.21,148.19,58.87,170.27,1,-1,-1,-1
15,11,1035.32,144.70,63.37,169.62,1,-1,-1,-1
15,10,1803.77,222.86,61.73,182.47,1,-1,-1,-1
15,9,538.28,155.13,59.54,190.11,1,-1,-1,-1
15,8,-0.47,850.85,46.26,226.36,1,-1,-1,-1
15,7,1141.94,974.72,66.14,104.63,1,-1,-1,-1
15,6,1040.12,203.84,80.54,179.33,1,-1,-1,-1
15,5,1616.39,249.97,60.90,176.13,1,-1,-1,-1
15,4,1726.06,457.31,71.51,208.29,1,-1,-1,-1
15,3,1356.71,571.72,87.69,225.12,1,-1,-1,-1
15,2,380.36,393.43,79.94,230.51,1,-1,-1,-1
15,1,103.99,547.79,75.97,247.23,1,-1,-1,-1
16,34,253.72,91.51,46.38,184.95,1,-1,-1,-1
16,32,1210.12,26.34,65.21,122.46,1,-1,-1,-1
16,29,1481.77,70.22,56.58,149.35,1,-1,-1,-1
16,26,708.00,1.46,49.72,149.99,1,-1,-1,-1
16,23,217.51,94.43,51.15,185.29,1,-1,-1,-1
16,21,352.75,103.06,54.55,172.54,1,-1,-1,-1
16,20,418.89,86.53,46.60,162.45,1,-1,-1,-1
16,19,879.18,130.71,57.51,177.82,1,-1,-1,-1
16,18,918.04,143.69,48.39,161.21,1,-1,-1,-1
16,17,286.67,133.27,53.04,154.46,1,-1,-1,-1
16,16,205.46,382.35,68.00,191.33,1,-1,-1,-1
16,15,234.20,352.21,67.65,212.12,1,-1,-1,-1
16,14,490.24,146.15,55.98,175.79,1,-1,-1,-1
16,13,1420.67,239.11,60.11,161.27,1,-1,-1,-1
16,12,794.13,148.59,58.50,169.47,1,-1,-1,-1
16,11,1035.72,132.67,62.38,140.48,1,-1,-1,-1
16,10,1804.98,225.42,62.39,183.44,1,-1,-1,-1
16,9,537.74,154.68,60.20,190.50,1,-1,-1,-1
16,8,-0.14,848.28,46.71,229.39,1,-1,-1,-1
16,7,1145.50,974.88,64.31,104.34,1,-1,-1,-1
16,6,1039.08,205.28,69.79,175.32,1,-1,-1,-1
16,5,1615.53,249.18,60.53,175.36,1,-1,-1,-1
16,4,1725.56,457.32,71.75,208.42,1,-1,-1,-1
16,3,1356.63,572.23,87.58,224.90,1,-1,-1,-1
16,2,380.66,392.72,80.02,230.91,1,-1,-1,-1
16,1,104.04,547.79,76.07,247.16,1,-1,-1,-1
17,34,253.68,92.43,45.54,183.04,1,-1,-1,-1
17,32,1209.87,30.20,64.69,120.53,1,-1,-1,-1
17,29,1482.30,70.18,55.84,149.24,1,-1,-1,-1
17,26,707.73,1.55,49.83,150.34,1,-1,-1,-1
17,23,216.04,89.69,52.48,192.77,1,-1,-1,-1
17,21,353.62,103.45,53.60,172.05,1,-1,-1,-1
17,20,417.45,84.73,46.69,162.06,1,-1,-1,-1
17,19,879.65,132.39,54.82,177.33,1,-1,-1,-1
17,18,918.25,141.67,48.03,162.14,1,-1,-1,-1
17,17,286.36,132.61,53.34,154.50,1,-1,-1,-1
17,16,204.33,383.10,64.96,191.94,1,-1,-1,-1
17,15,230.49,351.06,69.02,214.96,1,-1,-1,-1
17,14,490.26,146.55,55.47,175.60,1,-1,-1,-1
17,13,1419.61,236.99,59.70,160.68,1,-1,-1,-1
17,12,794.29,149.24,57.97,169.35,1,-1,-1,-1
