2,4,1732.34,458.12,73.45,210.55,1,-1,-1,-1
2,3,1357.88,572.29,87.83,224.14,1,-1,-1,-1
2,2,102.11,548.26,79.09,247.57,1,-1,-1,-1
2,1,371.47,409.71,83.64,238.11,1,-1,-1,-1
3,21,916.81,128.00,47.60,163.33,1,-1,-1,-1
3,19,1443.56,247.23,61.69,171.50,1,-1,-1,-1
3,18,502.54,131.02,50.99,174.03,1,-1,-1,-1
3,17,705.96,-0.42,50.65,152.03,1,-1,-1,-1
3,16,679.11,286.93,56.32,123.05,1,-1,-1,-1
3,15,877.31,124.51,50.82,177.52,1,-1,-1,-1
3,14,793.93,146.78,60.53,175.24,1,-1,-1,-1
3,13,1631.24,261.29,63.73,184.19,1,-1,-1,-1
3,12,1790.85,203.40,60.97,186.91,1,-1,-1,-1
3,11,545.54,145.07,58.58,182.18,1,-1,-1,-1
3,10,223.43,393.89,66.32,208.93,1,-1,-1,-1
3,9,1089.06,206.29,62.86,183.77,1,-1,-1,-1
3,8,1046.72,132.73,60.27,176.58,1,-1,-1,-1
3,7,261.59,362.23,59.17,223.57,1,-1,-1,-1
3,6,1105.23,978.40,72.94,100.80,1,-1,-1,-1
3,5,-0.01,877.50,43.31,199.53,1,-1,-1,-1
3,4,1731.29,458.34,73.86,210.18,1,-1,-1,-1
3,3,1357.97,572.50,87.71,223.77,1,-1,-1,-1
3,2,102.16,548.50,78.91,247.24,1,-1,-1,-1
3,1,371.96,409.33,83.49,238.53,1,-1,-1,-1
4,21,918.32,129.55,46.22,159.81,1,-1,-1,-1
4,19,1439.40,245.79,63.53,173.50,1,-1,-1,-1
4,18,503.10,131.72,50.56,172.65,1,-1,-1,-1
4,17,705.58,-0.67,50.96,151.71,1,-1,-1,-1
4,16,679.44,287.08,55.97,122.68,1,-1,-1,-1
4,15,878.87,124.73,53.23,181.04,1,-1,-1,-1
4,14,794.04,146.30,60.41,174.95,1,-1,-1,-1
4,13,1630.15,259.63,63.56,183.77,1,-1,-1,-1
4,12,1793.84,203.54,61.14,186.10,1,-1,-1,-1
4,11,545.04,145.29,58.41,181.87,1,-1,-1,-1
4,10,221.83,394.13,67.13,208.40,1,-1,-1,-1
4,9,1081.85,204.71,67.59,187.39,1,-1,-1,-1
4,8,1045.58,132.97,60.64,177.14,1,-1,-1,-1
4,7,258.23,360.45,60.56,223.64,1,-1,-1,-1
4,6,1107.88,977.77,72.72,101.46,1,-1,-1,-1
4,5,0.13,875.74,43.63,201.49,1,-1,-1,-1
4,4,1729.61,458.25,74.39,209.58,1,-1,-1,-1
4,3,1357.82,572.36,87.91,223.82,1,-1,-1,-1
4,2,102.05,548.33,79.04,247.49,1,-1,-1,-1
4,1,371.69,408.69,83.83,239.65,1,-1,-1,-1
5,21,920.24,131.97,45.36,157.17,1,-1,-1,-1
5,19,1438.50,245.36,63.75,173.47,1,-1,-1,-1
5,18,503.06,132.58,50.11,171.60,1,-1,-1,-1
5,17,705.74,0.12,50.55,151.56,1,-1,-1,-1
5,16,679.76,287.58,55.55,122.10,1,-1,-1,-1
5,15,879.72,126.55,53.69,179.67,1,-1,-1,-1
5,14,793.67,146.03,61.02,175.16,1,-1,-1,-1
5,13,1628.82,259.47,63.31,183.23,1,-1,-1,-1
5,12,1796.46,204.14,59.60,184.71,1,-1,-1,-1
5,11,543.69,143.88,58.40,183.07,1,-1,-1,-1
5,10,218.84,390.37,67.99,209.89,1,-1,-1,-1
5,9,1074.27,202.77,73.83,191.25,1,-1,-1,-1
5,8,1045.27,132.15,61.10,176.20,1,-1,-1,-1
5,7,256.80,358.76,60.36,220.52,1,-1,-1,-1
5,6,1111.91,976.48,74.33,102.90,1,-1,-1,-1
5,5,0.25,873.73,44.30,203.85,1,-1,-1,-1
5,4,1728.65,457.71,74.90,210.25,1,-1,-1,-1
5,3,1358.16,572.47,87.77,223.64,1,-1,-1,-1
5,2,102.13,548.31,79.07,247.64,1,-1,-1,-1
5,1,372.70,407.86,83.66,239.27,1,-1,-1,-1
6,21,920.88,133.10,45.32,156.66,1,-1,-1,-1
6,19,1438.33,245.97,62.31,173.10,1,-1,-1,-1
6,18,503.64,134.00,49.02,170.22,1,-1,-1,-1
6,17,705.84,0.08,50.17,150.94,1,-1,-1,-1
6,16,679.73,287.11,55.40,122.15,1,-1,-1,-1
6,15,880.60,127.48,53.99,179.87,1,-1,-1,-1
6,14,793.64,146.61,60.56,173.88,1,-1,-1,-1
6,13,1627.97,258.92,63.49,183.11,1,-1,-1,-1
6,12,1799.06,204.58,58.40,183.91,1,-1,-1,-1
6,11,543.83,144.03,58.15,183.74,1,-1,-1,-1
6,10,217.01,388.01,68.68,210.89,1,-1,-1,-1
6,9,1066.49,201.30,80.85,193.74,1,-1,-1,-1
6,8,1044.69,133.85,61.79,179.36,1,-1,-1,-1
6,7,256.11,357.90,59.99,217.71,1,-1,-1,-1
6,6,1114.49,975.85,74.49,103.59,1,-1,-1,-1
6,5,0.22,871.85,44.78,205.75,1,-1,-1,-1
6,4,1726.82,457.12,75.06,210.66,1,-1,-1,-1
6,3,1357.84,572.36,87.96,223.84,1,-1,-1,-1
6,2,102.34,548.08,78.98,247.72,1,-1,-1,-1
6,1,374.19,406.29,83.27,238.65,1,-1,-1,-1
7,21,921.35,134.52,44.97,156.07,1,-1,-1,-1
7,19,1436.88,244.01,62.82,173.49,1,-1,-1,-1
7,18,502.41,134.43,49.29,171.17,1,-1,-1,-1
7,17,706.10,0.25,49.90,150.61,1,-1,-1,-1
7,16,680.25,287.58,55.09,120.94,1,-1,-1,-1
7,15,880.35,127.13,54.77,180.40,1,-1,-1,-1
7,14,793.51,146.78,60.92,174.10,1,-1,-1,-1
7,13,1626.27,258.33,63.97,183.17,1,-1,-1,-1
7,12,1800.90,205.46,57.49,183.62,1,-1,-1,-1
7,11,543.51,146.71,57.66,184.04,1,-1,-1,-1
7,10,216.17,387.41,68.22,209.29,1,-1,-1,-1
7,9,1058.85,200.42,88.02,195.20,1,-1,-1,-1
7,8,1043.39,134.67,61.54,178.67,1,-1,-1,-1
7,7,254.89,355.13,59.71,216.16,1,-1,-1,-1
7,6,1117.56,975.43,73.45,103.58,1,-1,-1,-1
7,5,0.32,870.34,45.51,207.62,1,-1,-1,-1
7,4,1726.36,456.60,75.28,210.34,1,-1,-1,-1
7,3,1357.85,572.07,87.96,223.28,1,-1,-1,-1
7,2,102.40,548.09,78.88,247.66,1,-1,-1,-1
7,1,375.20,405.39,82.88,238.03,1,-1,-1,-1
8,19,1436.69,243.60,62.12,172.06,1,-1,-1,-1
8,18,500.10,133.44,50.73,174.79,1,-1,-1,-1
8,17,706.20,0.13,49.60,149.83,1,-1,-1,-1
8,16,680.19,287.89,54.85,120.83,1,-1,-1,-1
8,15,881.20,127.55,55.38,179.76,1,-1,-1,-1
8,14,793.39,147.27,61.18,174.48,1,-1,-1,-1
8,13,1625.00,257.51,63.92,182.78,1,-1,-1,-1
8,12,1801.19,206.21,57.51,183.83,1,-1,-1,-1
8,11,542.73,147.27,58.02,185.95,1,-1,-1,-1
8,10,215.59,386.05,68.36,203.26,1,-1,-1,-1
8,9,1054.10,200.47,93.44,194.88,1,-1,-1,-1
8,8,1042.08,134.73,61.77,177.59,1,-1,-1,-1
8,7,253.14,352.72,59.50,213.41,1,-1,-1,-1
8,6,1120.94,975.39,72.09,103.35,1,-1,-1,-1
8,5,0.41,868.35,46.37,209.79,1,-1,-1,-1
8,4,1725.90,455.49,75.71,210.67,1,-1,-1,-1
8,3,1357.81,572.20,87.95,223.36,1,-1,-1,-1
8,2,102.52,548.19,78.77,247.51,1,-1,-1,-1
8,1,375.85,403.62,82.54,237.40,1,-1,-1,-1
9,19,1436.42,242.39,60.54,170.19,1,-1,-1,-1
9,18,500.14,133.44,50.96,177.35,1,-1,-1,-1
9,17,706.44,0.21,49.57,149.86,1,-1,-1,-1
9,16,679.83,287.24,54.78,120.88,1,-1,-1,-1
9,15,881.04,128.12,55.11,178.92,1,-1,-1,-1
9,14,793.88,147.69,60.83,173.91,1,-1,-1,-1
9,13,1623.63,257.19,63.21,181.66,1,-1,-1,-1
9,12,1801.18,208.29,57.95,184.65,1,-1,-1,-1
9,11,541.75,149.37,58.71,187.20,1,-1,-1,-1
9,10,214.94,387.14,69.19,202.01,1,-1,-1,-1
9,9,1051.05,201.33,97.41,193.09,1,-1,-1,-1
9,8,1040.03,135.09,62.48,176.94,1,-1,-1,-1
9,7,251.59,351.33,59.76,212.12,1,-1,-1,-1
9,6,1124.12,975.52,70.86,103.29,1,-1,-1,-1
9,5,0.41,866.44,47.17,211.79,1,-1,-1,-1
9,4,1725.37,455.02,75.84,210.92,1,-1,-1,-1
9,3,1357.53,572.32,88.00,223.20,1,-1,-1,-1
9,2,102.49,548.09,78.78,247.65,1,-1,-1,-1
9,1,376.48,402.14,82.59,236.78,1,-1,-1,-1
10,19,1434.64,240.86,60.59,169.16,1,-1,-1,-1
10,18,499.68,135.07,50.89,178.48,1,-1,-1,-1
10,17,706.66,0.17,49.53,149.78,1,-1,-1,-1
10,16,680.28,288.02,54.54,120.30,1,-1,-1,-1
10,14,794.02,148.14,60.06,174.03,1,-1,-1,-1
10,13,1622.35,257.12,63.00,182.22,1,-1,-1,-1
10,12,1801.34,210.45,58.84,185.72,1,-1,-1,-1
10,11,540.44,151.25,58.50,187.33,1,-1,-1,-1
10,10,212.96,383.85,72.98,204.56,1,-1,-1,-1
10,9,1047.97,200.95,101.36,192.31,1,-1,-1,-1
10,8,1038.69,135.95,63.03,176.29,1,-1,-1,-1
10,7,249.15,349.82,60.51,211.50,1,-1,-1,-1
10,6,1127.92,975.43,69.18,103.24,1,-1,-1,-1
10,5,0.17,864.38,47.39,213.15,1,-1,-1,-1
10,4,1724.81,456.11,75.35,209.85,1,-1,-1,-1
10,3,1357.66,572.36,88.02,223.50,1,-1,-1,-1
10,2,102.49,548.27,78.80,247.61,1,-1,-1,-1
10,1,376.71,400.54,82.79,236.36,1,-1,-1,-1
11,19,1431.78,239.70,61.42,168.14,1,-1,-1,-1
11,18,499.29,136.85,50.83,179.07,1,-1,-1,-1
11,17,706.94,0.28,49.39,149.82,1,-1,-1,-1
11,16,680.09,288.14,54.63,120.30,1,-1,-1,-1
11,14,793.97,148.01,60.14,174.27,1,-1,-1,-1
11,13,1621.39,256.36,63.25,182.65,1,-1,-1,-1
11,12,1801.57,212.46,60.04,185.08,1,-1,-1,-1
11,11,539.12,151.49,59.96,189.02,1,-1,-1,-1
11,10,209.89,381.64,71.45,203.04,1,-1,-1,-1
11,9,1044.41,200.19,101.25,190.63,1,-1,-1,-1
11,8,1033.98,137.00,65.94,177.80,1,-1,-1,-1
11,7,247.45,351.73,61.35,213.99,1,-1,-1,-1
11,6,1131.46,975.06,67.94,103.44,1,-1,-1,-1
11,5,0.05,861.89,47.63,215.37,1,-1,-1,-1
11,4,1724.36,456.52,74.76,209.15,1,-1,-1,-1
11,3,1357.74,572.44,88.08,223.67,1,-1,-1,-1
11,2,102.57,548.09,78.71,247.72,1,-1,-1,-1
11,1,377.20,398.67,82.70,235.25,1,-1,-1,-1
12,19,1431.45,238.83,60.99,166.43,1,-1,-1,-1
12,18,498.26,139.24,51.03,178.35,1,-1,-1,-1
12,17,706.67,0.46,49.85,150.75,1,-1,-1,-1
12,16,679.83,287.80,54.83,120.56,1,-1,-1,-1
12,14,794.12,147.85,59.65,174.21,1,-1,-1,-1
12,13,1620.37,255.06,62.52,182.71,1,-1,-1,-1
12,12,1801.77,215.48,60.80,183.90,1,-1,-1,-1
12,11,538.29,151.76,61.09,189.58,1,-1,-1,-1
12,10,210.05,379.87,73.61,203.33,1,-1,-1,-1
12,9,1043.42,200.33,99.55,188.80,1,-1,-1,-1
12,8,1032.87,138.35,66.67,178.15,1,-1,-1,-1
12,7,245.47,349.58,61.57,214.91,1,-1,-1,-1
12,6,1134.67,974.87,67.35,103.65,1,-1,-1,-1
12,5,0.14,859.52,48.12,217.81,1,-1,-1,-1
12,4,1724.32,457.64,74.00,207.93,1,-1,-1,-1
12,3,1357.88,572.27,88.01,223.88,1,-1,-1,-1
12,2,102.52,547.68,78.88,248.10,1,-1,-1,-1
12,1,377.47,396.38,82.67,233.60,1,-1,-1,-1
13,19,1427.19,238.37,62.48,166.98,1,-1,-1,-1
13,18,496.90,141.03,51.17,178.78,1,-1,-1,-1
13,17,706.09,-0.13,50.35,150.58,1,-1,-1,-1
13,16,679.55,287.40,55.16,121.60,1,-1,-1,-1
13,15,881.40,129.29,53.82,176.00,1,-1,-1,-1
13,14,794.35,147.85,59.54,174.34,1,-1,-1,-1
13,13,1619.21,253.81,61.74,182.45,1,-1,-1,-1
13,12,1802.22,218.65,61.11,183.37,1,-1,-1,-1
13,11,537.99,152.14,62.56,190.28,1,-1,-1,-1
13,10,207.31,380.45,71.04,201.01,1,-1,-1,-1
13,9,1040.89,201.01,96.14,187.45,1,-1,-1,-1
13,8,1032.08,139.59,67.21,178.27,1,-1,-1,-1
13,7,241.41,347.54,62.09,216.44,1,-1,-1,-1
13,6,1136.88,974.54,66.57,103.98,1,-1,-1,-1
13,5,-0.15,856.86,48.04,220.02,1,-1,-1,-1
13,4,1725.12,457.65,74.28,207.99,1,-1,-1,-1
13,3,1357.69,572.02,88.15,224.04,1,-1,-1,-1
13,2,102.49,547.79,78.91,248.22,1,-1,-1,-1
13,1,377.97,394.86,82.31,231.79,1,-1,-1,-1
14,19,1426.13,238.35,63.02,168.36,1,-1,-1,-1
14,18,496.11,141.31,51.55,179.46,1,-1,-1,-1
14,17,706.26,0.16,50.22,150.62,1,-1,-1,-1
14,16,679.15,287.16,55.39,121.93,1,-1,-1,-1
14,15,881.95,129.86,54.02,175.97,1,-1,-1,-1
14,14,794.38,147.32,59.30,174.95,1,-1,-1,-1
14,13,1617.35,252.56,61.68,181.90,1,-1,-1,-1
14,12,1802.71,221.31,61.40,183.27,1,-1,-1,-1
14,11,536.56,152.59,62.23,189.95,1,-1,-1,-1
14,10,205.34,381.92,67.52,198.25,1,-1,-1,-1
14,9,1038.95,200.83,90.50,185.65,1,-1,-1,-1
14,8,1030.84,140.92,67.17,178.51,1,-1,-1,-1
14,7,238.12,349.55,62.57,217.85,1,-1,-1,-1
14,6,1139.27,974.29,65.38,104.16,1,-1,-1,-1
14,5,-0.26,853.76,48.00,222.70,1,-1,-1,-1
14,4,1725.07,457.29,74.36,208.29,1,-1,-1,-1
14,3,1357.74,571.95,87.96,223.88,1,-1,-1,-1
14,2,102.48,547.83,78.91,248.24,1,-1,-1,-1
14,1,378.79,393.89,81.88,230.90,1,-1,-1,-1
15,18,496.80,142.76,51.12,178.75,1,-1,-1,-1
15,17,706.51,0.28,49.94,150.56,1,-1,-1,-1
15,16,678.98,286.80,55.57,122.19,1,-1,-1,-1
15,15,882.53,130.55,55.37,177.27,1,-1,-1,-1
15,14,794.49,147.22,59.04,174.29,1,-1,-1,-1
15,13,1616.20,249.74,61.21,179.14,1,-1,-1,-1
15,12,1803.65,223.47,61.59,183.86,1,-1,-1,-1
15,11,536.74,152.59,63.86,190.20,1,-1,-1,-1
15,10,205.04,381.78,65.40,196.92,1,-1,-1,-1
15,9,1038.37,201.88,84.58,183.05,1,-1,-1,-1
15,8,1031.75,141.87,65.96,178.18,1,-1,-1,-1
15,7,237.14,350.98,62.32,218.81,1,-1,-1,-1
15,6,1142.08,974.10,64.42,104.36,1,-1,-1,-1
15,5,-0.37,851.44,47.94,225.64,1,-1,-1,-1
15,4,1725.34,457.80,74.25,208.36,1,-1,-1,-1
15,3,1357.50,572.22,88.08,223.79,1,-1,-1,-1
15,2,102.41,547.94,79.07,248.18,1,-1,-1,-1
15,1,379.43,393.30,81.64,230.56,1,-1,-1,-1
16,18,497.02,144.33,50.47,177.33,1,-1,-1,-1
16,17,706.64,0.39,50.15,151.16,1,-1,-1,-1
16,16,679.15,287.13,55.65,122.10,1,-1,-1,-1
16,15,881.42,130.93,54.52,178.05,1,-1,-1,-1
16,14,794.17,147.69,59.10,174.11,1,-1,-1,-1
16,13,1614.71,248.53,60.79,177.43,1,-1,-1,-1
16,12,1804.53,224.89,62.33,185.54,1,-1,-1,-1
16,11,535.19,153.23,64.10,190.08,1,-1,-1,-1
16,10,204.16,382.37,63.61,196.19,1,-1,-1,-1
16,9,1037.63,203.22,76.01,179.37,1,-1,-1,-1
16,8,1033.63,141.76,64.22,174.62,1,-1,-1,-1
16,7,237.07,350.64,62.78,220.22,1,-1,-1,-1
16,6,1144.80,974.08,62.92,104.28,1,-1,-1,-1
16,5,-0.44,849.18,47.77,228.15,1,-1,-1,-1
16,4,1725.25,457.56,73.80,208.28,1,-1,-1,-1
16,3,1357.34,572.19,88.25,223.85,1,-1,-1,-1
16,2,102.31,547.92,79.13,248.19,1,-1,-1,-1
16,1,380.15,392.25,81.41,230.64,1,-1,-1,-1
17,18,495.64,145.78,50.59,175.88,1,-1,-1,-1
17,17,706.06,0.13,50.55,151.41,1,-1,-1,-1
17,16,679.28,286.93,55.79,122.32,1,-1,-1,-1
17,15,880.89,132.57,54.03,178.33,1,-1,-1,-1
17,14,794.41,147.97,59.16,174.38,1,-1,-1,-1
17,13,1613.38,248.02,59.92,176.48,1,-1,-1,-1
17,12,1806.87,225.96,62.03,185.74,1,-1,-1,-1
17,11,534.10,154.10,64.16,189.80,1,-1,-1,-1
17,10,203.88,381.97,62.53,196.28,1,-1,-1,-1
17,9,1032.87,201.77,71.77,177.30,1,-1,-1,-1
17,8,1033.76,142.03,62.45,171.05,1,-1,-1,-1
17,7,235.89,349.75,63.75,221.25,1,-1,-1,-1
17,6,1147.58,974.03,61.73,104.14,1,-1,-1,-1
17,5,-0.17,846.65,48.10,230.88,1,-1,-1,-1
17,4,1724.75,457.72,73.89,208.27,1,-1,-1,-1
17,3,1357.27,572.48,88.17,223.76,1,-1,-1,-1
17,2,102.10,548.08,79.36,248.20,1,-1,-1,-1
17,1,380.70,391.65,81.19,230.88,1,-1,-1,-1
18,18,493.09,147.24,51.39,174.67,1,-1,-1,-1
18,17,706.05,0.14,50.77,151.77,1,-1,-1,-1
18,16,678.88,287.20,56.04,122.22,1,-1,-1,-1
18,15,880.09,134.08,52.66,177.80,1,-1,-1,-1
18,14,794.60,147.83,59.18,174.05,1,-1,-1,-1
18,13,1612.09,247.42,59.68,175.95,1,-1,-1,-1
18,12,1808.05,226.66,62.20,185.99,1,-1,-1,-1
18,11,533.26,154.29,64.31,190.25,1,-1,-1,-1
18,10,203.80,382.30,61.47,195.94,1,-1,-1,-1
18,9,1030.95,201.74,67.03,176.16,1,-1,-1,-1
18,7,234.09,348.88,65.28,222.24,1,-1,-1,-1
18,6,1150.39,974.06,59.93,104.05,1,-1,-1,-1
18,5,0.16,845.03,48.84,233.63,1,-1,-1,-1
18,4,1725.36,457.83,75.06,208.29,1,-1,-1,-1
18,3,1357.19,572.50,88.27,223.91,1,-1,-1,-1
18,2,102.11,548.15,79.36,248.10,1,-1,-1,-1
18,1,380.97,390.95,81.19,231.63,1,-1,-1,-1
19,18,492.97,148.21,51.43,173.81,1,-1,-1,-1
19,17,706.00,0.21,51.22,152.43,1,-1,-1,-1
19,16,678.63,287.21,56.05,122.24,1,-1,-1,-1
19,15,880.63,135.06,52.49,178.09,1,-1,-1,-1
19,14,794.63,148.20,59.28,173.52,1,-1,-1,-1
19,13,1610.88,247.39,59.57,176.85,1,-1,-1,-1
19,12,1809.86,226.63,62.61,185.86,1,-1,-1,-1
19,11,531.72,154.86,64.56,190.43,1,-1,-1,-1
19,10,203.62,382.49,60.81,195.78,1,-1,-1,-1
19,9,1027.90,202.31,63.92,175.05,1,-1,-1,-1
19,7,231.33,347.88,66.27,222.74,1,-1,-1,-1
19,6,1153.69,974.02,58.73,104.09,1,-1,-1,-1
19,5,0.55,843.52,50.07,236.09,1,-1,-1,-1
19,4,1725.06,457.60,75.02,208.22,1,-1,-1,-1
19,3,1357.10,572.61,88.35,224.03,1,-1,-1,-1
19,2,102.10,548.04,79.36,248.10,1,-1,-1,-1
19,1,381.05,389.68,81.62,232.77,1,-1,-1,-1
20,18,491.96,147.51,51.44,173.02,1,-1,-1,-1
20,16,679.23,287.31,55.74,121.99,1,-1,-1,-1
20,15,880.59,135.82,52.06,177.96,1,-1,-1,-1
20,14,794.75,148.35,59.43,173.50,1,-1,-1,-1
20,13,1610.29,245.86,59.07,176.77,1,-1,-1,-1
20,12,1812.66,226.36,63.73,186.25,1,-1,-1,-1
20,11,530.65,154.40,64.16,190.21,1,-1,-1,-1
20,10,202.11,382.95,60.87,195.92,1,-1,-1,-1
20,9,1023.43,202.63,62.88,174.80,1,-1,-1,-1
20,7,228.23,346.81,66.37,222.05,1,-1,-1,-1
20,6,1155.76,974.33,56.96,103.69,1,-1,-1,-1
20,5,0.41,841.51,50.83,238.36,1,-1,-1,-1
20,4,1725.06,457.81,75.60,208.09,1,-1,-1,-1
20,3,1357.08,572.57,88.37,223.87,1,-1,-1,-1
20,2,102.08,548.19,79.37,247.97,1,-1,-1,-1
20,1,380.93,388.58,81.75,234.07,1,-1,-1,-1
21,18,491.98,147.78,50.94,172.62,1,-1,-1,-1
21,16,679.13,287.07,55.62,121.74,1,-1,-1,-1
21,15,880.28,137.18,51.59,177.18,1,-1,-1,-1
21,14,794.42,148.51,59.67,173.47,1,-1,-1,-1
21,13,1608.57,245.46,58.94,176.58,1,-1,-1,-1
21,12,1814.25,226.36,64.31,186.20,1,-1,-1,-1
21,11,529.82,155.42,62.62,189.22,1,-1,-1,-1
21,10,201.23,382.79,60.29,196.09,1,-1,-1,-1
21,9,1015.49,201.79,65.74,176.54,1,-1,-1,-1
21,7,226.48,346.35,66.35,221.67,1,-1,-1,-1
21,6,1157.97,974.15,56.55,103.72,1,-1,-1,-1
21,5,0.35,839.62,51.47,239.85,1,-1,-1,-1
21,4,1724.67,456.96,75.47,208.68,1,-1,-1,-1
21,3,1357.28,572.56,88.25,224.02,1,-1,-1,-1
21,2,102.00,548.08,79.39,247.95,1,-1,-1,-1
21,1,380.89,387.78,81.99,235.04,1,-1,-1,-1
22,18,491.26,148.37,50.72,171.83,1,-1,-1,-1
22,16,678.27,287.22,56.23,121.71,1,-1,-1,-1
22,15,880.11,138.84,50.73,176.77,1,-1,-1,-1
22,14,794.43,148.52,59.61,173.37,1,-1,-1,-1
22,13,1606.85,244.81,59.08,176.72,1,-1,-1,-1
22,12,1816.66,226.71,64.09,185.91,1,-1,-1,-1
22,11,526.87,155.68,61.57,189.03,1,-1,-1,-1
22,10,201.05,382.70,59.96,196.90,1,-1,-1,-1
22,9,1005.96,201.17,71.45,178.41,1,-1,-1,-1
22,7,228.15,351.95,64.58,216.37,1,-1,-1,-1
22,6,1159.34,974.28,55.91,103.60,1,-1,-1,-1
22,5,0.38,837.70,52.30,241.77,1,-1,-1,-1
22,4,1724.31,457.26,74.99,208.45,1,-1,-1,-1
22,3,1357.37,572.49,88.17,223.94,1,-1,-1,-1
22,2,101.96,547.69,79.44,248.15,1,-1,-1,-1
22,1,380.82,387.30,82.25,235.83,1,-1,-1,-1
23,18,490.26,148.60,50.79,171.00,1,-1,-1,-1
23,16,678.32,287.07,56.51,121.69,1,-1,-1,-1
23,15,880.05,139.58,51.09,178.76,1,-1,-1,-1
23,14,794.35,148.50,59.77,173.32,1,-1,-1,-1
23,13,1604.94,244.67,59.10,176.53,1,-1,-1,-1
23,12,1818.66,228.68,62.88,186.44,1,-1,-1,-1
23,11,525.63,156.14,60.24,188.33,1,-1,-1,-1
23,10,201.19,381.78,59.84,197.87,1,-1,-1,-1
23,9,996.47,200.91,78.77,179.69,1,-1,-1,-1
23,8,1030.95,149.60,57.45,164.76,1,-1,-1,-1
23,7,224.46,348.05,65.80,215.99,1,-1,-1,-1
23,6,1160.70,973.92,57.05,103.94,1,-1,-1,-1
23,5,0.11,836.02,52.61,243.34,1,-1,-1,-1
23,4,1724.16,457.25,74.15,208.04,1,-1,-1,-1
23,3,1357.58,572.40,88.04,223.76,1,-1,-1,-1
23,2,101.89,547.57,79.49,248.23,1,-1,-1,-1
23,1,381.05,386.17,82.01,236.81,1,-1,-1,-1
24,18,490.41,148.95,50.59,170.69,1,-1,-1,-1
24,16,678.48,287.28,56.42,121.11,1,-1,-1,-1
24,15,878.78,140.39,51.51,178.92,1,-1,-1,-1
24,14,794.21,148.51,59.80,173.23,1,-1,-1,-1
24,13,1603.17,244.36,58.96,176.75,1,-1,-1,-1
24,12,1821.05,230.11,62.26,187.21,1,-1,-1,-1
24,11,525.63,156.28,59.06,188.13,1,-1,-1,-1
24,10,200.99,380.66,60.61,198.31,1,-1,-1,-1
24,9,987.76,199.42,86.20,180.96,1,-1,-1,-1
24,8,1029.96,150.23,57.38,165.09,1,-1,-1,-1
24,7,220.74,345.60,67.39,217.98,1,-1,-1,-1
24,6,1161.80,973.85,58.88,104.30,1,-1,-1,-1
24,5,0.51,833.72,53.75,245.10,1,-1,-1,-1
24,4,1724.25,457.49,73.99,208.27,1,-1,-1,-1
24,3,1357.67,572.43,87.97,223.74,1,-1,-1,-1
24,2,101.81,547.80,79.57,248.12,1,-1,-1,-1
24,1,381.12,385.75,81.78,236.69,1,-1,-1,-1
25,18,490.51,149.81,49.97,169.68,1,-1,-1,-1
25,16,678.55,287.44,56.48,121.24,1,-1,-1,-1
