15,2,1674.11,381.96,150.42,364.07,1,-1,-1,-1
15,3,255.47,457.40,115.07,247.16,1,-1,-1,-1
15,4,0.15,232.08,193.46,695.01,1,-1,-1,-1
15,5,876.97,522.15,39.29,109.06,1,-1,-1,-1
15,6,1290.10,539.47,41.72,121.47,1,-1,-1,-1
15,7,1863.07,341.83,56.70,323.83,1,-1,-1,-1
15,10,1807.24,444.46,54.06,174.50,1,-1,-1,-1
16,1,1319.57,460.41,81.50,202.00,1,-1,-1,-1
16,2,1671.99,380.97,151.70,363.76,1,-1,-1,-1
16,3,255.78,458.11,124.57,244.75,1,-1,-1,-1
16,4,0.24,231.62,200.67,690.46,1,-1,-1,-1
16,5,876.17,522.23,40.88,109.10,1,-1,-1,-1
16,6,1291.73,539.08,41.98,122.40,1,-1,-1,-1
16,7,1861.54,335.99,58.15,342.41,1,-1,-1,-1
16,10,1807.04,444.63,58.72,174.21,1,-1,-1,-1
16,8,123.53,530.44,68.25,212.65,1,-1,-1,-1
17,1,1320.39,461.21,81.17,201.28,1,-1,-1,-1
17,2,1669.63,379.77,153.75,364.60,1,-1,-1,-1
17,3,257.73,456.23,130.02,245.75,1,-1,-1,-1
17,4,-0.01,232.89,204.87,687.48,1,-1,-1,-1
17,5,875.64,522.54,41.51,109.79,1,-1,-1,-1
17,6,1292.26,538.43,43.10,122.92,1,-1,-1,-1
17,7,1860.38,332.19,59.35,357.60,1,-1,-1,-1
17,10,1807.99,445.36,60.40,172.51,1,-1,-1,-1
17,8,121.34,528.67,69.84,215.07,1,-1,-1,-1
18,1,1321.97,462.51,79.34,199.72,1,-1,-1,-1
18,2,1664.66,378.59,156.76,366.17,1,-1,-1,-1
18,3,267.81,455.83,127.57,246.83,1,-1,-1,-1
18,4,0.03,234.79,213.00,677.16,1,-1,-1,-1
18,5,878.20,523.36,38.81,109.17,1,-1,-1,-1
18,6,1293.74,538.33,45.83,122.58,1,-1,-1,-1
18,7,1859.64,327.69,60.05,397.55,1,-1,-1,-1
18,10,1811.90,446.72,55.83,171.21,1,-1,-1,-1
19,1,1322.97,463.10,77.22,199.21,1,-1,-1,-1
19,2,1660.22,377.95,155.42,367.82,1,-1,-1,-1
19,3,293.50,455.83,107.80,247.10,1,-1,-1,-1
19,4,0.23,235.75,221.06,668.19,1,-1,-1,-1
19,5,879.39,521.41,38.29,109.07,1,-1,-1,-1
19,6,1294.55,538.35,48.18,123.33,1,-1,-1,-1
19,7,1858.94,325.13,60.68,413.67,1,-1,-1,-1
19,10,1813.37,447.32,53.28,171.16,1,-1,-1,-1
20,1,1325.95,463.51,72.25,198.91,1,-1,-1,-1
20,2,1655.44,377.69,161.31,370.71,1,-1,-1,-1
20,3,271.30,456.28,133.80,246.68,1,-1,-1,-1
20,4,0.18,239.38,229.71,664.42,1,-1,-1,-1
20,5,881.19,522.80,35.05,108.82,1,-1,-1,-1
20,6,1295.92,538.28,49.79,122.99,1,-1,-1,-1
20,7,1858.68,323.57,60.95,422.92,1,-1,-1,-1
20,10,1810.51,448.16,54.13,171.52,1,-1,-1,-1
21,1,1328.28,464.21,68.83,198.03,1,-1,-1,-1
21,2,1650.21,377.29,161.14,372.74,1,-1,-1,-1
21,3,265.26,456.10,141.89,246.93,1,-1,-1,-1
21,4,0.03,241.63,239.31,662.91,1,-1,-1,-1
21,5,881.01,520.92,35.16,107.94,1,-1,-1,-1
21,6,1296.94,538.67,49.66,122.35,1,-1,-1,-1
21,7,1857.76,322.89,61.90,430.52,1,-1,-1,-1
21,10,1809.71,447.90,55.36,172.47,1,-1,-1,-1
21,11,1364.36,476.39,46.48,185.76,1,-1,-1,-1
22,1,1329.49,464.91,64.53,196.74,1,-1,-1,-1
22,2,1648.41,377.26,161.56,373.85,1,-1,-1,-1
22,3,262.06,457.05,145.15,245.96,1,-1,-1,-1
22,4,0.00,242.64,249.87,662.30,1,-1,-1,-1
22,5,881.13,521.61,34.23,108.81,1,-1,-1,-1
22,6,1298.13,538.79,48.23,122.47,1,-1,-1,-1
22,7,1855.77,320.32,63.85,436.78,1,-1,-1,-1
22,10,1809.10,447.58,56.39,173.06,1,-1,-1,-1
23,1,1330.67,465.04,65.73,196.24,1,-1,-1,-1
23,2,1647.06,377.97,154.60,375.01,1,-1,-1,-1
23,3,268.72,455.36,138.67,248.43,1,-1,-1,-1
23,4,-0.01,242.72,267.65,661.34,1,-1,-1,-1
23,6,1300.31,539.37,46.38,123.00,1,-1,-1,-1
23,7,1853.10,320.25,66.59,439.99,1,-1,-1,-1
23,10,1808.96,446.79,57.58,173.85,1,-1,-1,-1
24,1,1330.98,464.97,67.76,197.17,1,-1,-1,-1
24,2,1643.54,378.81,147.32,375.96,1,-1,-1,-1
24,3,289.72,456.06,118.01,247.32,1,-1,-1,-1
24,4,0.34,240.88,284.17,662.27,1,-1,-1,-1
24,6,1302.30,539.96,45.18,123.12,1,-1,-1,-1
24,7,1847.94,321.25,71.59,441.61,1,-1,-1,-1
24,10,1809.35,446.62,54.18,173.55,1,-1,-1,-1
25,1,1331.21,465.94,75.52,198.22,1,-1,-1,-1
25,2,1639.37,378.91,144.85,378.36,1,-1,-1,-1
25,3,297.94,458.77,109.75,244.70,1,-1,-1,-1
25,4,0.42,240.27,309.12,665.13,1,-1,-1,-1
25,6,1304.41,540.05,43.72,122.72,1,-1,-1,-1
25,7,1842.39,322.47,77.24,442.08,1,-1,-1,-1
25,10,1812.26,451.50,48.79,167.81,1,-1,-1,-1
25,5,883.95,522.51,31.51,107.64,1,-1,-1,-1
26,1,1332.01,464.98,78.84,199.14,1,-1,-1,-1
26,2,1635.75,380.22,149.58,379.52,1,-1,-1,-1
26,3,305.83,458.85,101.67,244.52,1,-1,-1,-1
26,4,0.33,239.07,325.91,671.79,1,-1,-1,-1
26,6,1306.06,539.54,43.40,123.53,1,-1,-1,-1
26,7,1839.23,325.00,80.42,441.63,1,-1,-1,-1
27,1,1332.56,464.80,79.72,199.17,1,-1,-1,-1
27,2,1631.79,380.11,155.27,380.15,1,-1,-1,-1
27,3,308.93,458.55,98.46,244.88,1,-1,-1,-1
27,4,0.61,237.13,340.26,673.72,1,-1,-1,-1
27,6,1307.38,539.21,43.03,124.37,1,-1,-1,-1
27,7,1838.00,323.87,81.63,443.50,1,-1,-1,-1
27,5,885.83,520.71,30.68,108.94,1,-1,-1,-1
28,1,1332.89,465.01,79.90,199.17,1,-1,-1,-1
28,2,1628.87,378.28,159.80,381.80,1,-1,-1,-1
28,3,309.82,458.31,99.73,245.29,1,-1,-1,-1
28,4,0.64,236.43,355.77,669.53,1,-1,-1,-1
28,6,1308.24,539.71,43.01,125.00,1,-1,-1,-1
28,7,1834.86,321.29,84.71,447.41,1,-1,-1,-1
28,5,886.75,520.11,30.65,109.58,1,-1,-1,-1
29,1,1333.00,465.92,76.63,198.30,1,-1,-1,-1
29,2,1628.15,376.33,159.43,384.03,1,-1,-1,-1
29,3,309.32,457.94,101.50,245.56,1,-1,-1,-1
29,4,0.57,235.54,370.02,665.71,1,-1,-1,-1
29,6,1308.72,539.92,42.95,124.94,1,-1,-1,-1
29,7,1830.19,319.30,89.32,450.28,1,-1,-1,-1
30,1,1333.12,466.27,73.04,197.68,1,-1,-1,-1
30,2,1628.91,374.68,159.02,385.85,1,-1,-1,-1
30,3,314.04,464.65,100.48,239.39,1,-1,-1,-1
30,4,0.41,233.94,386.73,659.80,1,-1,-1,-1
30,6,1309.06,540.28,42.87,124.54,1,-1,-1,-1
30,7,1823.89,315.46,95.59,455.24,1,-1,-1,-1
31,1,1332.69,466.59,76.70,197.81,1,-1,-1,-1
31,2,1628.48,374.86,142.82,386.57,1,-1,-1,-1
31,3,319.01,462.94,102.14,240.97,1,-1,-1,-1
31,4,0.55,232.85,411.04,661.34,1,-1,-1,-1
31,6,1310.37,540.69,41.85,124.19,1,-1,-1,-1
31,7,1820.91,312.91,98.64,458.78,1,-1,-1,-1
32,1,1332.48,466.70,78.99,197.80,1,-1,-1,-1
32,2,1626.82,374.54,130.00,386.36,1,-1,-1,-1
32,3,323.88,463.31,99.59,240.55,1,-1,-1,-1
32,4,0.97,231.86,420.18,663.67,1,-1,-1,-1
32,6,1311.80,540.58,40.73,123.88,1,-1,-1,-1
32,7,1817.88,310.55,101.65,461.47,1,-1,-1,-1
33,1,1332.83,467.42,79.84,197.23,1,-1,-1,-1
33,2,1626.38,373.93,123.06,387.00,1,-1,-1,-1
33,4,0.82,233.52,425.88,652.88,1,-1,-1,-1
33,6,1312.94,540.26,40.16,123.99,1,-1,-1,-1
33,7,1813.67,308.41,105.86,463.59,1,-1,-1,-1
34,1,1333.50,468.13,82.89,196.63,1,-1,-1,-1
34,2,1626.95,372.46,131.38,388.88,1,-1,-1,-1
34,4,0.66,238.18,431.07,636.25,1,-1,-1,-1
34,6,1313.84,540.01,39.92,124.50,1,-1,-1,-1
34,7,1808.84,307.51,110.66,465.03,1,-1,-1,-1
35,1,1334.04,468.90,84.37,195.99,1,-1,-1,-1
35,2,1626.49,372.32,135.69,391.68,1,-1,-1,-1
35,4,0.81,245.53,453.96,641.86,1,-1,-1,-1
35,6,1315.14,539.48,39.18,125.19,1,-1,-1,-1
35,7,1803.09,306.87,116.45,466.11,1,-1,-1,-1
35,3,339.80,474.96,100.53,230.41,1,-1,-1,-1
36,1,1335.49,470.25,78.28,193.99,1,-1,-1,-1
36,2,1625.16,372.52,139.23,393.92,1,-1,-1,-1
36,4,1.45,249.23,466.34,642.66,1,-1,-1,-1
36,6,1315.39,539.40,40.30,125.06,1,-1,-1,-1
36,7,1798.58,306.83,120.99,465.99,1,-1,-1,-1
36,3,339.58,474.84,104.87,230.27,1,-1,-1,-1
37,1,1335.74,469.65,82.40,194.81,1,-1,-1,-1
37,2,1624.62,372.38,139.61,395.55,1,-1,-1,-1
37,4,1.20,249.22,474.59,645.60,1,-1,-1,-1
37,6,1316.13,539.38,42.93,124.51,1,-1,-1,-1
37,7,1796.34,306.69,123.27,466.07,1,-1,-1,-1
38,1,1337.49,468.66,82.21,195.70,1,-1,-1,-1
38,2,1624.01,372.11,141.77,398.17,1,-1,-1,-1
38,4,7.73,257.48,477.63,636.55,1,-1,-1,-1
38,6,1316.31,539.05,45.54,124.94,1,-1,-1,-1
38,7,1793.07,306.82,126.61,467.74,1,-1,-1,-1
39,1,1338.48,467.70,81.84,196.73,1,-1,-1,-1
39,2,1623.21,372.76,144.80,399.90,1,-1,-1,-1
39,4,27.77,260.88,462.15,631.24,1,-1,-1,-1
39,6,1316.56,539.18,46.64,124.78,1,-1,-1,-1
39,7,1791.43,306.85,128.34,470.58,1,-1,-1,-1
40,1,1339.36,466.27,79.24,197.66,1,-1,-1,-1
40,2,1621.86,373.74,150.99,402.27,1,-1,-1,-1
40,4,65.07,262.66,426.73,632.18,1,-1,-1,-1
40,6,1317.14,539.24,47.00,124.78,1,-1,-1,-1
40,7,1789.38,306.93,130.33,475.12,1,-1,-1,-1
40,8,117.10,480.96,72.94,262.98,1,-1,-1,-1
41,1,1340.49,467.97,79.75,195.83,1,-1,-1,-1
41,2,1620.60,373.86,155.78,405.30,1,-1,-1,-1
41,4,107.67,262.23,389.68,628.78,1,-1,-1,-1
41,6,1317.30,539.08,47.71,124.95,1,-1,-1,-1
41,7,1787.91,307.06,131.84,474.90,1,-1,-1,-1
41,8,119.46,467.54,84.82,276.95,1,-1,-1,-1
41,12,226.04,455.63,61.05,246.47,1,-1,-1,-1
42,1,1341.26,468.41,79.35,195.29,1,-1,-1,-1
42,2,1618.01,372.97,153.16,407.99,1,-1,-1,-1
42,4,140.38,262.41,360.61,624.29,1,-1,-1,-1
42,6,1317.53,538.91,47.84,125.02,1,-1,-1,-1
42,7,1786.07,307.07,133.68,474.47,1,-1,-1,-1
42,8,121.27,460.19,76.44,283.94,1,-1,-1,-1
42,12,235.11,455.13,68.37,244.40,1,-1,-1,-1
43,1,1341.97,467.74,79.71,196.39,1,-1,-1,-1
43,2,1614.59,371.12,156.85,410.72,1,-1,-1,-1
43,4,190.01,259.58,314.57,628.04,1,-1,-1,-1
43,6,1317.88,538.61,47.83,125.28,1,-1,-1,-1
43,7,1783.81,307.65,135.90,476.60,1,-1,-1,-1
43,8,117.78,463.21,106.24,280.71,1,-1,-1,-1
44,1,1342.25,466.40,79.04,197.31,1,-1,-1,-1
44,2,1612.04,368.80,157.89,413.20,1,-1,-1,-1
44,4,230.85,253.33,288.74,630.61,1,-1,-1,-1
44,6,1318.26,538.35,47.85,125.46,1,-1,-1,-1
44,7,1782.32,308.18,137.38,480.78,1,-1,-1,-1
44,8,119.48,469.25,86.73,273.85,1,-1,-1,-1
45,1,1342.13,465.46,78.83,198.18,1,-1,-1,-1
45,2,1610.03,365.13,156.84,416.80,1,-1,-1,-1
45,4,282.12,254.83,244.73,620.93,1,-1,-1,-1
45,6,1318.28,538.37,48.21,125.62,1,-1,-1,-1
45,7,1781.07,307.39,138.67,485.68,1,-1,-1,-1
45,8,121.19,483.69,75.48,258.92,1,-1,-1,-1
45,12,240.81,456.34,58.07,121.91,1,-1,-1,-1
46,1,1342.62,465.76,77.87,197.73,1,-1,-1,-1
46,2,1606.30,362.50,161.87,419.16,1,-1,-1,-1
46,4,310.15,257.03,220.49,613.72,1,-1,-1,-1
46,6,1318.13,538.47,48.45,125.44,1,-1,-1,-1
46,7,1780.74,305.36,138.95,490.42,1,-1,-1,-1
46,8,119.82,512.08,73.25,229.82,1,-1,-1,-1
46,12,242.32,456.23,59.22,113.98,1,-1,-1,-1
47,1,1343.20,466.29,77.71,197.18,1,-1,-1,-1
47,2,1599.41,361.33,168.71,420.75,1,-1,-1,-1
47,4,313.90,258.06,222.30,610.32,1,-1,-1,-1
47,6,1318.03,538.69,48.69,125.21,1,-1,-1,-1
47,7,1781.59,303.26,138.04,493.87,1,-1,-1,-1
47,8,122.03,514.45,69.36,227.37,1,-1,-1,-1
47,12,242.38,457.48,61.83,110.14,1,-1,-1,-1
47,13,243.83,456.12,64.84,246.69,1,-1,-1,-1
48,1,1343.55,465.15,77.31,198.15,1,-1,-1,-1
48,2,1589.84,357.74,180.19,422.96,1,-1,-1,-1
48,4,355.63,259.82,196.90,606.83,1,-1,-1,-1
48,6,1317.77,538.70,48.70,125.10,1,-1,-1,-1
48,7,1781.32,299.44,138.18,498.52,1,-1,-1,-1
48,8,122.08,507.48,70.94,234.67,1,-1,-1,-1
48,12,242.53,458.29,63.60,109.21,1,-1,-1,-1
48,13,243.93,456.88,65.43,241.37,1,-1,-1,-1
49,1,1343.84,464.69,76.76,198.55,1,-1,-1,-1
49,2,1582.35,356.78,188.32,423.30,1,-1,-1,-1
49,4,378.86,261.05,207.82,605.15,1,-1,-1,-1
49,6,1317.82,538.61,48.72,125.22,1,-1,-1,-1
49,7,1781.63,296.25,137.87,502.82,1,-1,-1,-1
49,8,121.00,508.17,72.46,233.69,1,-1,-1,-1
49,12,242.89,458.56,63.16,110.56,1,-1,-1,-1
50,1,1343.90,464.68,77.43,198.54,1,-1,-1,-1
50,2,1576.54,355.44,192.81,425.71,1,-1,-1,-1
50,4,389.72,260.56,247.90,602.08,1,-1,-1,-1
50,6,1317.92,538.64,48.53,125.02,1,-1,-1,-1
50,7,1781.66,293.78,137.72,506.23,1,-1,-1,-1
50,8,121.06,511.22,78.11,230.94,1,-1,-1,-1
50,12,243.10,458.89,61.70,111.63,1,-1,-1,-1
50,14,337.31,446.93,84.21,258.73,1,-1,-1,-1
51,1,1343.90,465.12,78.47,198.28,1,-1,-1,-1
51,2,1572.01,355.77,195.98,427.58,1,-1,-1,-1
51,4,392.77,263.83,281.58,595.29,1,-1,-1,-1
51,6,1318.10,538.53,48.10,125.12,1,-1,-1,-1
51,7,1781.90,291.80,137.50,508.29,1,-1,-1,-1
51,8,118.03,486.01,80.87,257.26,1,-1,-1,-1
51,12,243.27,459.05,59.94,113.22,1,-1,-1,-1
51,3,346.52,446.75,95.09,260.04,1,-1,-1,-1
52,1,1343.90,465.49,78.76,198.02,1,-1,-1,-1
52,2,1568.39,355.43,197.72,430.14,1,-1,-1,-1
52,4,394.34,268.96,307.12,589.22,1,-1,-1,-1
52,6,1318.25,538.59,47.90,125.09,1,-1,-1,-1
52,7,1781.55,290.10,137.86,508.65,1,-1,-1,-1
52,8,119.42,498.33,79.60,244.20,1,-1,-1,-1
52,12,243.04,459.05,59.11,113.22,1,-1,-1,-1
52,3,356.78,445.62,93.37,258.85,1,-1,-1,-1
52,15,575.96,400.39,44.27,82.11,1,-1,-1,-1
53,1,1343.94,465.79,79.14,197.91,1,-1,-1,-1
53,2,1564.62,354.79,197.89,432.40,1,-1,-1,-1
53,4,394.14,275.77,328.97,581.90,1,-1,-1,-1
53,6,1318.27,538.51,47.81,125.24,1,-1,-1,-1
53,7,1779.42,287.96,139.96,510.08,1,-1,-1,-1
53,8,121.62,483.07,80.55,258.50,1,-1,-1,-1
53,12,243.10,458.85,58.39,114.80,1,-1,-1,-1
53,3,363.47,445.40,103.58,260.15,1,-1,-1,-1
54,1,1343.95,465.84,79.29,197.78,1,-1,-1,-1
54,2,1562.87,354.03,195.68,435.05,1,-1,-1,-1
54,4,393.86,276.17,339.42,577.58,1,-1,-1,-1
54,6,1318.34,538.32,47.54,125.34,1,-1,-1,-1
54,7,1776.84,285.73,142.58,512.66,1,-1,-1,-1
54,8,122.37,495.22,75.78,246.42,1,-1,-1,-1
54,12,243.00,458.57,57.89,114.82,1,-1,-1,-1
54,3,355.22,447.08,140.53,258.46,1,-1,-1,-1
55,1,1344.09,466.17,79.38,197.60,1,-1,-1,-1
55,2,1561.20,357.39,191.75,434.93,1,-1,-1,-1
55,4,402.18,279.51,336.05,574.32,1,-1,-1,-1
55,6,1318.03,538.57,47.57,125.19,1,-1,-1,-1
55,7,1774.21,284.80,145.16,514.45,1,-1,-1,-1
55,8,123.10,505.47,73.73,235.91,1,-1,-1,-1
55,3,360.10,445.59,111.94,259.76,1,-1,-1,-1
55,16,2.17,498.54,111.26,252.86,1,-1,-1,-1
55,5,907.71,526.81,34.51,103.04,1,-1,-1,-1
55,13,241.67,459.39,59.19,238.12,1,-1,-1,-1
56,1,1344.11,466.33,79.41,197.56,1,-1,-1,-1
56,2,1557.87,358.39,193.28,436.40,1,-1,-1,-1
56,4,413.35,279.63,326.62,573.28,1,-1,-1,-1
56,6,1318.08,538.40,47.16,125.31,1,-1,-1,-1
56,7,1771.89,284.47,147.47,515.82,1,-1,-1,-1
56,8,123.55,510.43,75.52,231.15,1,-1,-1,-1
56,3,361.33,447.14,116.98,258.77,1,-1,-1,-1
56,5,907.94,525.06,32.28,102.83,1,-1,-1,-1
56,13,240.87,458.94,59.12,238.85,1,-1,-1,-1
57,1,1343.95,466.27,79.53,197.44,1,-1,-1,-1
57,2,1554.15,359.95,192.10,438.54,1,-1,-1,-1
57,4,435.33,279.92,305.61,570.83,1,-1,-1,-1
57,6,1318.15,538.49,46.86,125.35,1,-1,-1,-1
57,7,1770.12,284.47,149.25,518.43,1,-1,-1,-1
57,8,122.43,509.56,78.71,232.19,1,-1,-1,-1
57,3,363.22,446.52,118.22,259.59,1,-1,-1,-1
57,5,907.52,524.45,31.89,102.21,1,-1,-1,-1
57,13,239.06,458.64,60.86,239.35,1,-1,-1,-1
57,17,1.63,498.75,111.95,252.43,1,-1,-1,-1
58,1,1344.09,466.55,79.27,197.13,1,-1,-1,-1
58,2,1548.66,359.41,193.27,440.31,1,-1,-1,-1
58,4,474.37,272.54,267.51,572.47,1,-1,-1,-1
58,6,1318.21,538.50,46.44,125.52,1,-1,-1,-1
58,7,1764.61,284.00,154.95,521.59,1,-1,-1,-1
58,8,122.95,513.89,76.72,227.53,1,-1,-1,-1
58,3,364.10,446.12,118.24,260.04,1,-1,-1,-1
58,5,907.33,522.92,33.63,104.57,1,-1,-1,-1
58,17,2.05,500.03,112.50,251.18,1,-1,-1,-1
58,12,241.59,459.15,56.06,112.93,1,-1,-1,-1
59,1,1344.03,466.61,79.47,197.30,1,-1,-1,-1
59,2,1542.19,358.50,192.73,441.68,1,-1,-1,-1
59,4,511.88,265.95,235.53,576.09,1,-1,-1,-1
59,6,1318.08,538.64,46.39,125.46,1,-1,-1,-1
59,7,1758.68,285.11,160.84,521.64,1,-1,-1,-1
59,8,123.09,513.87,79.37,227.43,1,-1,-1,-1
59,3,364.95,446.25,117.88,260.23,1,-1,-1,-1
59,5,907.31,522.40,35.59,106.87,1,-1,-1,-1
59,17,1.94,499.66,113.54,251.92,1,-1,-1,-1
59,12,241.89,459.22,54.00,111.16,1,-1,-1,-1
60,1,1344.01,466.76,79.22,197.14,1,-1,-1,-1
60,2,1532.71,356.16,201.50,444.44,1,-1,-1,-1
60,4,566.31,264.00,210.47,577.90,1,-1,-1,-1
60,6,1317.98,538.55,46.31,125.47,1,-1,-1,-1
60,7,1754.93,285.69,164.57,523.83,1,-1,-1,-1
60,8,123.13,510.75,80.07,230.18,1,-1,-1,-1
