4,15,839.99,427.44,24.18,73.68,1,-1,-1,-1
4,12,789.66,426.04,20.54,63.53,1,-1,-1,-1
5,1,1445.10,425.38,69.27,170.88,1,-1,-1,-1
5,2,437.21,433.22,69.40,176.07,1,-1,-1,-1
5,3,1354.25,404.90,67.19,222.36,1,-1,-1,-1
5,4,1146.36,424.63,30.94,101.13,1,-1,-1,-1
5,5,694.24,423.57,49.74,176.03,1,-1,-1,-1
5,6,651.56,415.44,72.78,196.62,1,-1,-1,-1
5,7,1087.11,421.52,27.78,81.74,1,-1,-1,-1
5,8,1198.20,418.50,31.20,87.74,1,-1,-1,-1
5,9,523.06,434.56,43.78,166.12,1,-1,-1,-1
5,10,603.99,426.26,46.37,139.71,1,-1,-1,-1
5,13,549.20,430.22,61.77,174.34,1,-1,-1,-1
5,14,1170.27,424.63,26.21,87.67,1,-1,-1,-1
5,16,1569.50,428.85,39.33,105.80,1,-1,-1,-1
5,12,779.55,429.52,23.39,62.84,1,-1,-1,-1
5,19,348.97,370.06,49.62,119.96,1,-1,-1,-1
5,20,929.61,413.64,47.03,114.37,1,-1,-1,-1
6,1,1441.81,427.48,67.50,170.40,1,-1,-1,-1
6,2,434.58,431.96,67.25,176.90,1,-1,-1,-1
6,3,1357.08,405.54,65.18,226.57,1,-1,-1,-1
6,4,1144.82,425.98,28.94,95.43,1,-1,-1,-1
6,6,651.80,416.22,69.80,198.94,1,-1,-1,-1
6,7,1085.70,423.56,28.83,80.18,1,-1,-1,-1
6,8,1193.97,419.82,33.42,92.04,1,-1,-1,-1
6,9,521.94,434.93,42.19,164.82,1,-1,-1,-1
6,10,602.04,428.41,48.13,131.96,1,-1,-1,-1
6,13,548.58,433.91,60.46,169.28,1,-1,-1,-1
6,14,1167.61,425.38,26.01,87.46,1,-1,-1,-1
6,16,1566.08,432.67,41.43,104.63,1,-1,-1,-1
6,12,777.47,431.93,22.78,61.11,1,-1,-1,-1
6,11,357.78,431.55,25.23,58.18,1,-1,-1,-1
7,1,1436.28,429.80,67.27,168.69,1,-1,-1,-1
7,2,429.73,433.04,68.41,179.27,1,-1,-1,-1
7,3,1359.40,407.42,62.96,228.32,1,-1,-1,-1
7,4,1143.07,423.36,34.59,106.46,1,-1,-1,-1
7,6,650.51,424.02,72.61,193.80,1,-1,-1,-1
7,7,1085.01,424.20,25.13,75.56,1,-1,-1,-1
7,8,1184.95,417.96,41.31,107.35,1,-1,-1,-1
7,9,517.20,436.03,47.15,164.57,1,-1,-1,-1
7,10,595.90,426.67,52.50,164.82,1,-1,-1,-1
7,13,543.42,435.91,61.35,171.10,1,-1,-1,-1
8,1,1429.47,431.00,68.98,169.98,1,-1,-1,-1
8,2,425.30,436.02,66.40,177.14,1,-1,-1,-1
8,3,1357.21,409.18,65.43,231.60,1,-1,-1,-1
8,4,1137.14,429.03,32.34,102.68,1,-1,-1,-1
8,6,643.36,423.50,75.24,197.92,1,-1,-1,-1
8,7,1080.00,427.11,27.53,79.93,1,-1,-1,-1
8,8,1183.10,422.77,38.40,110.82,1,-1,-1,-1
8,9,512.06,440.18,49.34,165.93,1,-1,-1,-1
8,10,595.76,427.83,48.53,155.25,1,-1,-1,-1
8,13,540.87,435.92,62.05,172.79,1,-1,-1,-1
8,21,941.77,367.78,93.83,98.14,1,-1,-1,-1
8,15,821.95,439.43,23.87,69.80,1,-1,-1,-1
8,14,1162.08,435.27,22.99,77.74,1,-1,-1,-1
8,16,1562.70,438.77,38.32,102.34,1,-1,-1,-1
8,11,346.80,437.40,26.08,57.55,1,-1,-1,-1
9,1,1427.29,430.24,69.91,170.27,1,-1,-1,-1
9,2,425.37,435.06,65.81,175.74,1,-1,-1,-1
9,3,1361.29,407.60,65.28,233.39,1,-1,-1,-1
9,4,1136.30,429.82,30.90,100.48,1,-1,-1,-1
9,6,642.15,423.10,77.27,193.99,1,-1,-1,-1
9,7,1080.45,426.97,27.91,80.94,1,-1,-1,-1
9,8,1184.05,423.48,37.61,111.86,1,-1,-1,-1
9,9,510.40,439.66,50.81,167.31,1,-1,-1,-1
9,10,597.47,425.68,45.38,149.65,1,-1,-1,-1
9,13,542.90,436.35,60.83,170.56,1,-1,-1,-1
9,21,942.30,364.52,91.75,100.11,1,-1,-1,-1
9,14,1160.92,433.21,23.06,85.80,1,-1,-1,-1
9,16,1564.10,439.32,37.52,101.77,1,-1,-1,-1
9,11,346.15,436.89,25.73,57.01,1,-1,-1,-1
9,12,770.14,437.58,21.31,60.13,1,-1,-1,-1
10,1,1428.57,429.61,65.95,170.08,1,-1,-1,-1
10,2,420.76,434.68,66.48,176.20,1,-1,-1,-1
10,3,1364.82,405.76,67.29,236.53,1,-1,-1,-1
10,4,1133.96,430.40,32.16,101.09,1,-1,-1,-1
10,6,638.89,423.07,81.66,194.64,1,-1,-1,-1
10,7,1079.04,426.92,28.69,81.83,1,-1,-1,-1
10,8,1182.12,423.79,37.52,110.84,1,-1,-1,-1
10,9,505.35,440.75,50.79,167.78,1,-1,-1,-1
10,10,596.75,424.01,45.34,169.23,1,-1,-1,-1
10,13,544.44,434.38,57.19,171.56,1,-1,-1,-1
10,21,938.34,366.02,92.38,104.11,1,-1,-1,-1
10,14,1159.58,433.61,22.50,84.96,1,-1,-1,-1
10,16,1565.27,438.67,37.70,102.31,1,-1,-1,-1
10,11,341.82,437.01,24.40,57.46,1,-1,-1,-1
10,12,767.31,438.24,20.81,59.77,1,-1,-1,-1
10,15,819.43,439.96,25.64,71.16,1,-1,-1,-1
11,1,1429.89,430.85,62.11,170.70,1,-1,-1,-1
11,2,418.25,436.45,65.95,176.17,1,-1,-1,-1
11,3,1366.46,405.34,68.50,239.17,1,-1,-1,-1
11,4,1132.17,431.56,32.00,98.65,1,-1,-1,-1
11,6,636.65,424.20,81.01,195.32,1,-1,-1,-1
11,7,1077.15,427.98,29.06,80.96,1,-1,-1,-1
11,8,1181.55,424.69,36.27,106.33,1,-1,-1,-1
11,9,502.55,442.67,51.78,166.89,1,-1,-1,-1
11,10,591.66,423.01,49.87,179.87,1,-1,-1,-1
11,13,546.46,435.95,52.70,170.52,1,-1,-1,-1
11,21,938.84,369.21,88.90,102.33,1,-1,-1,-1
11,14,1157.91,435.74,24.60,85.13,1,-1,-1,-1
11,16,1564.38,440.44,37.33,102.00,1,-1,-1,-1
11,11,338.19,436.82,23.93,58.68,1,-1,-1,-1
11,12,765.25,435.70,22.46,63.13,1,-1,-1,-1
12,1,1430.83,431.60,58.37,172.01,1,-1,-1,-1
12,2,415.28,434.61,66.86,176.67,1,-1,-1,-1
12,3,1369.83,404.42,68.45,240.95,1,-1,-1,-1
12,4,1131.14,429.95,31.20,100.13,1,-1,-1,-1
12,6,634.27,422.17,79.56,200.30,1,-1,-1,-1
12,7,1077.59,426.77,28.41,80.26,1,-1,-1,-1
12,8,1181.13,424.11,36.26,102.26,1,-1,-1,-1
12,9,500.60,441.99,52.18,166.20,1,-1,-1,-1
12,10,589.46,421.72,51.65,183.74,1,-1,-1,-1
12,13,546.14,437.11,51.26,169.63,1,-1,-1,-1
12,21,933.69,368.58,92.28,102.91,1,-1,-1,-1
12,14,1157.05,436.13,25.43,80.98,1,-1,-1,-1
12,16,1564.38,439.42,36.90,102.70,1,-1,-1,-1
12,11,335.32,435.53,24.83,58.36,1,-1,-1,-1
12,22,354.18,439.06,32.42,51.60,1,-1,-1,-1
13,1,1432.25,432.63,54.78,176.06,1,-1,-1,-1
13,2,412.92,435.39,66.19,177.16,1,-1,-1,-1
13,3,1371.22,405.12,71.20,242.84,1,-1,-1,-1
13,4,1130.30,430.31,30.43,101.07,1,-1,-1,-1
13,6,630.61,419.49,78.70,206.15,1,-1,-1,-1
13,7,1076.78,426.84,28.30,80.85,1,-1,-1,-1
13,8,1178.97,424.86,36.89,102.15,1,-1,-1,-1
13,9,499.28,443.24,49.56,165.74,1,-1,-1,-1
13,10,586.68,423.54,51.96,184.12,1,-1,-1,-1
13,13,542.63,438.73,52.62,168.99,1,-1,-1,-1
13,14,1155.20,437.49,24.35,81.84,1,-1,-1,-1
13,16,1564.67,438.67,37.97,104.23,1,-1,-1,-1
13,11,333.04,435.60,24.55,59.32,1,-1,-1,-1
14,1,1432.52,433.19,51.14,177.56,1,-1,-1,-1
14,2,408.63,436.59,68.39,175.97,1,-1,-1,-1
14,3,1372.06,405.83,71.65,242.51,1,-1,-1,-1
14,4,1127.73,429.92,30.74,101.55,1,-1,-1,-1
14,6,626.33,417.58,79.58,208.06,1,-1,-1,-1
14,7,1073.83,427.37,29.04,80.75,1,-1,-1,-1
14,8,1174.71,425.05,37.52,101.64,1,-1,-1,-1
14,9,493.43,442.07,49.35,167.74,1,-1,-1,-1
14,10,579.85,423.62,54.70,185.03,1,-1,-1,-1
14,13,534.43,433.96,55.70,172.14,1,-1,-1,-1
14,14,1152.21,433.65,25.01,84.49,1,-1,-1,-1
14,16,1563.22,438.51,37.28,103.81,1,-1,-1,-1
14,11,328.83,434.44,23.75,59.44,1,-1,-1,-1
15,1,1426.78,432.15,48.56,196.90,1,-1,-1,-1
15,2,398.88,435.03,68.10,176.28,1,-1,-1,-1
15,3,1372.72,404.71,76.50,243.03,1,-1,-1,-1
15,4,1120.43,427.56,31.98,101.89,1,-1,-1,-1
15,6,615.88,413.97,73.76,216.19,1,-1,-1,-1
15,7,1067.12,425.23,28.99,80.58,1,-1,-1,-1
15,8,1168.63,422.21,36.69,108.44,1,-1,-1,-1
15,9,483.71,438.39,49.56,168.96,1,-1,-1,-1
15,10,573.36,425.51,53.29,184.29,1,-1,-1,-1
15,13,530.85,433.54,52.12,171.68,1,-1,-1,-1
15,14,1145.87,430.86,23.40,84.56,1,-1,-1,-1
15,16,1557.80,436.27,38.38,103.74,1,-1,-1,-1
15,11,318.04,431.69,23.40,59.49,1,-1,-1,-1
16,1,1427.26,433.37,43.26,202.10,1,-1,-1,-1
16,2,391.38,435.48,69.37,177.00,1,-1,-1,-1
16,3,1372.31,405.44,83.39,244.40,1,-1,-1,-1
16,4,1115.10,428.32,31.57,99.14,1,-1,-1,-1
16,6,607.41,415.49,72.15,219.01,1,-1,-1,-1
16,7,1061.66,425.42,29.88,81.32,1,-1,-1,-1
16,8,1162.61,422.49,38.55,107.62,1,-1,-1,-1
16,9,475.88,438.94,51.39,170.07,1,-1,-1,-1
16,10,561.35,425.06,56.71,187.18,1,-1,-1,-1
16,13,523.98,430.08,53.57,177.32,1,-1,-1,-1
16,14,1139.13,430.25,30.59,84.11,1,-1,-1,-1
16,11,310.37,432.62,25.01,59.19,1,-1,-1,-1
16,23,718.34,431.60,22.36,62.75,1,-1,-1,-1
17,2,384.81,437.93,69.03,177.26,1,-1,-1,-1
17,3,1371.40,406.84,87.01,246.79,1,-1,-1,-1
17,4,1110.54,430.35,30.98,97.93,1,-1,-1,-1
17,6,596.93,413.70,75.24,223.43,1,-1,-1,-1
17,7,1057.34,426.27,28.63,81.29,1,-1,-1,-1
17,8,1157.40,422.91,38.98,102.73,1,-1,-1,-1
17,9,468.74,440.00,51.86,169.04,1,-1,-1,-1
17,10,560.67,426.19,49.68,185.46,1,-1,-1,-1
17,13,517.85,434.81,53.37,173.68,1,-1,-1,-1
17,14,1134.94,431.77,24.91,83.35,1,-1,-1,-1
17,11,302.58,432.04,25.49,61.73,1,-1,-1,-1
17,24,689.45,426.73,29.34,67.05,1,-1,-1,-1
17,16,1550.34,436.02,36.11,107.92,1,-1,-1,-1
18,2,378.86,437.68,66.10,175.84,1,-1,-1,-1
18,3,1370.53,408.96,85.66,247.31,1,-1,-1,-1
18,6,593.91,415.90,70.97,210.52,1,-1,-1,-1
18,7,1054.48,427.24,26.63,79.47,1,-1,-1,-1
18,8,1153.96,424.26,37.54,95.96,1,-1,-1,-1
18,9,463.20,441.45,51.00,166.53,1,-1,-1,-1
18,10,548.68,430.89,57.59,181.37,1,-1,-1,-1
18,13,516.91,437.47,45.98,168.56,1,-1,-1,-1
18,11,295.70,434.90,24.59,60.15,1,-1,-1,-1
19,2,371.44,438.61,67.63,178.07,1,-1,-1,-1
19,3,1368.43,410.31,83.50,251.05,1,-1,-1,-1
19,6,587.43,419.63,71.35,205.29,1,-1,-1,-1
19,7,1048.98,429.74,27.93,79.79,1,-1,-1,-1
19,8,1147.31,425.52,38.62,97.65,1,-1,-1,-1
19,9,457.48,442.77,51.07,168.70,1,-1,-1,-1
19,10,546.19,431.41,55.02,182.86,1,-1,-1,-1
19,13,514.24,439.14,42.55,167.14,1,-1,-1,-1
19,11,288.35,438.21,23.73,59.03,1,-1,-1,-1
19,4,1100.96,433.81,29.41,89.79,1,-1,-1,-1
19,14,1122.80,435.12,32.21,83.57,1,-1,-1,-1
19,16,1538.68,440.01,38.91,107.16,1,-1,-1,-1
20,2,354.18,444.09,68.39,182.01,1,-1,-1,-1
20,3,1361.26,419.93,80.22,251.23,1,-1,-1,-1
20,6,571.46,424.81,72.48,219.59,1,-1,-1,-1
20,7,1036.25,434.43,27.72,83.31,1,-1,-1,-1
20,8,1135.84,430.73,36.84,106.30,1,-1,-1,-1
20,9,440.20,447.90,52.81,171.96,1,-1,-1,-1
20,10,533.40,438.05,50.24,173.34,1,-1,-1,-1
20,13,497.02,443.88,46.35,173.73,1,-1,-1,-1
20,11,270.47,442.93,24.18,62.84,1,-1,-1,-1
20,4,1089.35,439.15,29.14,93.95,1,-1,-1,-1
20,14,1113.14,440.29,30.70,84.31,1,-1,-1,-1
20,25,727.37,428.67,21.10,72.21,1,-1,-1,-1
21,2,344.80,445.03,68.03,177.88,1,-1,-1,-1
21,3,1357.52,420.21,80.58,250.71,1,-1,-1,-1
21,6,562.20,427.26,72.01,216.95,1,-1,-1,-1
21,7,1029.65,436.29,27.91,81.96,1,-1,-1,-1
21,8,1128.73,432.39,37.98,99.38,1,-1,-1,-1
21,9,432.85,449.72,51.23,170.22,1,-1,-1,-1
21,10,529.13,438.65,46.08,145.21,1,-1,-1,-1
21,13,490.79,445.05,45.65,170.40,1,-1,-1,-1
21,4,1082.15,439.47,30.61,95.16,1,-1,-1,-1
21,14,1107.80,442.43,28.73,83.82,1,-1,-1,-1
22,2,334.30,446.44,69.63,168.71,1,-1,-1,-1
22,3,1353.06,418.93,80.16,249.94,1,-1,-1,-1
22,6,552.47,430.94,72.84,218.34,1,-1,-1,-1
22,7,1023.29,438.73,26.35,79.05,1,-1,-1,-1
22,8,1122.28,435.02,36.67,91.29,1,-1,-1,-1
22,9,425.57,453.54,49.44,169.31,1,-1,-1,-1
22,10,520.85,441.06,46.15,139.56,1,-1,-1,-1
22,16,1512.73,450.75,38.07,104.24,1,-1,-1,-1
23,2,322.27,447.14,70.81,175.02,1,-1,-1,-1
23,3,1346.29,416.60,83.76,257.33,1,-1,-1,-1
23,6,541.53,436.03,73.96,219.94,1,-1,-1,-1
23,7,1014.94,439.76,26.66,82.26,1,-1,-1,-1
23,8,1114.43,435.79,36.33,103.87,1,-1,-1,-1
23,9,414.89,455.24,51.46,168.46,1,-1,-1,-1
23,10,510.66,440.31,47.24,137.96,1,-1,-1,-1
23,26,1335.61,441.77,36.58,165.80,1,-1,-1,-1
23,4,1066.32,443.28,32.84,97.59,1,-1,-1,-1
24,2,309.19,449.43,71.09,180.26,1,-1,-1,-1
24,3,1340.96,418.15,80.94,264.41,1,-1,-1,-1
24,6,526.20,437.32,76.79,227.58,1,-1,-1,-1
24,7,1003.28,442.72,27.78,82.93,1,-1,-1,-1
24,8,1105.19,438.26,35.52,106.94,1,-1,-1,-1
24,9,402.06,458.58,52.40,168.76,1,-1,-1,-1
24,10,499.51,442.43,45.85,138.82,1,-1,-1,-1
24,26,1320.11,447.69,43.09,161.70,1,-1,-1,-1
24,4,1055.35,446.36,32.55,99.18,1,-1,-1,-1
24,11,223.85,454.43,23.62,60.51,1,-1,-1,-1
24,14,1081.89,446.87,31.28,91.73,1,-1,-1,-1
25,2,278.13,449.00,69.90,185.39,1,-1,-1,-1
25,3,1320.63,418.17,81.09,271.42,1,-1,-1,-1
25,6,496.62,438.98,78.10,233.29,1,-1,-1,-1
25,7,979.76,444.14,26.48,80.41,1,-1,-1,-1
25,8,1078.75,439.85,37.41,103.70,1,-1,-1,-1
25,9,371.42,463.16,52.75,167.10,1,-1,-1,-1
25,10,471.52,448.08,43.64,137.40,1,-1,-1,-1
25,26,1290.92,450.39,48.58,158.26,1,-1,-1,-1
25,27,666.92,437.42,28.44,76.93,1,-1,-1,-1
25,13,424.07,470.03,49.08,155.21,1,-1,-1,-1
25,16,1468.68,453.96,37.68,107.49,1,-1,-1,-1
26,2,261.01,446.45,72.30,188.25,1,-1,-1,-1
26,3,1309.96,417.33,82.24,273.83,1,-1,-1,-1
26,6,473.45,436.01,83.23,239.31,1,-1,-1,-1
26,8,1063.96,439.04,38.34,99.67,1,-1,-1,-1
26,9,357.40,463.21,51.05,164.65,1,-1,-1,-1
26,26,1275.70,452.14,49.79,155.63,1,-1,-1,-1
27,2,228.29,441.59,73.45,191.78,1,-1,-1,-1
27,3,1285.29,416.84,85.19,273.03,1,-1,-1,-1
27,6,448.33,433.96,78.61,241.79,1,-1,-1,-1
27,8,1031.21,438.80,47.15,100.68,1,-1,-1,-1
27,9,329.60,460.24,55.92,166.89,1,-1,-1,-1
27,26,1248.44,452.00,54.79,158.18,1,-1,-1,-1
28,2,213.15,445.81,75.07,190.73,1,-1,-1,-1
28,3,1277.58,419.27,85.16,273.75,1,-1,-1,-1
28,6,422.47,431.97,89.11,246.32,1,-1,-1,-1
28,8,1020.70,438.43,40.64,108.60,1,-1,-1,-1
28,9,310.18,458.12,55.69,173.94,1,-1,-1,-1
28,26,1235.75,449.86,59.79,163.45,1,-1,-1,-1
28,28,578.97,450.47,21.62,64.04,1,-1,-1,-1
28,29,555.47,451.51,24.14,62.18,1,-1,-1,-1
28,30,606.34,448.97,19.86,66.07,1,-1,-1,-1
28,31,623.62,444.38,18.87,67.42,1,-1,-1,-1
28,4,978.81,445.58,31.76,102.95,1,-1,-1,-1
28,11,120.23,449.45,28.02,66.39,1,-1,-1,-1
28,14,1005.94,442.70,27.48,104.16,1,-1,-1,-1
28,7,927.69,442.86,30.20,83.76,1,-1,-1,-1
28,13,367.61,448.96,55.44,175.93,1,-1,-1,-1
28,16,1417.31,454.00,35.00,105.17,1,-1,-1,-1
29,2,201.11,446.26,74.74,189.37,1,-1,-1,-1
29,3,1272.76,421.11,83.24,273.50,1,-1,-1,-1
29,6,407.01,429.48,91.77,248.20,1,-1,-1,-1
29,8,1012.53,438.65,36.28,110.44,1,-1,-1,-1
29,9,296.07,455.07,56.76,179.47,1,-1,-1,-1
29,26,1223.51,448.90,62.41,164.28,1,-1,-1,-1
29,28,567.69,449.75,20.94,63.06,1,-1,-1,-1
29,29,543.24,449.98,25.52,62.22,1,-1,-1,-1
29,30,595.18,448.69,19.23,65.37,1,-1,-1,-1
29,31,611.75,442.34,19.85,68.29,1,-1,-1,-1
29,4,968.03,444.89,32.10,102.49,1,-1,-1,-1
29,11,103.27,446.81,28.86,67.28,1,-1,-1,-1
29,7,917.90,442.51,30.12,83.66,1,-1,-1,-1
29,13,355.20,445.41,55.48,176.45,1,-1,-1,-1
29,16,1407.35,453.76,33.38,104.51,1,-1,-1,-1
29,32,1882.14,398.56,37.63,242.37,1,-1,-1,-1
29,15,645.80,449.01,28.91,74.82,1,-1,-1,-1
30,2,173.76,447.07,73.62,190.95,1,-1,-1,-1
30,3,1256.87,421.52,83.80,275.36,1,-1,-1,-1
30,6,371.83,429.36,97.23,253.43,1,-1,-1,-1
30,8,988.03,439.06,36.73,105.49,1,-1,-1,-1
30,9,269.38,453.93,55.38,179.55,1,-1,-1,-1
30,26,1198.28,448.03,64.44,164.05,1,-1,-1,-1
30,4,943.62,445.45,33.65,101.93,1,-1,-1,-1
30,11,72.09,445.69,28.18,67.97,1,-1,-1,-1
30,7,896.71,442.35,29.94,84.95,1,-1,-1,-1
30,32,1862.90,361.46,53.36,280.54,1,-1,-1,-1
31,2,159.57,448.58,73.41,193.98,1,-1,-1,-1
31,3,1251.52,424.45,83.87,280.20,1,-1,-1,-1
31,6,353.80,430.72,100.10,259.18,1,-1,-1,-1
31,8,977.28,442.26,36.64,102.27,1,-1,-1,-1
31,9,256.61,456.57,53.33,179.24,1,-1,-1,-1
31,26,1184.01,448.87,67.78,165.63,1,-1,-1,-1
31,4,932.48,448.96,34.42,100.93,1,-1,-1,-1
31,11,53.31,448.78,29.27,68.76,1,-1,-1,-1
31,7,886.87,445.41,29.63,83.97,1,-1,-1,-1
31,32,1852.66,353.59,63.61,293.16,1,-1,-1,-1
31,14,959.60,445.53,25.68,96.98,1,-1,-1,-1
31,28,533.08,451.83,20.30,63.46,1,-1,-1,-1
31,29,509.26,452.06,26.06,62.86,1,-1,-1,-1
31,30,561.07,449.83,20.18,67.97,1,-1,-1,-1
31,13,306.59,444.11,70.63,167.36,1,-1,-1,-1
31,16,1375.67,456.80,34.03,104.98,1,-1,-1,-1
31,15,610.85,450.81,32.00,75.49,1,-1,-1,-1
32,2,145.54,449.04,74.06,195.05,1,-1,-1,-1
32,3,1245.53,426.68,84.05,282.97,1,-1,-1,-1
32,6,338.48,428.45,99.23,265.95,1,-1,-1,-1
32,8,968.20,443.17,35.78,102.98,1,-1,-1,-1
32,9,243.65,456.92,52.90,179.10,1,-1,-1,-1
32,26,1171.21,450.30,70.02,165.68,1,-1,-1,-1
32,4,922.67,450.72,32.93,100.41,1,-1,-1,-1
32,11,36.24,448.09,30.53,70.31,1,-1,-1,-1
32,7,877.73,447.33,28.65,84.08,1,-1,-1,-1
32,32,1843.80,323.77,73.28,327.07,1,-1,-1,-1
32,14,948.64,446.32,25.41,96.11,1,-1,-1,-1
32,28,522.28,452.50,20.67,64.79,1,-1,-1,-1
32,29,498.95,456.21,22.28,60.03,1,-1,-1,-1
32,30,549.52,448.69,22.78,70.97,1,-1,-1,-1
32,16,1366.87,458.03,36.35,106.38,1,-1,-1,-1
32,15,602.33,451.26,30.11,80.32,1,-1,-1,-1
32,33,568.85,440.85,20.35,64.99,1,-1,-1,-1
32,34,677.84,349.88,123.07,143.68,1,-1,-1,-1
33,2,129.71,451.17,74.45,196.17,1,-1,-1,-1
33,3,1237.59,428.50,84.84,285.65,1,-1,-1,-1
33,6,316.41,426.47,103.27,272.81,1,-1,-1,-1
33,8,957.42,446.84,36.07,100.74,1,-1,-1,-1
33,9,226.74,458.61,54.97,179.46,1,-1,-1,-1
33,26,1158.43,452.96,71.26,167.38,1,-1,-1,-1
33,4,911.37,454.15,33.10,100.66,1,-1,-1,-1
33,11,19.04,451.06,32.01,70.47,1,-1,-1,-1
33,7,865.87,450.01,31.35,84.66,1,-1,-1,-1
33,32,1835.75,347.09,81.54,303.11,1,-1,-1,-1
33,14,937.76,451.04,22.99,88.61,1,-1,-1,-1
33,28,511.19,456.21,19.95,64.56,1,-1,-1,-1
33,29,489.55,459.29,20.31,60.21,1,-1,-1,-1
33,30,538.25,448.42,23.68,73.75,1,-1,-1,-1
33,16,1356.84,462.82,33.99,104.75,1,-1,-1,-1
33,15,591.70,453.41,29.03,82.10,1,-1,-1,-1
33,33,557.89,442.86,19.92,67.08,1,-1,-1,-1
34,2,115.87,451.90,76.25,197.93,1,-1,-1,-1
34,3,1231.98,429.49,84.42,287.70,1,-1,-1,-1
34,6,303.33,436.85,101.33,268.57,1,-1,-1,-1
34,8,947.47,448.66,37.80,104.51,1,-1,-1,-1
34,9,213.04,460.40,54.82,181.35,1,-1,-1,-1
34,26,1148.20,455.46,70.46,164.62,1,-1,-1,-1
34,4,900.40,457.14,33.02,100.04,1,-1,-1,-1
34,11,2.49,453.52,34.99,71.27,1,-1,-1,-1
34,7,858.15,451.59,29.48,84.81,1,-1,-1,-1
34,32,1819.77,347.01,98.86,302.49,1,-1,-1,-1
34,14,927.66,452.66,24.41,88.68,1,-1,-1,-1
34,29,477.49,459.97,26.79,62.43,1,-1,-1,-1
