12,9,75.41,595.99,60.01,164.80,1,-1,-1,-1
12,10,189.36,591.72,46.95,174.53,1,-1,-1,-1
12,11,525.63,554.89,35.80,98.04,1,-1,-1,-1
12,16,678.05,531.70,23.97,75.12,1,-1,-1,-1
12,19,641.82,537.36,27.91,72.59,1,-1,-1,-1
13,2,1605.40,592.88,53.72,130.29,1,-1,-1,-1
13,3,1694.21,589.37,63.78,135.57,1,-1,-1,-1
13,4,1406.97,530.51,33.65,103.60,1,-1,-1,-1
13,6,1485.22,517.44,28.78,83.31,1,-1,-1,-1
13,7,482.51,538.11,34.47,100.71,1,-1,-1,-1
13,8,1533.18,544.34,21.83,69.99,1,-1,-1,-1
13,9,64.05,576.07,58.79,167.04,1,-1,-1,-1
13,10,177.65,574.20,46.60,174.33,1,-1,-1,-1
13,11,523.04,542.73,34.96,94.74,1,-1,-1,-1
13,16,676.34,518.45,24.12,74.53,1,-1,-1,-1
13,19,641.63,521.25,27.90,73.48,1,-1,-1,-1
14,2,1611.29,588.27,54.15,128.20,1,-1,-1,-1
14,3,1702.75,583.03,61.78,133.97,1,-1,-1,-1
14,4,1408.48,529.23,34.12,100.83,1,-1,-1,-1
14,7,479.79,546.53,35.56,99.40,1,-1,-1,-1
14,8,1535.19,542.04,22.53,68.04,1,-1,-1,-1
14,9,49.98,588.19,61.69,171.83,1,-1,-1,-1
14,10,168.03,591.67,49.33,172.01,1,-1,-1,-1
14,11,521.00,547.15,34.67,98.29,1,-1,-1,-1
14,16,673.24,525.53,25.40,73.06,1,-1,-1,-1
14,19,639.60,532.37,28.03,66.85,1,-1,-1,-1
15,2,1620.12,591.10,53.57,129.66,1,-1,-1,-1
15,3,1713.21,584.24,60.51,137.46,1,-1,-1,-1
15,4,1412.71,531.55,35.09,100.71,1,-1,-1,-1
15,7,479.14,545.45,36.60,98.06,1,-1,-1,-1
15,8,1539.45,543.38,23.64,70.07,1,-1,-1,-1
15,9,37.05,585.14,61.97,173.95,1,-1,-1,-1
15,10,157.74,595.14,49.59,167.89,1,-1,-1,-1
15,11,520.60,545.17,35.56,98.24,1,-1,-1,-1
15,16,673.99,523.83,26.14,73.66,1,-1,-1,-1
16,2,1627.85,595.72,52.97,130.19,1,-1,-1,-1
16,3,1720.26,588.23,59.53,140.83,1,-1,-1,-1
16,4,1415.63,536.18,34.85,99.01,1,-1,-1,-1
16,7,477.73,542.31,35.78,100.34,1,-1,-1,-1
16,8,1539.51,546.69,27.56,69.87,1,-1,-1,-1
16,9,24.96,583.41,60.58,176.35,1,-1,-1,-1
16,10,146.23,594.97,47.91,168.24,1,-1,-1,-1
16,11,518.33,543.13,35.75,99.22,1,-1,-1,-1
16,16,673.51,522.78,25.56,73.78,1,-1,-1,-1
16,20,1074.19,490.08,14.47,33.50,1,-1,-1,-1
16,6,1494.92,523.22,27.90,76.66,1,-1,-1,-1
17,2,1635.49,593.21,52.40,132.83,1,-1,-1,-1
17,3,1727.02,586.47,59.65,142.49,1,-1,-1,-1
17,4,1417.35,535.70,36.43,99.42,1,-1,-1,-1
17,7,474.97,545.61,36.20,101.14,1,-1,-1,-1
17,8,1542.89,547.46,26.98,67.13,1,-1,-1,-1
17,9,8.16,589.48,64.81,181.66,1,-1,-1,-1
17,10,134.66,601.31,45.93,170.71,1,-1,-1,-1
17,11,515.55,546.58,36.21,100.04,1,-1,-1,-1
17,16,671.42,524.66,26.20,75.37,1,-1,-1,-1
17,20,1073.10,488.95,14.51,33.52,1,-1,-1,-1
17,6,1497.41,523.58,25.77,74.44,1,-1,-1,-1
17,21,794.21,520.06,16.70,34.96,1,-1,-1,-1
18,2,1644.69,592.73,52.36,135.94,1,-1,-1,-1
18,3,1734.20,589.29,60.22,142.88,1,-1,-1,-1
18,4,1420.73,535.54,36.57,100.25,1,-1,-1,-1
18,7,473.64,545.14,36.83,101.48,1,-1,-1,-1
18,9,-1.03,591.91,61.56,180.93,1,-1,-1,-1
18,10,111.11,600.45,55.52,176.33,1,-1,-1,-1
18,11,514.60,546.01,35.95,100.66,1,-1,-1,-1
18,16,671.09,523.30,25.70,76.36,1,-1,-1,-1
18,20,1073.62,489.47,14.65,32.98,1,-1,-1,-1
19,2,1653.08,592.48,51.52,137.53,1,-1,-1,-1
19,3,1743.07,590.60,59.57,143.04,1,-1,-1,-1
19,4,1423.53,536.50,36.59,100.17,1,-1,-1,-1
19,7,472.29,542.90,35.57,103.88,1,-1,-1,-1
19,9,-4.08,595.20,51.85,178.71,1,-1,-1,-1
19,10,96.41,601.04,59.67,178.37,1,-1,-1,-1
19,11,512.98,547.28,35.37,99.68,1,-1,-1,-1
19,16,670.72,521.20,25.28,78.85,1,-1,-1,-1
19,20,1072.68,490.44,15.27,31.40,1,-1,-1,-1
20,2,1660.19,591.84,51.01,139.54,1,-1,-1,-1
20,3,1752.92,592.33,58.01,142.88,1,-1,-1,-1
20,4,1424.45,534.50,38.20,102.71,1,-1,-1,-1
20,7,470.38,546.23,36.34,103.43,1,-1,-1,-1
20,9,-4.58,600.80,40.35,179.40,1,-1,-1,-1
20,11,509.87,551.44,34.62,98.59,1,-1,-1,-1
20,16,669.56,524.76,25.28,76.88,1,-1,-1,-1
20,20,1071.03,488.78,16.09,34.10,1,-1,-1,-1
20,8,1559.38,546.12,22.45,70.52,1,-1,-1,-1
21,2,1667.48,593.92,52.01,141.75,1,-1,-1,-1
21,3,1762.86,596.90,57.88,143.19,1,-1,-1,-1
21,4,1427.32,534.55,37.38,103.88,1,-1,-1,-1
21,7,465.29,549.82,38.47,98.92,1,-1,-1,-1
21,9,-3.51,601.26,29.18,182.00,1,-1,-1,-1
21,11,507.66,553.36,34.99,97.26,1,-1,-1,-1
21,16,669.20,524.88,25.20,76.80,1,-1,-1,-1
21,20,1070.78,488.35,16.18,34.27,1,-1,-1,-1
21,8,1563.52,543.69,22.44,74.84,1,-1,-1,-1
22,2,1674.60,595.92,53.17,143.26,1,-1,-1,-1
22,3,1771.12,597.72,59.62,144.61,1,-1,-1,-1
22,4,1429.89,536.19,38.06,103.70,1,-1,-1,-1
22,7,462.94,550.06,39.95,101.41,1,-1,-1,-1
22,11,504.85,555.19,36.17,98.64,1,-1,-1,-1
22,16,669.23,525.36,24.56,78.38,1,-1,-1,-1
22,20,1070.08,491.71,16.49,32.04,1,-1,-1,-1
22,8,1566.02,543.03,23.75,75.38,1,-1,-1,-1
22,22,601.15,524.38,19.01,73.11,1,-1,-1,-1
22,10,56.33,612.45,63.91,190.95,1,-1,-1,-1
23,2,1681.28,598.74,55.43,144.96,1,-1,-1,-1
23,3,1779.60,597.82,63.57,147.81,1,-1,-1,-1
23,4,1432.17,536.26,37.88,104.30,1,-1,-1,-1
23,7,462.21,547.84,39.18,104.90,1,-1,-1,-1
23,11,501.65,555.67,39.85,98.96,1,-1,-1,-1
23,16,667.88,524.18,25.65,80.88,1,-1,-1,-1
23,20,1070.05,492.14,16.40,32.04,1,-1,-1,-1
23,8,1570.88,544.58,22.27,70.87,1,-1,-1,-1
23,10,46.17,614.87,65.16,194.35,1,-1,-1,-1
24,2,1687.99,596.90,56.25,147.23,1,-1,-1,-1
24,3,1788.20,594.19,65.90,150.14,1,-1,-1,-1
24,4,1434.61,533.46,38.15,106.32,1,-1,-1,-1
24,7,459.33,550.32,41.46,107.05,1,-1,-1,-1
24,11,498.57,557.57,40.90,101.08,1,-1,-1,-1
24,16,666.35,527.19,26.53,81.17,1,-1,-1,-1
24,20,1068.92,491.68,16.41,32.92,1,-1,-1,-1
24,19,628.86,533.72,28.49,77.80,1,-1,-1,-1
24,6,1522.22,521.56,31.11,76.35,1,-1,-1,-1
25,2,1695.61,605.42,57.69,149.20,1,-1,-1,-1
25,3,1797.87,603.06,66.88,150.82,1,-1,-1,-1
25,4,1436.85,539.56,39.51,106.83,1,-1,-1,-1
25,7,457.78,551.89,41.41,108.58,1,-1,-1,-1
25,11,499.21,558.74,39.69,102.32,1,-1,-1,-1
25,16,666.39,529.29,26.56,82.38,1,-1,-1,-1
25,20,1069.31,494.41,16.16,31.80,1,-1,-1,-1
25,19,629.06,536.32,28.19,77.55,1,-1,-1,-1
25,6,1523.86,524.17,30.87,79.14,1,-1,-1,-1
25,23,595.78,531.46,19.02,78.22,1,-1,-1,-1
26,2,1704.11,610.04,58.79,150.36,1,-1,-1,-1
26,3,1807.08,606.81,70.37,153.09,1,-1,-1,-1
26,4,1440.60,544.25,39.47,105.21,1,-1,-1,-1
26,7,455.35,551.24,41.98,109.40,1,-1,-1,-1
26,11,497.43,557.52,41.52,104.47,1,-1,-1,-1
26,16,666.55,529.68,26.41,82.64,1,-1,-1,-1
26,20,1070.12,496.06,15.33,30.51,1,-1,-1,-1
26,19,627.01,536.84,28.61,78.66,1,-1,-1,-1
26,6,1528.78,525.31,30.10,80.86,1,-1,-1,-1
26,23,594.42,532.62,18.96,78.11,1,-1,-1,-1
26,24,607.37,533.10,23.79,80.26,1,-1,-1,-1
27,2,1711.35,613.68,59.82,151.27,1,-1,-1,-1
27,3,1813.64,608.34,72.68,156.21,1,-1,-1,-1
27,4,1443.44,544.89,40.25,107.37,1,-1,-1,-1
27,7,452.68,557.29,41.10,106.70,1,-1,-1,-1
27,11,494.64,559.78,43.67,105.85,1,-1,-1,-1
27,16,664.67,536.04,27.26,80.14,1,-1,-1,-1
27,20,1068.53,498.01,15.25,31.36,1,-1,-1,-1
27,19,624.20,540.53,28.38,78.40,1,-1,-1,-1
27,6,1530.13,529.27,31.81,78.48,1,-1,-1,-1
27,23,591.68,535.23,18.81,79.18,1,-1,-1,-1
28,2,1719.03,614.51,61.09,153.85,1,-1,-1,-1
28,3,1821.70,609.58,75.47,158.32,1,-1,-1,-1
28,4,1447.51,545.85,40.85,107.93,1,-1,-1,-1
28,7,451.48,559.26,40.38,107.07,1,-1,-1,-1
28,11,493.94,562.29,41.21,105.67,1,-1,-1,-1
28,16,663.71,539.75,27.51,78.01,1,-1,-1,-1
28,6,1534.24,531.40,32.99,78.07,1,-1,-1,-1
29,2,1725.84,623.53,61.04,155.86,1,-1,-1,-1
29,3,1829.89,619.42,76.85,160.34,1,-1,-1,-1
29,4,1450.65,552.29,40.46,108.83,1,-1,-1,-1
29,7,447.88,559.28,40.93,107.56,1,-1,-1,-1
29,11,492.90,561.75,40.05,106.68,1,-1,-1,-1
29,16,663.13,540.54,27.84,78.70,1,-1,-1,-1
29,6,1538.17,536.36,32.61,79.69,1,-1,-1,-1
30,2,1734.46,623.62,60.21,156.98,1,-1,-1,-1
30,3,1836.98,619.99,80.59,156.30,1,-1,-1,-1
30,4,1452.82,553.26,40.83,109.37,1,-1,-1,-1
30,7,443.89,564.87,41.95,109.72,1,-1,-1,-1
30,11,489.94,565.89,42.21,108.87,1,-1,-1,-1
30,16,660.87,546.37,28.23,78.06,1,-1,-1,-1
30,6,1541.10,534.51,32.13,82.27,1,-1,-1,-1
30,8,1592.38,565.47,26.06,66.48,1,-1,-1,-1
31,2,1745.42,627.14,61.69,159.16,1,-1,-1,-1
31,3,1848.37,622.96,75.28,159.58,1,-1,-1,-1
31,4,1457.17,558.37,40.22,110.53,1,-1,-1,-1
31,7,441.42,578.54,43.34,109.30,1,-1,-1,-1
31,11,489.41,579.98,42.38,108.08,1,-1,-1,-1
31,16,659.67,557.29,29.73,78.97,1,-1,-1,-1
31,6,1546.07,539.67,31.52,81.40,1,-1,-1,-1
31,8,1596.91,569.05,26.84,68.75,1,-1,-1,-1
32,2,1751.76,630.34,60.93,159.85,1,-1,-1,-1
32,3,1855.94,630.43,66.18,160.31,1,-1,-1,-1
32,4,1459.47,561.19,40.00,109.29,1,-1,-1,-1
32,7,441.42,575.42,42.13,107.44,1,-1,-1,-1
32,11,488.73,578.47,41.20,105.43,1,-1,-1,-1
32,16,658.77,555.44,30.58,78.01,1,-1,-1,-1
32,6,1548.87,541.00,31.76,81.42,1,-1,-1,-1
32,8,1598.34,570.11,28.02,69.56,1,-1,-1,-1
32,25,1589.37,523.56,20.17,50.73,1,-1,-1,-1
32,19,618.82,562.87,29.20,72.35,1,-1,-1,-1
33,2,1762.06,619.80,63.09,157.90,1,-1,-1,-1
33,3,1866.33,621.64,56.59,166.11,1,-1,-1,-1
33,4,1463.00,549.32,39.10,111.54,1,-1,-1,-1
33,7,437.12,562.05,41.78,109.32,1,-1,-1,-1
33,11,485.34,565.85,41.64,106.57,1,-1,-1,-1
33,16,656.29,541.79,28.09,79.44,1,-1,-1,-1
33,6,1552.44,528.95,32.73,83.06,1,-1,-1,-1
33,8,1602.36,555.07,29.21,77.89,1,-1,-1,-1
33,25,1590.18,511.81,19.77,52.00,1,-1,-1,-1
33,19,616.59,549.93,29.83,74.63,1,-1,-1,-1
34,2,1772.87,620.77,65.02,157.35,1,-1,-1,-1
34,3,1878.14,622.24,44.81,165.00,1,-1,-1,-1
34,4,1468.11,551.48,39.14,112.02,1,-1,-1,-1
34,7,435.39,568.46,41.25,108.58,1,-1,-1,-1
34,11,482.69,572.75,41.45,105.82,1,-1,-1,-1
34,6,1556.14,529.05,33.12,83.61,1,-1,-1,-1
34,8,1607.62,552.27,29.28,79.50,1,-1,-1,-1
34,25,1590.70,512.13,19.70,54.02,1,-1,-1,-1
35,2,1783.27,619.93,65.83,159.85,1,-1,-1,-1
35,3,1889.68,632.73,31.81,150.28,1,-1,-1,-1
35,4,1472.91,550.30,37.90,110.34,1,-1,-1,-1
35,7,433.80,556.85,39.77,109.13,1,-1,-1,-1
35,11,480.20,559.13,40.88,109.53,1,-1,-1,-1
35,6,1561.84,527.13,32.58,82.73,1,-1,-1,-1
35,8,1612.91,548.49,29.24,81.34,1,-1,-1,-1
35,25,1592.97,510.48,18.28,53.81,1,-1,-1,-1
35,26,527.79,535.87,24.56,80.40,1,-1,-1,-1
36,2,1792.70,618.64,68.92,165.20,1,-1,-1,-1
36,4,1477.48,544.97,38.15,114.37,1,-1,-1,-1
36,7,431.40,556.83,39.32,108.00,1,-1,-1,-1
36,11,477.49,558.43,40.93,110.09,1,-1,-1,-1
36,6,1567.47,521.55,32.87,84.92,1,-1,-1,-1
36,26,523.97,535.03,26.62,80.85,1,-1,-1,-1
37,2,1801.95,621.04,70.03,169.65,1,-1,-1,-1
37,4,1481.29,545.73,37.93,114.99,1,-1,-1,-1
37,7,429.32,553.66,38.66,106.40,1,-1,-1,-1
37,11,475.17,550.40,41.77,112.69,1,-1,-1,-1
37,6,1571.55,518.13,32.38,88.26,1,-1,-1,-1
37,26,520.46,528.10,27.33,82.56,1,-1,-1,-1
37,19,613.67,543.45,29.53,75.03,1,-1,-1,-1
37,8,1623.91,544.75,24.56,81.63,1,-1,-1,-1
38,2,1811.77,617.86,73.96,172.79,1,-1,-1,-1
38,4,1484.67,538.26,38.79,118.84,1,-1,-1,-1
38,7,426.55,555.14,39.25,106.93,1,-1,-1,-1
38,11,471.77,554.72,44.06,109.21,1,-1,-1,-1
38,6,1575.48,510.51,33.37,89.97,1,-1,-1,-1
38,26,517.69,527.21,27.12,84.95,1,-1,-1,-1
38,19,612.25,543.69,30.22,75.36,1,-1,-1,-1
38,8,1627.31,541.16,24.41,76.09,1,-1,-1,-1
38,16,650.83,538.23,25.09,76.57,1,-1,-1,-1
39,2,1822.42,626.82,74.11,174.72,1,-1,-1,-1
39,4,1489.18,543.00,38.22,117.57,1,-1,-1,-1
39,7,426.33,546.86,38.23,109.93,1,-1,-1,-1
39,11,471.70,547.81,42.63,109.99,1,-1,-1,-1
39,6,1580.56,514.66,34.76,90.38,1,-1,-1,-1
39,26,517.73,519.74,26.69,88.37,1,-1,-1,-1
39,19,611.79,537.51,30.27,75.67,1,-1,-1,-1
39,8,1632.74,548.93,22.78,70.40,1,-1,-1,-1
39,16,650.71,528.74,26.17,80.41,1,-1,-1,-1
39,27,660.76,529.35,29.21,78.89,1,-1,-1,-1
39,28,585.72,532.05,25.33,76.40,1,-1,-1,-1
40,2,1832.94,625.95,75.28,175.53,1,-1,-1,-1
40,4,1491.92,540.10,39.79,118.22,1,-1,-1,-1
40,7,423.18,548.00,38.94,112.91,1,-1,-1,-1
40,11,467.87,550.23,42.07,110.55,1,-1,-1,-1
40,6,1584.85,511.75,33.50,89.98,1,-1,-1,-1
40,26,511.47,522.81,29.07,89.69,1,-1,-1,-1
40,19,609.47,540.52,31.26,75.65,1,-1,-1,-1
40,16,649.85,527.77,28.38,83.55,1,-1,-1,-1
40,28,583.34,539.18,25.53,73.50,1,-1,-1,-1
40,29,1564.92,504.14,16.20,53.04,1,-1,-1,-1
41,2,1845.25,633.37,73.91,178.93,1,-1,-1,-1
41,4,1497.20,541.84,39.42,120.72,1,-1,-1,-1
41,7,422.33,544.35,38.64,115.74,1,-1,-1,-1
41,11,465.97,551.06,42.14,108.44,1,-1,-1,-1
41,6,1588.98,518.66,34.84,87.53,1,-1,-1,-1
41,26,510.63,519.30,28.16,92.89,1,-1,-1,-1
41,19,609.74,540.99,31.54,74.93,1,-1,-1,-1
41,16,649.84,525.22,30.12,85.44,1,-1,-1,-1
41,28,583.12,536.57,25.85,75.89,1,-1,-1,-1
41,30,791.31,507.36,17.25,48.55,1,-1,-1,-1
42,2,1857.58,636.33,66.03,180.95,1,-1,-1,-1
42,4,1502.65,543.72,38.82,121.29,1,-1,-1,-1
42,7,419.69,547.34,41.23,114.46,1,-1,-1,-1
42,11,463.79,554.13,43.85,107.65,1,-1,-1,-1
42,6,1594.59,517.53,35.16,90.10,1,-1,-1,-1
42,26,506.69,521.44,30.66,90.99,1,-1,-1,-1
42,19,608.62,538.11,32.96,79.67,1,-1,-1,-1
42,16,649.62,526.49,29.89,86.12,1,-1,-1,-1
42,28,581.16,531.73,27.55,81.38,1,-1,-1,-1
42,31,1566.72,509.93,19.96,59.32,1,-1,-1,-1
42,23,572.92,527.47,20.70,83.53,1,-1,-1,-1
43,2,1869.91,641.51,53.21,179.45,1,-1,-1,-1
43,4,1506.69,548.44,41.34,120.93,1,-1,-1,-1
43,7,416.88,549.66,43.01,114.54,1,-1,-1,-1
43,11,462.13,557.36,42.99,106.19,1,-1,-1,-1
43,6,1597.66,525.42,35.46,85.94,1,-1,-1,-1
43,26,504.87,524.08,30.49,90.29,1,-1,-1,-1
43,19,607.77,538.43,33.25,81.46,1,-1,-1,-1
43,16,648.11,528.22,29.97,86.17,1,-1,-1,-1
43,28,577.40,528.58,30.98,88.91,1,-1,-1,-1
43,31,1567.77,512.78,18.84,59.32,1,-1,-1,-1
44,2,1882.33,642.25,40.99,178.13,1,-1,-1,-1
44,4,1511.43,548.18,43.03,122.64,1,-1,-1,-1
44,7,413.47,553.17,43.46,114.18,1,-1,-1,-1
44,11,458.62,557.87,43.50,108.79,1,-1,-1,-1
44,6,1601.75,516.51,36.37,94.74,1,-1,-1,-1
44,26,502.00,526.83,30.69,90.01,1,-1,-1,-1
44,19,606.22,539.81,34.16,82.19,1,-1,-1,-1
44,16,646.80,529.79,29.46,86.94,1,-1,-1,-1
44,28,576.63,533.39,29.87,85.28,1,-1,-1,-1
44,31,1566.13,512.10,22.70,59.93,1,-1,-1,-1
44,32,792.55,509.74,17.45,53.27,1,-1,-1,-1
44,8,1655.70,549.85,23.21,67.39,1,-1,-1,-1
45,2,1893.08,658.99,28.40,171.54,1,-1,-1,-1
45,4,1516.22,552.64,43.87,124.58,1,-1,-1,-1
45,7,414.21,550.32,40.89,112.84,1,-1,-1,-1
