7,-1,683.90,330.62,39.42,117.74,0.6105,-1,-1,-1
7,-1,1671.27,540.07,66.55,168.21,0.4700,-1,-1,-1
7,-1,1788.08,344.99,34.28,34.17,0.4103,-1,-1,-1
7,-1,1378.33,323.07,26.98,51.65,0.3735,-1,-1,-1
8,-1,511.90,260.58,100.66,347.52,0.8925,-1,-1,-1
8,-1,348.58,260.35,126.35,342.24,0.8841,-1,-1,-1
8,-1,0.73,111.77,241.28,952.27,0.8251,-1,-1,-1
8,-1,892.88,153.00,183.21,625.12,0.7930,-1,-1,-1
8,-1,854.24,260.36,84.41,302.48,0.7369,-1,-1,-1
8,-1,1042.35,250.76,81.37,397.99,0.7208,-1,-1,-1
8,-1,721.79,320.60,40.41,128.26,0.7154,-1,-1,-1
8,-1,782.05,328.21,42.30,119.09,0.7001,-1,-1,-1
8,-1,681.99,334.80,37.73,120.00,0.6797,-1,-1,-1
8,-1,1673.87,542.20,64.66,165.76,0.5153,-1,-1,-1
8,-1,1370.81,324.57,34.04,51.37,0.4473,-1,-1,-1
8,-1,1311.52,343.92,22.71,34.62,0.4057,-1,-1,-1
9,-1,506.33,260.81,104.20,352.24,0.9009,-1,-1,-1
9,-1,342.31,264.98,127.24,339.24,0.8889,-1,-1,-1
9,-1,885.52,153.91,185.94,628.10,0.7923,-1,-1,-1
9,-1,0.72,119.90,223.37,947.15,0.7875,-1,-1,-1
9,-1,720.42,320.62,41.14,130.77,0.7726,-1,-1,-1
9,-1,855.18,261.87,81.77,304.32,0.7631,-1,-1,-1
9,-1,779.88,329.49,40.86,117.47,0.7608,-1,-1,-1
9,-1,1039.57,248.08,82.62,402.18,0.7235,-1,-1,-1
9,-1,679.38,335.62,38.43,120.43,0.7221,-1,-1,-1
9,-1,1676.53,543.21,65.92,167.03,0.6007,-1,-1,-1
9,-1,1366.17,326.04,38.01,54.00,0.5765,-1,-1,-1
9,-1,1632.85,352.12,29.61,32.17,0.3456,-1,-1,-1
9,-1,831.77,337.27,29.52,110.28,0.3330,-1,-1,-1
9,-1,1783.97,352.07,34.57,31.79,0.3189,-1,-1,-1
9,-1,1309.45,347.35,21.08,35.56,0.3102,-1,-1,-1
10,-1,336.35,264.67,128.23,341.43,0.9057,-1,-1,-1
10,-1,501.43,260.78,105.56,352.95,0.9017,-1,-1,-1
10,-1,880.72,151.16,185.24,629.15,0.8106,-1,-1,-1
10,-1,0.19,106.20,196.95,875.02,0.7903,-1,-1,-1
10,-1,1036.90,242.90,81.59,410.40,0.7753,-1,-1,-1
10,-1,719.56,321.19,38.82,132.84,0.7714,-1,-1,-1
10,-1,678.72,336.71,37.68,119.88,0.7512,-1,-1,-1
10,-1,854.97,263.07,79.52,302.26,0.7384,-1,-1,-1
10,-1,776.13,330.74,43.06,118.98,0.7059,-1,-1,-1
10,-1,1368.38,326.58,35.44,54.32,0.5356,-1,-1,-1
10,-1,1678.59,545.98,65.01,165.62,0.5296,-1,-1,-1
10,-1,1306.88,346.71,22.13,36.61,0.4019,-1,-1,-1
10,-1,1632.77,354.25,29.39,31.72,0.3816,-1,-1,-1
10,-1,1783.37,352.99,35.52,31.30,0.3616,-1,-1,-1
10,-1,830.22,337.69,30.80,111.04,0.3435,-1,-1,-1
11,-1,331.04,266.38,129.06,344.72,0.9063,-1,-1,-1
11,-1,498.22,257.34,104.19,358.33,0.8882,-1,-1,-1
11,-1,0.27,111.90,181.19,802.39,0.8044,-1,-1,-1
11,-1,875.70,148.62,185.80,635.11,0.7853,-1,-1,-1
11,-1,1035.16,250.70,79.05,409.99,0.7785,-1,-1,-1
11,-1,715.07,323.28,43.64,131.06,0.7521,-1,-1,-1
11,-1,855.97,265.20,77.15,291.36,0.7460,-1,-1,-1
11,-1,676.46,340.94,38.27,118.86,0.7412,-1,-1,-1
11,-1,772.74,332.11,46.32,120.04,0.7065,-1,-1,-1
11,-1,1365.62,327.46,37.40,54.67,0.6369,-1,-1,-1
11,-1,1678.96,545.17,66.74,167.22,0.4620,-1,-1,-1
11,-1,829.38,338.66,32.48,110.96,0.4275,-1,-1,-1
11,-1,1305.15,348.00,21.35,35.67,0.3973,-1,-1,-1
11,-1,1633.36,356.31,27.52,30.52,0.3296,-1,-1,-1
12,-1,326.40,265.86,130.18,351.72,0.9170,-1,-1,-1
12,-1,493.25,255.92,107.15,363.21,0.8869,-1,-1,-1
12,-1,714.85,323.92,43.28,130.79,0.7921,-1,-1,-1
12,-1,673.80,340.55,38.93,120.02,0.7822,-1,-1,-1
12,-1,866.83,150.17,190.43,636.54,0.7693,-1,-1,-1
12,-1,1030.55,244.90,80.36,412.36,0.7616,-1,-1,-1
12,-1,0.00,113.24,159.20,713.00,0.7351,-1,-1,-1
12,-1,773.71,334.42,43.11,119.68,0.7084,-1,-1,-1
12,-1,855.34,266.34,74.85,286.60,0.6824,-1,-1,-1
12,-1,1370.18,328.14,32.06,54.39,0.5859,-1,-1,-1
12,-1,829.04,334.77,33.73,115.40,0.4941,-1,-1,-1
12,-1,1682.43,544.29,64.03,170.54,0.4171,-1,-1,-1
12,-1,1631.34,354.32,29.44,32.76,0.3506,-1,-1,-1
12,-1,1301.15,348.29,20.52,35.78,0.3392,-1,-1,-1
13,-1,322.96,267.01,128.90,357.73,0.8990,-1,-1,-1
13,-1,487.10,253.70,109.68,365.53,0.8870,-1,-1,-1
13,-1,712.51,324.94,45.16,132.20,0.7857,-1,-1,-1
13,-1,1028.88,247.28,79.42,408.49,0.7584,-1,-1,-1
13,-1,672.35,339.78,39.06,120.89,0.7517,-1,-1,-1
13,-1,771.60,331.64,45.71,119.16,0.7306,-1,-1,-1
13,-1,860.18,152.54,194.55,636.75,0.6835,-1,-1,-1
13,-1,0.00,130.91,140.84,616.98,0.6507,-1,-1,-1
13,-1,828.21,333.78,40.18,117.89,0.5788,-1,-1,-1
13,-1,1371.38,327.36,30.67,53.80,0.5458,-1,-1,-1
13,-1,856.58,293.61,68.25,263.90,0.4505,-1,-1,-1
13,-1,1836.79,346.71,35.82,40.27,0.4134,-1,-1,-1
13,-1,1688.68,540.90,63.96,171.26,0.3843,-1,-1,-1
13,-1,1632.66,353.71,27.20,31.24,0.3280,-1,-1,-1
14,-1,316.23,266.36,131.92,357.99,0.9037,-1,-1,-1
14,-1,478.73,254.12,116.86,366.99,0.8969,-1,-1,-1
14,-1,710.43,324.90,46.18,132.53,0.7605,-1,-1,-1
14,-1,1024.98,240.40,80.67,408.34,0.7484,-1,-1,-1
14,-1,865.01,152.49,187.33,641.77,0.7322,-1,-1,-1
14,-1,670.79,340.06,37.88,118.47,0.7279,-1,-1,-1
14,-1,770.56,332.05,45.41,117.63,0.7106,-1,-1,-1
14,-1,0.21,132.97,115.01,629.99,0.6085,-1,-1,-1
14,-1,829.48,332.91,39.49,119.29,0.5830,-1,-1,-1
14,-1,1369.59,325.46,33.48,54.44,0.5703,-1,-1,-1
14,-1,1837.51,343.68,36.44,42.44,0.4613,-1,-1,-1
14,-1,1692.76,538.99,66.38,171.40,0.4456,-1,-1,-1
14,-1,1294.91,345.95,22.38,35.72,0.4441,-1,-1,-1
14,-1,1786.27,347.68,36.82,35.25,0.4403,-1,-1,-1
14,-1,1755.97,545.03,161.87,131.09,0.3756,-1,-1,-1
14,-1,1633.47,352.73,24.41,30.64,0.3415,-1,-1,-1
15,-1,477.81,254.06,118.94,368.95,0.9130,-1,-1,-1
15,-1,314.12,270.44,131.33,357.83,0.9051,-1,-1,-1
15,-1,667.89,340.40,38.66,119.93,0.7644,-1,-1,-1
15,-1,1020.97,237.27,85.32,411.87,0.7609,-1,-1,-1
15,-1,709.93,325.82,48.72,134.01,0.7572,-1,-1,-1
15,-1,848.51,150.60,201.83,641.02,0.7528,-1,-1,-1
15,-1,0.00,217.09,85.69,582.17,0.7215,-1,-1,-1
15,-1,773.72,334.52,42.88,115.02,0.7033,-1,-1,-1
15,-1,1371.82,325.17,31.42,53.92,0.5870,-1,-1,-1
15,-1,830.13,339.22,38.84,112.74,0.5809,-1,-1,-1
15,-1,1785.03,346.82,41.07,35.74,0.5015,-1,-1,-1
15,-1,1839.27,342.80,35.91,41.33,0.3820,-1,-1,-1
15,-1,1699.19,536.81,66.14,175.68,0.3459,-1,-1,-1
15,-1,1293.93,345.49,21.86,37.75,0.3225,-1,-1,-1
16,-1,307.99,271.52,135.35,361.76,0.9107,-1,-1,-1
16,-1,474.44,253.71,121.73,372.86,0.9103,-1,-1,-1
16,-1,846.69,149.75,201.18,643.55,0.8120,-1,-1,-1
16,-1,666.74,340.87,37.98,119.92,0.7969,-1,-1,-1
16,-1,708.16,328.68,51.63,138.02,0.7388,-1,-1,-1
16,-1,1017.60,238.45,89.28,413.94,0.7323,-1,-1,-1
16,-1,772.76,335.61,43.85,115.76,0.6739,-1,-1,-1
16,-1,830.89,340.02,38.29,113.46,0.6002,-1,-1,-1
16,-1,1370.48,325.19,31.92,55.53,0.5412,-1,-1,-1
16,-1,1839.68,341.16,37.13,42.79,0.4033,-1,-1,-1
16,-1,0.00,287.50,64.32,585.62,0.3718,-1,-1,-1
16,-1,1702.53,535.20,67.84,179.45,0.3110,-1,-1,-1
16,-1,1789.17,346.32,35.51,35.09,0.3062,-1,-1,-1
17,-1,303.60,275.91,137.48,367.45,0.9167,-1,-1,-1
17,-1,472.20,256.88,124.17,373.83,0.9103,-1,-1,-1
17,-1,845.41,153.75,199.78,646.55,0.8282,-1,-1,-1
17,-1,666.66,343.90,38.28,121.43,0.8074,-1,-1,-1
17,-1,711.51,331.35,47.65,137.39,0.7865,-1,-1,-1
17,-1,1010.07,236.47,98.58,408.96,0.7800,-1,-1,-1
17,-1,772.49,338.32,45.70,118.51,0.6689,-1,-1,-1
17,-1,831.02,344.55,40.16,112.63,0.6602,-1,-1,-1
17,-1,1368.63,325.77,34.45,55.48,0.5540,-1,-1,-1
17,-1,1707.87,534.76,67.96,183.45,0.5293,-1,-1,-1
17,-1,1843.05,341.46,35.60,42.27,0.4755,-1,-1,-1
17,-1,1788.87,346.79,38.51,34.65,0.3722,-1,-1,-1
18,-1,301.25,279.55,139.12,371.61,0.9097,-1,-1,-1
18,-1,471.36,260.85,126.16,374.67,0.8982,-1,-1,-1
18,-1,842.53,163.27,199.71,649.00,0.8414,-1,-1,-1
18,-1,665.45,348.47,39.73,121.58,0.8157,-1,-1,-1
18,-1,711.47,333.94,48.10,135.60,0.8100,-1,-1,-1
18,-1,1010.95,239.60,100.42,398.83,0.7918,-1,-1,-1
18,-1,770.24,339.74,49.01,119.68,0.7410,-1,-1,-1
18,-1,834.75,347.74,38.27,113.73,0.5583,-1,-1,-1
18,-1,1845.88,342.58,35.37,41.11,0.4172,-1,-1,-1
18,-1,1375.50,330.59,27.22,52.19,0.3679,-1,-1,-1
18,-1,1709.18,535.97,75.00,184.59,0.3536,-1,-1,-1
19,-1,300.05,284.24,140.40,373.42,0.9107,-1,-1,-1
19,-1,469.81,264.84,127.00,379.20,0.8996,-1,-1,-1
19,-1,848.16,167.55,191.65,649.05,0.8052,-1,-1,-1
19,-1,665.15,352.03,41.15,120.12,0.8046,-1,-1,-1
19,-1,711.27,338.22,47.01,137.66,0.7980,-1,-1,-1
19,-1,1008.98,243.89,101.31,405.37,0.7962,-1,-1,-1
19,-1,774.26,344.36,45.44,119.24,0.7083,-1,-1,-1
19,-1,832.71,346.10,43.83,119.85,0.5877,-1,-1,-1
20,-1,300.46,286.78,137.10,379.72,0.9073,-1,-1,-1
20,-1,470.13,269.60,127.74,384.61,0.9042,-1,-1,-1
20,-1,854.34,173.05,184.00,649.20,0.8421,-1,-1,-1
20,-1,1008.17,248.02,103.98,403.60,0.8111,-1,-1,-1
20,-1,716.13,344.55,43.10,134.87,0.7745,-1,-1,-1
20,-1,667.19,356.44,40.62,117.09,0.7266,-1,-1,-1
20,-1,775.61,352.87,44.91,113.49,0.6386,-1,-1,-1
20,-1,1376.90,336.61,30.59,51.98,0.4116,-1,-1,-1
20,-1,835.51,350.52,41.32,116.77,0.3943,-1,-1,-1
21,-1,476.71,271.61,131.19,391.79,0.8949,-1,-1,-1
21,-1,305.50,288.50,139.56,385.11,0.8780,-1,-1,-1
21,-1,869.13,171.21,178.82,652.61,0.8317,-1,-1,-1
21,-1,1018.03,251.94,106.28,413.00,0.8065,-1,-1,-1
21,-1,722.61,344.84,45.10,135.50,0.6652,-1,-1,-1
21,-1,775.02,355.43,59.41,113.50,0.4169,-1,-1,-1
21,-1,673.23,360.07,43.65,116.15,0.3580,-1,-1,-1
22,-1,494.18,273.78,131.28,398.87,0.8901,-1,-1,-1
22,-1,324.49,291.56,139.97,381.96,0.8863,-1,-1,-1
22,-1,1031.76,254.27,104.49,415.69,0.8822,-1,-1,-1
22,-1,883.68,174.68,179.14,654.83,0.8572,-1,-1,-1
22,-1,692.13,361.83,42.04,118.67,0.7556,-1,-1,-1
22,-1,741.61,347.69,42.68,129.20,0.7492,-1,-1,-1
22,-1,798.89,358.00,44.16,115.35,0.6066,-1,-1,-1
22,-1,1886.05,351.55,33.63,39.99,0.4484,-1,-1,-1
22,-1,1392.82,337.57,42.64,56.46,0.4233,-1,-1,-1
22,-1,860.43,360.58,44.18,105.08,0.3115,-1,-1,-1
23,-1,506.27,280.35,129.21,396.15,0.8942,-1,-1,-1
23,-1,336.18,294.11,144.55,383.09,0.8812,-1,-1,-1
23,-1,1039.57,258.43,111.36,416.68,0.8642,-1,-1,-1
23,-1,883.61,175.32,188.63,657.04,0.8609,-1,-1,-1
23,-1,704.70,365.90,41.82,121.56,0.7044,-1,-1,-1
23,-1,750.33,349.42,51.71,138.82,0.6971,-1,-1,-1
23,-1,813.34,360.16,43.47,117.09,0.6305,-1,-1,-1
23,-1,1406.48,341.78,43.62,54.07,0.5951,-1,-1,-1
24,-1,345.65,293.59,143.47,386.53,0.9011,-1,-1,-1
24,-1,515.19,282.25,131.62,395.70,0.8982,-1,-1,-1
24,-1,1047.04,258.71,117.64,420.20,0.8677,-1,-1,-1
24,-1,882.60,175.71,199.40,657.28,0.8502,-1,-1,-1
24,-1,714.63,366.13,42.92,125.96,0.7702,-1,-1,-1
24,-1,763.89,350.04,48.61,139.61,0.6807,-1,-1,-1
24,-1,826.59,361.44,41.60,115.58,0.6505,-1,-1,-1
24,-1,1424.80,340.31,37.86,54.05,0.5106,-1,-1,-1
25,-1,526.43,285.68,131.74,400.75,0.9036,-1,-1,-1
25,-1,1056.75,259.70,122.68,422.98,0.8880,-1,-1,-1
25,-1,355.95,295.91,143.38,390.83,0.8829,-1,-1,-1
25,-1,880.00,172.86,207.63,661.40,0.8684,-1,-1,-1
25,-1,727.76,369.16,43.08,120.95,0.7443,-1,-1,-1
25,-1,776.47,348.89,56.10,143.36,0.7313,-1,-1,-1
25,-1,838.97,361.64,48.07,117.63,0.6650,-1,-1,-1
25,-1,1441.16,339.52,38.09,53.75,0.5977,-1,-1,-1
26,-1,540.47,287.36,132.09,412.26,0.8753,-1,-1,-1
26,-1,369.56,297.44,144.34,393.90,0.8735,-1,-1,-1
26,-1,1067.55,266.60,129.61,417.58,0.8562,-1,-1,-1
26,-1,883.36,177.38,213.27,655.57,0.8306,-1,-1,-1
26,-1,743.12,372.35,41.93,117.31,0.6809,-1,-1,-1
26,-1,791.50,353.42,46.85,140.08,0.6485,-1,-1,-1
26,-1,1460.84,340.10,35.69,54.04,0.5217,-1,-1,-1
26,-1,855.08,365.11,42.63,114.82,0.3954,-1,-1,-1
27,-1,553.39,289.29,132.49,412.12,0.8808,-1,-1,-1
27,-1,1080.86,269.14,132.79,424.85,0.8795,-1,-1,-1
27,-1,381.99,300.96,145.11,393.36,0.8693,-1,-1,-1
27,-1,884.77,178.09,219.10,654.81,0.8369,-1,-1,-1
27,-1,756.28,373.91,44.21,123.74,0.8273,-1,-1,-1
27,-1,804.55,355.81,48.86,142.67,0.7484,-1,-1,-1
27,-1,867.22,366.77,46.11,118.48,0.4922,-1,-1,-1
27,-1,1876.68,552.47,43.09,190.87,0.3415,-1,-1,-1
28,-1,385.04,306.39,145.04,396.99,0.8988,-1,-1,-1
28,-1,559.76,292.24,133.21,415.15,0.8888,-1,-1,-1
28,-1,1087.39,275.11,134.47,426.48,0.8763,-1,-1,-1
28,-1,883.71,180.09,223.36,659.87,0.8354,-1,-1,-1
28,-1,766.52,380.74,42.80,125.81,0.7701,-1,-1,-1
28,-1,815.11,360.66,44.93,145.61,0.7440,-1,-1,-1
28,-1,883.79,372.58,35.98,118.39,0.6129,-1,-1,-1
28,-1,1599.16,749.20,29.91,89.39,0.4657,-1,-1,-1
29,-1,565.72,295.57,134.52,420.80,0.9084,-1,-1,-1
29,-1,390.49,312.27,142.77,405.37,0.9034,-1,-1,-1
29,-1,1091.69,279.12,137.86,431.36,0.8802,-1,-1,-1
29,-1,884.31,189.06,222.02,662.80,0.8453,-1,-1,-1
29,-1,820.69,366.74,44.87,144.56,0.7604,-1,-1,-1
29,-1,771.29,382.96,44.58,130.90,0.6675,-1,-1,-1
29,-1,888.54,375.12,35.51,123.58,0.4408,-1,-1,-1
29,-1,1481.28,348.63,50.59,56.84,0.4358,-1,-1,-1
30,-1,396.52,315.61,144.92,412.13,0.9029,-1,-1,-1
30,-1,572.81,297.43,133.36,424.17,0.9007,-1,-1,-1
30,-1,886.66,194.11,224.70,673.36,0.8802,-1,-1,-1
30,-1,1096.53,281.99,142.69,432.39,0.8766,-1,-1,-1
30,-1,779.16,387.22,44.17,132.17,0.7900,-1,-1,-1
30,-1,826.36,371.40,50.84,144.37,0.7599,-1,-1,-1
30,-1,1501.56,351.90,41.53,58.14,0.5199,-1,-1,-1
30,-1,879.43,383.15,27.73,111.93,0.3715,-1,-1,-1
30,-1,1620.35,756.08,33.16,90.27,0.3176,-1,-1,-1
31,-1,399.09,320.73,146.59,418.86,0.9076,-1,-1,-1
31,-1,575.66,302.20,134.06,426.53,0.8983,-1,-1,-1
31,-1,889.91,199.92,224.07,668.41,0.8896,-1,-1,-1
31,-1,1100.55,286.88,146.48,429.20,0.8674,-1,-1,-1
31,-1,785.56,392.83,44.88,128.43,0.7807,-1,-1,-1
31,-1,833.83,376.56,48.00,141.28,0.7596,-1,-1,-1
31,-1,1511.20,357.18,40.93,56.50,0.5322,-1,-1,-1
31,-1,881.63,386.37,33.53,108.04,0.4343,-1,-1,-1
31,-1,1798.59,377.19,29.78,36.96,0.3266,-1,-1,-1
32,-1,400.62,325.64,147.59,422.14,0.9122,-1,-1,-1
32,-1,578.34,305.72,137.46,428.62,0.8998,-1,-1,-1
32,-1,1101.41,291.20,151.55,429.85,0.8842,-1,-1,-1
32,-1,891.46,206.67,226.65,668.37,0.8795,-1,-1,-1
32,-1,837.93,380.72,50.46,145.36,0.7827,-1,-1,-1
32,-1,789.84,396.24,43.44,126.65,0.7374,-1,-1,-1
32,-1,1524.19,364.61,36.49,54.26,0.4612,-1,-1,-1
32,-1,1809.21,382.30,27.63,37.07,0.3583,-1,-1,-1
32,-1,885.44,394.39,36.24,103.47,0.3072,-1,-1,-1
33,-1,402.37,330.27,148.55,423.39,0.9093,-1,-1,-1
33,-1,581.09,309.05,138.06,431.58,0.9070,-1,-1,-1
33,-1,1104.43,296.18,156.57,430.87,0.9029,-1,-1,-1
33,-1,896.06,213.47,225.58,682.03,0.8820,-1,-1,-1
33,-1,842.41,385.53,48.74,143.46,0.7725,-1,-1,-1
33,-1,794.57,400.46,46.47,129.13,0.7300,-1,-1,-1
33,-1,1525.87,368.59,40.53,57.28,0.6045,-1,-1,-1
33,-1,1817.66,387.35,28.19,37.28,0.3185,-1,-1,-1
34,-1,402.82,332.74,143.26,431.82,0.9145,-1,-1,-1
34,-1,1105.77,300.04,160.56,428.07,0.9141,-1,-1,-1
34,-1,585.19,310.65,137.95,435.06,0.9132,-1,-1,-1
34,-1,900.77,221.43,225.46,685.94,0.9042,-1,-1,-1
34,-1,846.90,392.31,50.70,141.98,0.7685,-1,-1,-1
34,-1,800.68,405.30,44.95,126.16,0.7120,-1,-1,-1
34,-1,1533.79,374.82,43.76,56.95,0.6960,-1,-1,-1
34,-1,1411.78,395.58,23.11,40.38,0.3506,-1,-1,-1
35,-1,1109.89,304.05,160.40,424.02,0.9215,-1,-1,-1
35,-1,400.74,335.46,145.55,436.49,0.9148,-1,-1,-1
35,-1,586.91,317.47,137.33,434.54,0.9040,-1,-1,-1
35,-1,905.54,218.91,230.79,690.41,0.8889,-1,-1,-1
35,-1,803.92,410.12,43.89,128.04,0.7959,-1,-1,-1
35,-1,848.60,395.46,51.99,145.27,0.7667,-1,-1,-1
35,-1,1538.52,380.35,45.46,57.77,0.4913,-1,-1,-1
35,-1,1831.96,401.28,29.57,36.80,0.3837,-1,-1,-1
35,-1,898.13,408.30,36.42,92.10,0.3042,-1,-1,-1
36,-1,1113.32,310.34,163.11,424.84,0.9199,-1,-1,-1
36,-1,397.43,339.97,145.02,439.59,0.9138,-1,-1,-1
36,-1,588.58,320.48,135.94,442.68,0.9007,-1,-1,-1
36,-1,910.05,228.54,225.63,688.19,0.8764,-1,-1,-1
36,-1,851.77,400.58,50.88,145.54,0.7630,-1,-1,-1
36,-1,805.89,413.95,45.79,133.53,0.7250,-1,-1,-1
36,-1,1546.55,388.65,47.08,56.34,0.5821,-1,-1,-1
36,-1,1837.42,407.16,31.36,37.48,0.4939,-1,-1,-1
36,-1,1808.07,841.41,57.91,60.49,0.3262,-1,-1,-1
37,-1,1118.20,315.97,161.05,427.20,0.9302,-1,-1,-1
37,-1,392.97,343.40,147.25,442.03,0.9073,-1,-1,-1
37,-1,590.74,323.16,133.27,452.47,0.8965,-1,-1,-1
37,-1,914.38,244.41,222.10,679.32,0.8917,-1,-1,-1
37,-1,855.97,405.84,47.79,145.02,0.7365,-1,-1,-1
37,-1,808.61,419.37,48.35,131.89,0.6940,-1,-1,-1
37,-1,1550.18,392.77,47.30,58.29,0.5254,-1,-1,-1
37,-1,1421.49,416.20,20.78,39.67,0.3564,-1,-1,-1
38,-1,1121.60,322.45,159.89,425.78,0.9215,-1,-1,-1
38,-1,389.03,345.81,148.02,448.76,0.9004,-1,-1,-1
38,-1,919.65,250.61,218.54,673.63,0.8841,-1,-1,-1
38,-1,592.16,328.49,129.80,460.28,0.8762,-1,-1,-1
38,-1,858.35,410.67,47.77,149.19,0.7352,-1,-1,-1
38,-1,811.94,428.05,44.57,131.04,0.6648,-1,-1,-1
