10,-1,420.49,434.70,66.81,176.15,0.8681,-1,-1,-1
10,-1,1429.83,429.45,64.26,169.70,0.8665,-1,-1,-1
10,-1,1364.78,404.97,68.11,236.79,0.8329,-1,-1,-1
10,-1,504.57,441.34,50.38,167.73,0.7666,-1,-1,-1
10,-1,1182.02,424.02,37.01,109.04,0.7636,-1,-1,-1
10,-1,638.77,423.02,82.62,194.37,0.7630,-1,-1,-1
10,-1,1133.41,430.66,32.70,101.18,0.6608,-1,-1,-1
10,-1,1078.65,426.95,29.00,82.07,0.6582,-1,-1,-1
10,-1,546.67,433.49,55.21,171.92,0.6279,-1,-1,-1
10,-1,342.26,437.10,23.66,57.61,0.6239,-1,-1,-1
10,-1,1565.14,438.12,38.00,102.54,0.5846,-1,-1,-1
10,-1,1159.49,433.44,22.41,84.47,0.5388,-1,-1,-1
10,-1,597.56,423.61,45.27,177.45,0.4855,-1,-1,-1
10,-1,767.09,438.50,20.70,59.56,0.4332,-1,-1,-1
10,-1,819.15,440.02,26.02,71.46,0.3535,-1,-1,-1
10,-1,937.63,366.61,92.41,105.14,0.3050,-1,-1,-1
11,-1,418.38,436.88,65.73,176.18,0.8563,-1,-1,-1
11,-1,1366.40,404.90,68.90,239.55,0.8470,-1,-1,-1
11,-1,1431.80,431.22,60.91,171.06,0.8461,-1,-1,-1
11,-1,1182.77,424.70,35.27,103.26,0.7525,-1,-1,-1
11,-1,636.77,424.13,79.20,195.43,0.7202,-1,-1,-1
11,-1,502.49,442.99,51.97,166.48,0.7077,-1,-1,-1
11,-1,1077.01,428.07,29.15,80.44,0.6396,-1,-1,-1
11,-1,589.98,422.26,51.99,183.62,0.6098,-1,-1,-1
11,-1,1132.47,431.61,31.83,97.42,0.5659,-1,-1,-1
11,-1,338.14,436.12,23.74,59.29,0.5298,-1,-1,-1
11,-1,548.05,436.28,50.79,170.15,0.5145,-1,-1,-1
11,-1,1158.21,435.98,25.74,85.37,0.4333,-1,-1,-1
11,-1,939.85,369.66,87.83,101.21,0.3834,-1,-1,-1
11,-1,1564.49,440.76,37.39,101.97,0.3548,-1,-1,-1
11,-1,765.30,433.94,23.31,64.75,0.3249,-1,-1,-1
12,-1,414.74,434.46,67.42,176.89,0.8522,-1,-1,-1
12,-1,1370.03,404.63,68.25,240.79,0.8474,-1,-1,-1
12,-1,1431.75,432.49,57.48,172.62,0.8081,-1,-1,-1
12,-1,633.79,421.69,77.69,202.43,0.7181,-1,-1,-1
12,-1,500.51,442.18,52.12,165.90,0.7155,-1,-1,-1
12,-1,1181.69,424.30,36.06,99.87,0.7133,-1,-1,-1
12,-1,588.86,422.23,52.31,183.14,0.6268,-1,-1,-1
12,-1,1078.09,426.69,28.00,79.88,0.6247,-1,-1,-1
12,-1,1131.23,429.58,30.78,100.92,0.5818,-1,-1,-1
12,-1,546.04,438.35,51.05,169.35,0.5283,-1,-1,-1
12,-1,335.23,435.64,25.32,58.11,0.5107,-1,-1,-1
12,-1,1157.18,436.41,25.91,79.05,0.4392,-1,-1,-1
12,-1,1564.32,439.10,36.95,103.14,0.3638,-1,-1,-1
12,-1,354.18,439.06,32.42,51.60,0.3556,-1,-1,-1
12,-1,932.31,368.29,93.69,102.92,0.3322,-1,-1,-1
13,-1,412.95,435.43,65.80,177.37,0.8572,-1,-1,-1
13,-1,1370.52,405.59,72.28,242.76,0.8455,-1,-1,-1
13,-1,629.74,417.72,77.24,208.55,0.7950,-1,-1,-1
13,-1,1433.32,433.06,54.00,177.98,0.7524,-1,-1,-1
13,-1,499.73,443.30,47.83,165.61,0.7308,-1,-1,-1
13,-1,1178.75,425.03,36.97,101.97,0.7098,-1,-1,-1
13,-1,1076.74,426.70,28.17,81.15,0.6681,-1,-1,-1
13,-1,586.07,424.58,51.61,181.69,0.6057,-1,-1,-1
13,-1,541.29,439.02,53.59,168.87,0.5880,-1,-1,-1
13,-1,1130.60,430.26,30.03,101.53,0.5815,-1,-1,-1
13,-1,333.47,435.21,24.37,59.75,0.4915,-1,-1,-1
13,-1,1154.95,437.54,23.72,82.59,0.4365,-1,-1,-1
13,-1,1564.84,438.10,38.66,105.03,0.3485,-1,-1,-1
14,-1,408.30,437.47,69.53,175.33,0.8556,-1,-1,-1
14,-1,1371.95,406.51,71.54,241.32,0.8122,-1,-1,-1
14,-1,492.22,441.51,49.17,168.85,0.7650,-1,-1,-1
14,-1,1174.20,425.25,37.63,101.29,0.7326,-1,-1,-1
14,-1,625.90,416.97,79.28,208.14,0.7019,-1,-1,-1
14,-1,577.88,424.19,55.75,183.19,0.6361,-1,-1,-1
14,-1,1127.87,429.86,30.95,101.73,0.6197,-1,-1,-1
14,-1,1433.58,433.57,50.56,177.97,0.6134,-1,-1,-1
14,-1,531.56,431.64,57.48,173.93,0.5678,-1,-1,-1
14,-1,1073.46,427.83,29.38,80.68,0.5567,-1,-1,-1
14,-1,1152.18,431.47,25.38,86.07,0.4940,-1,-1,-1
14,-1,1563.33,438.47,37.08,103.55,0.3829,-1,-1,-1
14,-1,328.83,434.14,23.38,59.40,0.3324,-1,-1,-1
15,-1,399.11,435.51,67.79,176.15,0.8594,-1,-1,-1
15,-1,1374.12,405.36,78.59,241.99,0.8165,-1,-1,-1
15,-1,483.77,437.71,49.54,169.25,0.7677,-1,-1,-1
15,-1,615.27,413.68,69.89,219.07,0.7571,-1,-1,-1
15,-1,1120.19,427.49,32.59,101.79,0.7013,-1,-1,-1
15,-1,1066.98,425.29,28.86,80.34,0.6824,-1,-1,-1
15,-1,533.72,434.76,50.26,171.12,0.6767,-1,-1,-1
15,-1,1169.22,421.86,35.99,111.54,0.6685,-1,-1,-1
15,-1,1426.40,432.59,48.47,206.07,0.6075,-1,-1,-1
15,-1,574.93,428.18,51.92,181.37,0.5359,-1,-1,-1
15,-1,1557.16,436.08,39.04,103.50,0.4720,-1,-1,-1
15,-1,318.13,431.75,23.27,59.31,0.4213,-1,-1,-1
15,-1,1146.12,430.41,22.55,84.50,0.4057,-1,-1,-1
16,-1,390.83,435.25,69.88,177.40,0.8465,-1,-1,-1
16,-1,1372.63,405.83,86.48,244.31,0.8073,-1,-1,-1
16,-1,475.13,438.86,52.16,170.55,0.7508,-1,-1,-1
16,-1,606.41,416.31,71.03,219.21,0.7392,-1,-1,-1
16,-1,1162.46,422.54,39.29,106.68,0.6709,-1,-1,-1
16,-1,1115.12,428.60,31.26,97.68,0.6530,-1,-1,-1
16,-1,1061.33,425.38,30.24,81.71,0.6478,-1,-1,-1
16,-1,523.15,428.04,54.42,180.19,0.6127,-1,-1,-1
16,-1,310.04,432.79,25.83,58.96,0.5645,-1,-1,-1
16,-1,558.18,424.52,58.02,186.85,0.4974,-1,-1,-1
16,-1,1138.46,429.75,34.00,83.94,0.3612,-1,-1,-1
16,-1,718.34,431.60,22.36,62.75,0.3383,-1,-1,-1
16,-1,1429.24,433.90,42.04,203.38,0.3281,-1,-1,-1
17,-1,384.87,438.52,68.71,177.38,0.8481,-1,-1,-1
17,-1,1371.56,407.06,88.06,247.25,0.8221,-1,-1,-1
17,-1,595.15,412.39,76.56,224.43,0.7912,-1,-1,-1
17,-1,468.50,439.96,51.91,168.39,0.7332,-1,-1,-1
17,-1,1111.07,430.83,30.65,97.44,0.6887,-1,-1,-1
17,-1,1157.83,422.60,38.93,99.86,0.6866,-1,-1,-1
17,-1,1057.76,426.18,27.86,81.25,0.6422,-1,-1,-1
17,-1,302.27,431.25,25.70,62.95,0.6304,-1,-1,-1
17,-1,564.02,426.25,45.18,182.69,0.5427,-1,-1,-1
17,-1,517.51,436.95,53.40,171.48,0.5251,-1,-1,-1
17,-1,1550.66,435.74,35.46,108.99,0.3975,-1,-1,-1
17,-1,689.45,426.73,29.34,67.05,0.3657,-1,-1,-1
17,-1,1135.98,431.99,20.69,83.07,0.3496,-1,-1,-1
18,-1,379.15,436.98,64.55,175.12,0.8223,-1,-1,-1
18,-1,1370.81,409.49,83.83,246.78,0.8004,-1,-1,-1
18,-1,596.10,416.96,68.44,202.20,0.7746,-1,-1,-1
18,-1,463.77,441.75,50.39,165.24,0.7664,-1,-1,-1
18,-1,1155.34,424.46,36.55,92.67,0.7136,-1,-1,-1
18,-1,545.97,432.92,61.10,177.76,0.5665,-1,-1,-1
18,-1,295.81,436.16,24.07,59.11,0.5105,-1,-1,-1
18,-1,1055.59,427.25,25.65,78.53,0.4315,-1,-1,-1
18,-1,519.13,438.36,42.50,165.97,0.3711,-1,-1,-1
19,-1,1368.07,409.93,81.36,252.22,0.8514,-1,-1,-1
19,-1,371.25,437.77,68.40,179.25,0.8514,-1,-1,-1
19,-1,1147.00,425.16,38.99,98.78,0.7463,-1,-1,-1
19,-1,587.76,420.53,71.44,202.22,0.7409,-1,-1,-1
19,-1,458.14,442.17,50.93,169.89,0.7035,-1,-1,-1
19,-1,1048.82,429.94,28.60,80.04,0.5892,-1,-1,-1
19,-1,1101.50,433.90,28.96,87.62,0.4903,-1,-1,-1
19,-1,515.34,438.67,41.58,166.71,0.4667,-1,-1,-1
19,-1,288.51,438.64,23.29,58.39,0.4606,-1,-1,-1
19,-1,548.96,430.28,52.78,182.53,0.4588,-1,-1,-1
19,-1,1538.17,440.38,39.61,106.66,0.4500,-1,-1,-1
19,-1,1122.69,435.21,34.00,83.63,0.4181,-1,-1,-1
20,-1,353.79,443.69,68.57,183.69,0.8572,-1,-1,-1
20,-1,1361.58,422.19,77.55,250.04,0.8420,-1,-1,-1
20,-1,571.40,424.50,72.76,226.14,0.7993,-1,-1,-1
20,-1,439.57,447.35,53.42,173.32,0.7301,-1,-1,-1
20,-1,1136.69,430.65,35.58,110.67,0.6600,-1,-1,-1
20,-1,270.21,442.07,24.38,64.63,0.6536,-1,-1,-1
20,-1,1089.90,439.10,28.98,95.87,0.6408,-1,-1,-1
20,-1,1036.12,433.95,27.53,85.02,0.5732,-1,-1,-1
20,-1,534.83,438.25,47.24,167.06,0.5516,-1,-1,-1
20,-1,1115.29,440.15,29.10,84.43,0.4653,-1,-1,-1
20,-1,495.66,443.13,48.43,177.01,0.3871,-1,-1,-1
20,-1,727.37,428.67,21.10,72.21,0.3078,-1,-1,-1
21,-1,344.45,445.11,67.84,175.48,0.8640,-1,-1,-1
21,-1,1357.33,419.48,80.40,249.71,0.8323,-1,-1,-1
21,-1,433.51,450.27,50.24,169.14,0.7542,-1,-1,-1
21,-1,561.93,428.24,71.72,214.49,0.7185,-1,-1,-1
21,-1,1029.87,436.76,28.05,81.11,0.6814,-1,-1,-1
21,-1,1082.25,439.15,31.40,95.83,0.6240,-1,-1,-1
21,-1,1129.05,432.78,38.50,95.23,0.5619,-1,-1,-1
21,-1,491.22,445.20,45.70,168.59,0.4988,-1,-1,-1
21,-1,530.84,438.40,44.15,131.34,0.4662,-1,-1,-1
21,-1,1108.98,443.03,27.37,83.43,0.3683,-1,-1,-1
22,-1,1352.71,416.61,79.56,248.91,0.8246,-1,-1,-1
22,-1,333.66,445.79,70.44,164.16,0.8085,-1,-1,-1
22,-1,552.23,431.42,73.21,218.33,0.7841,-1,-1,-1
22,-1,426.39,454.05,48.48,168.80,0.6914,-1,-1,-1
22,-1,1123.15,434.94,35.87,87.54,0.5433,-1,-1,-1
22,-1,520.73,440.84,46.38,138.44,0.4669,-1,-1,-1
22,-1,1023.81,438.51,25.57,77.54,0.4662,-1,-1,-1
22,-1,1512.62,451.01,37.76,103.56,0.3384,-1,-1,-1
23,-1,321.85,447.03,71.29,178.50,0.8210,-1,-1,-1
23,-1,1345.52,414.96,85.25,260.54,0.8021,-1,-1,-1
23,-1,541.60,438.06,74.40,220.00,0.7597,-1,-1,-1
23,-1,414.82,455.46,52.47,168.01,0.6884,-1,-1,-1
23,-1,510.47,439.47,47.91,138.64,0.6762,-1,-1,-1
23,-1,1115.23,435.69,36.13,109.99,0.6218,-1,-1,-1
23,-1,1015.18,439.76,26.89,83.93,0.5727,-1,-1,-1
23,-1,1066.70,443.38,33.42,98.17,0.5464,-1,-1,-1
23,-1,1335.61,441.77,36.58,165.80,0.4305,-1,-1,-1
24,-1,309.43,449.28,71.08,182.97,0.8336,-1,-1,-1
24,-1,1341.83,417.49,78.92,267.07,0.8228,-1,-1,-1
24,-1,525.05,436.23,78.12,230.68,0.8033,-1,-1,-1
24,-1,401.99,458.72,52.81,168.87,0.7547,-1,-1,-1
24,-1,1106.03,437.92,35.12,108.24,0.6831,-1,-1,-1
24,-1,1055.32,446.43,32.24,99.65,0.6694,-1,-1,-1
24,-1,1002.72,442.63,28.42,83.16,0.6547,-1,-1,-1
24,-1,1318.66,448.33,44.69,160.53,0.5558,-1,-1,-1
24,-1,499.89,442.17,45.25,140.50,0.5132,-1,-1,-1
24,-1,1082.25,446.40,31.65,93.02,0.4736,-1,-1,-1
24,-1,223.58,454.95,23.53,60.06,0.4622,-1,-1,-1
25,-1,277.56,448.40,69.14,187.52,0.8072,-1,-1,-1
25,-1,496.52,439.07,78.50,234.80,0.8069,-1,-1,-1
25,-1,1321.00,417.33,80.94,273.44,0.8020,-1,-1,-1
25,-1,370.57,464.78,52.83,166.02,0.7508,-1,-1,-1
25,-1,1289.06,450.46,50.57,157.03,0.6378,-1,-1,-1
25,-1,1078.33,439.72,38.39,101.28,0.5269,-1,-1,-1
25,-1,980.89,443.94,25.80,78.84,0.4021,-1,-1,-1
25,-1,471.48,450.31,42.76,137.66,0.3869,-1,-1,-1
25,-1,422.91,472.27,49.52,153.07,0.3389,-1,-1,-1
25,-1,666.92,437.42,28.44,76.93,0.3159,-1,-1,-1
25,-1,1468.61,453.34,37.59,107.88,0.3067,-1,-1,-1
26,-1,1309.64,417.05,82.72,273.55,0.8439,-1,-1,-1
26,-1,260.67,445.82,73.54,189.21,0.8241,-1,-1,-1
26,-1,469.88,434.58,85.72,241.15,0.7968,-1,-1,-1
26,-1,358.32,463.35,50.13,163.52,0.6807,-1,-1,-1
26,-1,1275.72,452.42,49.38,155.34,0.5694,-1,-1,-1
26,-1,1063.62,438.65,38.81,97.39,0.5283,-1,-1,-1
27,-1,1283.73,417.26,86.76,271.26,0.8336,-1,-1,-1
27,-1,225.08,440.92,74.11,193.09,0.8228,-1,-1,-1
27,-1,449.63,434.30,75.77,241.58,0.7559,-1,-1,-1
27,-1,328.64,459.88,58.49,168.38,0.5969,-1,-1,-1
27,-1,1248.26,451.95,56.12,159.67,0.4438,-1,-1,-1
27,-1,1027.38,439.33,51.77,101.29,0.3918,-1,-1,-1
28,-1,1278.82,420.82,84.65,272.84,0.8601,-1,-1,-1
28,-1,1236.87,448.74,60.82,165.66,0.8487,-1,-1,-1
28,-1,213.99,448.51,75.65,189.40,0.8380,-1,-1,-1
28,-1,417.73,430.88,94.06,247.23,0.8160,-1,-1,-1
28,-1,307.88,456.80,55.19,177.63,0.7963,-1,-1,-1
28,-1,979.12,445.42,31.65,103.20,0.7482,-1,-1,-1
28,-1,1023.33,438.24,35.64,112.57,0.6750,-1,-1,-1
28,-1,927.64,442.96,30.89,84.31,0.6590,-1,-1,-1
28,-1,118.78,449.12,28.54,67.02,0.6423,-1,-1,-1
28,-1,1417.63,454.07,34.58,104.53,0.6012,-1,-1,-1
28,-1,367.65,445.87,56.56,179.18,0.5229,-1,-1,-1
28,-1,578.97,450.47,21.62,64.04,0.4901,-1,-1,-1
28,-1,555.47,451.51,24.14,62.18,0.4545,-1,-1,-1
28,-1,606.34,448.97,19.86,66.07,0.4222,-1,-1,-1
28,-1,623.62,444.38,18.87,67.42,0.4212,-1,-1,-1
28,-1,1006.20,442.01,26.97,105.53,0.3743,-1,-1,-1
29,-1,1273.75,422.41,81.99,272.00,0.8692,-1,-1,-1
29,-1,1223.16,448.64,62.12,164.14,0.8477,-1,-1,-1
29,-1,202.28,447.60,74.34,187.93,0.8455,-1,-1,-1
29,-1,406.73,429.08,92.50,247.42,0.8215,-1,-1,-1
29,-1,295.71,454.25,57.13,181.97,0.7785,-1,-1,-1
29,-1,967.98,444.96,32.31,102.00,0.7043,-1,-1,-1
29,-1,918.32,442.80,29.85,83.29,0.6765,-1,-1,-1
29,-1,102.46,446.53,29.09,67.33,0.6521,-1,-1,-1
29,-1,1407.50,453.75,32.83,104.17,0.6367,-1,-1,-1
29,-1,1014.07,439.22,34.02,110.79,0.6222,-1,-1,-1
29,-1,595.40,448.92,19.08,65.12,0.5961,-1,-1,-1
29,-1,355.31,445.28,55.22,175.13,0.5492,-1,-1,-1
29,-1,567.91,449.88,20.78,62.75,0.5039,-1,-1,-1
29,-1,543.25,449.91,25.87,62.17,0.4918,-1,-1,-1
29,-1,611.78,442.12,20.10,68.44,0.3930,-1,-1,-1
29,-1,1882.14,398.56,37.63,242.37,0.3677,-1,-1,-1
29,-1,645.83,448.93,28.92,74.81,0.3547,-1,-1,-1
30,-1,1258.12,421.37,83.85,274.88,0.8551,-1,-1,-1
30,-1,1197.44,447.34,63.78,163.32,0.8513,-1,-1,-1
30,-1,368.15,429.56,99.30,254.29,0.8277,-1,-1,-1
30,-1,269.67,453.54,54.35,178.66,0.8209,-1,-1,-1
30,-1,174.07,447.76,72.77,191.00,0.8180,-1,-1,-1
30,-1,987.57,439.01,36.92,102.08,0.6983,-1,-1,-1
30,-1,897.69,442.13,29.62,85.23,0.6844,-1,-1,-1
30,-1,942.97,445.54,34.43,101.31,0.6107,-1,-1,-1
30,-1,71.30,445.54,27.50,67.84,0.5949,-1,-1,-1
30,-1,1862.59,351.75,57.27,289.97,0.3855,-1,-1,-1
31,-1,1252.22,424.63,83.58,281.63,0.8787,-1,-1,-1
31,-1,1182.99,448.20,67.86,166.03,0.8655,-1,-1,-1
31,-1,257.21,456.62,52.04,178.47,0.8370,-1,-1,-1
31,-1,159.72,447.94,73.08,195.01,0.8204,-1,-1,-1
31,-1,352.75,430.16,100.46,260.51,0.8119,-1,-1,-1
31,-1,932.58,449.41,34.70,100.26,0.6866,-1,-1,-1
31,-1,977.77,442.52,36.52,100.43,0.6863,-1,-1,-1
31,-1,887.38,445.68,29.24,83.14,0.6666,-1,-1,-1
31,-1,1851.57,349.76,68.24,297.44,0.6493,-1,-1,-1
31,-1,52.00,449.14,29.61,68.78,0.6411,-1,-1,-1
31,-1,533.43,451.76,20.22,63.44,0.5825,-1,-1,-1
31,-1,1375.97,456.74,34.27,104.96,0.5542,-1,-1,-1
31,-1,509.77,452.00,26.11,62.86,0.5153,-1,-1,-1
