13,9,658.07,461.18,58.40,187.95,1,-1,-1,-1
13,8,933.53,435.01,35.41,82.64,1,-1,-1,-1
13,7,1254.84,446.13,36.74,99.48,1,-1,-1,-1
13,6,731.14,473.90,36.23,99.93,1,-1,-1,-1
13,5,910.17,485.48,98.77,101.69,1,-1,-1,-1
13,4,439.06,442.48,130.80,284.65,1,-1,-1,-1
13,3,1545.39,427.34,133.87,344.98,1,-1,-1,-1
13,2,583.97,439.96,95.12,268.99,1,-1,-1,-1
13,1,1448.37,421.43,120.85,368.57,1,-1,-1,-1
14,17,1696.60,433.60,91.03,149.89,1,-1,-1,-1
14,16,1387.66,430.46,53.95,130.74,1,-1,-1,-1
14,15,1105.81,437.08,31.67,108.88,1,-1,-1,-1
14,14,520.61,462.55,55.50,241.71,1,-1,-1,-1
14,13,1079.14,480.42,45.79,114.11,1,-1,-1,-1
14,11,1019.47,435.36,37.20,92.39,1,-1,-1,-1
14,9,660.61,462.38,56.63,185.95,1,-1,-1,-1
14,8,933.17,435.00,35.67,83.12,1,-1,-1,-1
14,7,1254.93,446.30,36.65,99.21,1,-1,-1,-1
14,6,730.78,476.43,36.39,99.17,1,-1,-1,-1
14,5,909.97,485.40,98.84,101.18,1,-1,-1,-1
14,4,439.57,443.29,129.17,285.04,1,-1,-1,-1
14,3,1552.80,428.03,132.24,348.81,1,-1,-1,-1
14,2,584.31,441.19,95.06,267.83,1,-1,-1,-1
14,1,1456.25,422.98,121.30,369.79,1,-1,-1,-1
15,17,1689.75,435.17,96.40,159.00,1,-1,-1,-1
15,16,1392.85,430.71,50.24,128.72,1,-1,-1,-1
15,14,524.39,462.35,53.38,241.85,1,-1,-1,-1
15,13,1077.76,480.40,45.81,114.45,1,-1,-1,-1
15,9,664.91,463.51,56.82,188.45,1,-1,-1,-1
15,8,933.05,435.00,35.71,83.48,1,-1,-1,-1
15,7,1254.98,445.96,36.52,99.43,1,-1,-1,-1
15,6,730.40,473.79,37.03,100.95,1,-1,-1,-1
15,5,910.47,485.74,98.92,100.73,1,-1,-1,-1
15,4,441.00,443.86,127.84,285.48,1,-1,-1,-1
15,3,1568.53,428.32,136.17,353.38,1,-1,-1,-1
15,2,584.00,441.51,94.16,267.25,1,-1,-1,-1
15,1,1465.11,428.63,132.38,372.75,1,-1,-1,-1
16,16,1398.99,429.56,48.07,128.69,1,-1,-1,-1
16,14,527.34,463.30,51.12,240.69,1,-1,-1,-1
16,13,1077.60,481.39,45.47,113.73,1,-1,-1,-1
16,9,667.35,460.67,55.67,181.88,1,-1,-1,-1
16,8,932.80,434.96,35.52,83.55,1,-1,-1,-1
16,7,1255.10,446.04,36.43,99.36,1,-1,-1,-1
16,6,729.45,473.60,37.24,101.44,1,-1,-1,-1
16,5,909.16,485.89,99.22,100.93,1,-1,-1,-1
16,4,440.94,444.59,126.54,286.08,1,-1,-1,-1
16,3,1567.69,426.38,149.94,359.03,1,-1,-1,-1
16,2,583.92,442.21,93.05,266.71,1,-1,-1,-1
16,1,1471.23,418.81,150.36,387.33,1,-1,-1,-1
17,16,1403.85,429.94,44.31,127.25,1,-1,-1,-1
17,14,530.45,465.60,48.52,239.11,1,-1,-1,-1
17,13,1075.96,482.60,46.07,112.84,1,-1,-1,-1
17,9,666.42,464.33,56.33,185.94,1,-1,-1,-1
17,8,933.02,434.85,34.71,83.11,1,-1,-1,-1
17,7,1254.12,445.69,36.39,99.36,1,-1,-1,-1
17,6,728.19,471.77,37.42,102.67,1,-1,-1,-1
17,5,910.12,485.26,99.18,100.85,1,-1,-1,-1
17,4,442.19,446.82,123.83,285.84,1,-1,-1,-1
17,3,1563.69,423.93,166.05,363.46,1,-1,-1,-1
17,2,583.84,441.43,92.54,267.22,1,-1,-1,-1
17,1,1475.91,412.85,173.05,398.24,1,-1,-1,-1
18,14,532.78,468.43,46.15,237.07,1,-1,-1,-1
18,13,1075.78,482.64,46.36,112.51,1,-1,-1,-1
18,9,664.42,465.82,55.88,187.19,1,-1,-1,-1
18,8,933.09,434.91,34.49,83.24,1,-1,-1,-1
18,7,1253.63,445.53,36.42,99.34,1,-1,-1,-1
18,6,727.84,465.59,37.01,102.98,1,-1,-1,-1
18,5,910.31,485.90,99.01,100.40,1,-1,-1,-1
18,4,443.77,445.01,123.38,286.71,1,-1,-1,-1
18,2,583.77,441.13,92.21,267.67,1,-1,-1,-1
18,1,1475.45,418.48,191.57,398.78,1,-1,-1,-1
19,14,534.30,466.73,44.10,236.57,1,-1,-1,-1
19,13,1076.30,483.17,46.01,111.96,1,-1,-1,-1
19,9,664.40,467.10,56.04,187.56,1,-1,-1,-1
19,8,933.07,434.81,34.24,83.34,1,-1,-1,-1
19,7,1253.27,445.41,36.74,99.31,1,-1,-1,-1
19,6,727.52,464.65,37.35,102.10,1,-1,-1,-1
19,5,909.91,485.91,99.63,100.39,1,-1,-1,-1
19,4,445.00,445.12,124.56,287.48,1,-1,-1,-1
19,2,585.03,441.59,92.26,267.32,1,-1,-1,-1
19,1,1474.02,412.15,209.09,407.42,1,-1,-1,-1
20,13,1076.63,483.48,45.69,111.13,1,-1,-1,-1
20,9,662.19,467.67,54.26,187.03,1,-1,-1,-1
20,8,932.79,434.81,34.41,83.31,1,-1,-1,-1
20,7,1253.00,445.33,37.09,99.30,1,-1,-1,-1
20,6,726.95,466.89,38.60,99.56,1,-1,-1,-1
20,5,909.93,486.10,99.63,100.16,1,-1,-1,-1
20,4,449.54,443.82,123.39,288.50,1,-1,-1,-1
20,2,586.42,440.93,93.25,268.19,1,-1,-1,-1
20,1,1473.68,409.71,225.65,414.90,1,-1,-1,-1
21,13,1076.01,483.52,46.01,110.62,1,-1,-1,-1
21,9,666.92,460.33,53.78,174.49,1,-1,-1,-1
21,8,932.48,434.79,33.97,82.83,1,-1,-1,-1
21,7,1251.75,445.28,38.00,99.46,1,-1,-1,-1
21,6,726.68,468.35,39.95,95.32,1,-1,-1,-1
21,5,909.86,485.90,99.69,100.15,1,-1,-1,-1
21,4,452.11,443.35,122.57,289.51,1,-1,-1,-1
21,2,587.55,440.63,95.31,269.08,1,-1,-1,-1
21,1,1470.97,408.48,238.00,420.34,1,-1,-1,-1
22,16,1420.09,448.99,39.67,109.43,1,-1,-1,-1
22,13,1074.42,483.89,46.85,110.59,1,-1,-1,-1
22,9,667.05,464.33,54.08,173.21,1,-1,-1,-1
22,8,932.49,434.89,33.36,82.65,1,-1,-1,-1
22,7,1250.44,445.14,38.64,99.85,1,-1,-1,-1
22,6,725.90,466.84,41.56,94.16,1,-1,-1,-1
22,5,908.86,486.74,99.91,99.93,1,-1,-1,-1
22,4,454.48,443.52,121.00,289.54,1,-1,-1,-1
22,2,587.66,440.18,96.94,269.64,1,-1,-1,-1
22,1,1469.92,407.16,245.43,423.78,1,-1,-1,-1
23,16,1422.34,439.94,45.57,116.92,1,-1,-1,-1
23,15,1102.36,436.10,34.84,111.45,1,-1,-1,-1
23,13,1074.71,484.12,46.84,110.46,1,-1,-1,-1
23,9,664.55,466.36,55.16,178.35,1,-1,-1,-1
23,8,932.77,434.95,32.67,82.53,1,-1,-1,-1
23,7,1249.58,445.29,38.92,99.85,1,-1,-1,-1
23,6,725.57,466.08,42.42,95.44,1,-1,-1,-1
23,5,931.19,487.22,85.85,97.53,1,-1,-1,-1
23,4,457.89,445.07,119.51,289.19,1,-1,-1,-1
23,3,1587.39,422.77,191.52,377.53,1,-1,-1,-1
23,2,587.47,439.81,98.29,270.09,1,-1,-1,-1
23,1,1469.49,406.87,249.99,426.29,1,-1,-1,-1
24,16,1423.11,435.63,51.19,121.50,1,-1,-1,-1
24,15,1103.02,436.81,34.90,110.45,1,-1,-1,-1
24,13,1073.41,483.39,48.03,111.11,1,-1,-1,-1
24,9,663.37,466.78,56.71,182.95,1,-1,-1,-1
24,8,932.84,434.91,32.23,82.51,1,-1,-1,-1
24,7,1249.43,445.36,38.66,99.68,1,-1,-1,-1
24,6,725.21,473.24,43.94,92.74,1,-1,-1,-1
24,5,942.06,487.72,75.83,95.58,1,-1,-1,-1
24,4,460.75,444.35,118.32,289.44,1,-1,-1,-1
24,3,1624.00,423.22,173.05,374.87,1,-1,-1,-1
24,2,587.39,439.51,99.12,270.38,1,-1,-1,-1
24,1,1473.00,405.65,250.37,428.01,1,-1,-1,-1
25,19,687.61,446.75,32.72,60.22,1,-1,-1,-1
25,16,1422.96,440.47,55.25,119.02,1,-1,-1,-1
25,15,1102.06,435.76,35.37,110.78,1,-1,-1,-1
25,13,1074.53,483.31,47.99,111.28,1,-1,-1,-1
25,9,664.27,466.70,56.92,186.20,1,-1,-1,-1
25,8,932.95,435.20,32.08,82.70,1,-1,-1,-1
25,7,1248.43,445.42,38.31,99.58,1,-1,-1,-1
25,6,724.27,466.94,45.56,96.26,1,-1,-1,-1
25,5,925.55,488.62,81.84,96.11,1,-1,-1,-1
25,4,462.91,444.01,117.47,289.95,1,-1,-1,-1
25,3,1643.76,422.72,160.35,373.61,1,-1,-1,-1
25,2,587.39,439.72,99.61,270.81,1,-1,-1,-1
25,1,1478.77,403.20,247.74,429.37,1,-1,-1,-1
26,19,687.92,449.38,35.12,68.10,1,-1,-1,-1
26,16,1422.16,443.90,58.73,116.65,1,-1,-1,-1
26,13,1076.66,483.65,47.20,110.98,1,-1,-1,-1
26,9,665.44,467.24,57.17,188.55,1,-1,-1,-1
26,8,932.77,435.38,32.15,82.71,1,-1,-1,-1
26,7,1247.97,445.66,38.27,99.34,1,-1,-1,-1
26,6,722.94,461.76,47.26,100.72,1,-1,-1,-1
26,5,917.63,487.93,86.52,97.38,1,-1,-1,-1
26,4,465.69,444.11,116.49,290.28,1,-1,-1,-1
26,3,1657.19,421.70,147.92,372.96,1,-1,-1,-1
26,2,587.56,439.29,99.74,271.18,1,-1,-1,-1
26,1,1488.21,401.78,241.52,430.29,1,-1,-1,-1
27,19,690.43,449.95,34.85,70.69,1,-1,-1,-1
27,16,1421.55,438.39,60.37,119.22,1,-1,-1,-1
27,13,1077.37,483.51,47.56,111.13,1,-1,-1,-1
27,9,667.52,468.26,56.27,188.29,1,-1,-1,-1
27,8,932.74,436.08,32.34,82.35,1,-1,-1,-1
27,7,1247.79,445.80,37.80,99.03,1,-1,-1,-1
27,6,722.93,458.68,47.95,102.96,1,-1,-1,-1
27,4,469.82,443.78,114.23,290.11,1,-1,-1,-1
27,3,1666.83,421.88,135.85,371.50,1,-1,-1,-1
27,2,587.53,439.78,99.80,271.68,1,-1,-1,-1
27,1,1500.68,401.71,231.42,429.38,1,-1,-1,-1
28,19,692.04,446.89,34.69,69.55,1,-1,-1,-1
28,16,1422.02,435.53,60.40,121.33,1,-1,-1,-1
28,13,1078.26,480.90,47.32,112.57,1,-1,-1,-1
28,9,669.33,472.80,54.40,184.51,1,-1,-1,-1
28,8,932.73,436.32,32.06,82.18,1,-1,-1,-1
28,7,1247.86,445.83,37.85,99.00,1,-1,-1,-1
28,6,722.99,472.28,48.36,95.66,1,-1,-1,-1
28,4,472.98,443.61,112.10,290.30,1,-1,-1,-1
28,3,1682.90,419.25,144.04,377.52,1,-1,-1,-1
28,2,587.55,440.68,99.93,272.53,1,-1,-1,-1
28,1,1515.55,401.64,218.27,428.43,1,-1,-1,-1
29,19,692.95,445.13,34.51,67.45,1,-1,-1,-1
29,16,1424.88,434.30,59.09,122.52,1,-1,-1,-1
29,13,1079.09,479.78,47.53,114.26,1,-1,-1,-1
29,9,670.40,473.11,55.00,184.34,1,-1,-1,-1
29,7,1247.70,445.86,37.49,98.94,1,-1,-1,-1
29,6,722.95,481.20,47.83,92.29,1,-1,-1,-1
29,4,474.09,442.82,111.54,291.29,1,-1,-1,-1
29,3,1689.90,416.48,155.42,383.43,1,-1,-1,-1
29,2,589.15,440.96,99.34,272.80,1,-1,-1,-1
29,1,1534.79,399.92,201.77,427.44,1,-1,-1,-1
30,19,693.95,445.68,34.56,68.48,1,-1,-1,-1
30,16,1428.91,433.01,56.53,123.22,1,-1,-1,-1
30,13,1079.65,478.91,47.69,115.50,1,-1,-1,-1
30,9,670.79,471.40,55.16,186.03,1,-1,-1,-1
30,7,1247.69,445.89,36.71,98.54,1,-1,-1,-1
30,6,721.60,482.95,47.70,91.14,1,-1,-1,-1
30,4,474.92,441.63,111.30,292.27,1,-1,-1,-1
30,3,1693.29,415.58,167.48,388.87,1,-1,-1,-1
30,2,592.62,441.42,97.40,272.50,1,-1,-1,-1
30,1,1558.30,399.01,187.04,426.43,1,-1,-1,-1
31,19,694.73,444.42,34.44,66.05,1,-1,-1,-1
31,16,1434.25,432.46,53.83,123.81,1,-1,-1,-1
31,13,1078.51,478.51,48.52,116.43,1,-1,-1,-1
31,9,672.96,469.42,53.51,185.45,1,-1,-1,-1
31,7,1247.75,446.01,36.14,98.03,1,-1,-1,-1
31,6,722.06,486.61,46.43,89.57,1,-1,-1,-1
31,4,476.11,441.62,111.31,293.24,1,-1,-1,-1
31,3,1697.45,414.18,183.19,393.46,1,-1,-1,-1
31,2,595.01,441.32,96.47,272.88,1,-1,-1,-1
31,1,1582.29,399.67,176.36,426.05,1,-1,-1,-1
32,19,696.24,444.26,34.14,65.59,1,-1,-1,-1
32,16,1440.11,432.34,50.90,123.70,1,-1,-1,-1
32,13,1078.08,477.04,50.22,118.22,1,-1,-1,-1
32,9,677.19,471.65,50.56,182.77,1,-1,-1,-1
32,8,932.00,435.65,32.37,83.04,1,-1,-1,-1
32,7,1248.61,445.89,35.49,97.83,1,-1,-1,-1
32,6,720.10,486.79,44.90,89.62,1,-1,-1,-1
32,5,911.93,486.85,96.97,99.95,1,-1,-1,-1
32,4,477.64,442.14,111.17,294.83,1,-1,-1,-1
32,3,1701.47,413.65,197.39,397.19,1,-1,-1,-1
32,2,597.61,441.43,95.09,272.87,1,-1,-1,-1
32,1,1600.06,400.53,173.42,428.73,1,-1,-1,-1
33,24,579.85,454.57,33.35,135.95,1,-1,-1,-1
33,19,696.96,443.64,33.55,62.72,1,-1,-1,-1
33,16,1446.45,432.40,46.59,123.14,1,-1,-1,-1
33,13,1078.28,478.00,50.22,117.83,1,-1,-1,-1
33,9,680.74,477.45,48.43,178.59,1,-1,-1,-1
33,8,931.99,435.52,32.44,83.40,1,-1,-1,-1
33,7,1248.65,445.90,35.49,97.98,1,-1,-1,-1
33,6,718.39,490.34,44.01,87.78,1,-1,-1,-1
33,5,911.33,487.05,98.14,98.98,1,-1,-1,-1
33,4,478.42,442.30,111.34,296.19,1,-1,-1,-1
33,3,1712.56,407.65,202.00,402.59,1,-1,-1,-1
33,2,601.41,441.49,92.59,272.28,1,-1,-1,-1
33,1,1611.89,402.50,173.04,435.43,1,-1,-1,-1
34,24,580.42,457.26,33.49,133.49,1,-1,-1,-1
34,19,698.61,443.20,32.59,60.68,1,-1,-1,-1
34,16,1452.28,432.06,42.92,122.54,1,-1,-1,-1
34,13,1077.39,476.57,51.20,118.64,1,-1,-1,-1
34,9,682.28,476.13,47.14,178.36,1,-1,-1,-1
34,8,931.95,435.96,32.07,82.94,1,-1,-1,-1
34,7,1248.69,445.76,35.84,98.05,1,-1,-1,-1
34,6,717.48,492.10,42.58,86.35,1,-1,-1,-1
34,4,478.77,442.77,111.59,299.05,1,-1,-1,-1
34,3,1728.92,411.92,196.76,402.77,1,-1,-1,-1
34,2,603.25,441.67,90.58,271.72,1,-1,-1,-1
34,1,1621.95,401.98,178.51,444.18,1,-1,-1,-1
35,24,580.07,456.93,34.23,133.41,1,-1,-1,-1
35,19,699.84,443.20,31.95,59.27,1,-1,-1,-1
35,16,1455.48,432.57,39.95,121.62,1,-1,-1,-1
35,13,1078.22,476.62,50.64,118.63,1,-1,-1,-1
35,11,1007.51,444.22,41.31,82.96,1,-1,-1,-1
35,9,683.64,480.23,45.65,175.37,1,-1,-1,-1
35,8,932.29,435.97,31.77,82.44,1,-1,-1,-1
35,7,1248.17,445.87,35.72,97.76,1,-1,-1,-1
35,6,716.86,490.44,41.00,86.18,1,-1,-1,-1
35,4,478.76,442.73,111.65,301.60,1,-1,-1,-1
35,3,1710.09,412.69,209.18,408.09,1,-1,-1,-1
35,2,604.57,442.33,89.13,271.09,1,-1,-1,-1
35,1,1630.80,401.16,186.18,451.15,1,-1,-1,-1
36,24,578.25,452.28,36.36,137.76,1,-1,-1,-1
36,19,701.60,444.73,30.51,57.78,1,-1,-1,-1
36,16,1457.68,432.56,39.10,121.89,1,-1,-1,-1
36,13,1079.44,467.83,50.59,124.04,1,-1,-1,-1
36,11,1007.32,444.37,41.39,82.55,1,-1,-1,-1
36,9,684.26,476.98,44.95,176.65,1,-1,-1,-1
36,8,932.24,436.44,31.61,82.02,1,-1,-1,-1
36,7,1248.22,445.79,36.15,98.14,1,-1,-1,-1
36,4,478.70,442.66,111.66,304.38,1,-1,-1,-1
36,2,605.58,443.16,87.60,270.58,1,-1,-1,-1
36,1,1639.85,400.16,201.07,459.25,1,-1,-1,-1
37,24,578.05,451.45,37.20,138.31,1,-1,-1,-1
