4,2,870.52,157.37,221.96,618.54,1,-1,-1,-1
4,1,-2.69,9.38,329.04,1047.89,1,-1,-1,-1
5,14,832.29,338.07,30.18,101.97,1,-1,-1,-1
5,13,1739.62,533.39,131.62,128.91,1,-1,-1,-1
5,11,1787.60,338.92,38.44,36.63,1,-1,-1,-1
5,10,1668.85,537.10,66.36,165.11,1,-1,-1,-1
5,9,688.73,334.55,39.33,114.67,1,-1,-1,-1
5,8,730.18,317.40,42.24,133.03,1,-1,-1,-1
5,7,787.12,326.07,41.78,117.00,1,-1,-1,-1
5,6,1045.04,288.78,89.64,345.91,1,-1,-1,-1
5,5,857.00,255.30,86.76,301.08,1,-1,-1,-1
5,4,527.92,258.08,95.88,336.89,1,-1,-1,-1
5,3,371.09,269.91,118.54,324.56,1,-1,-1,-1
5,2,874.07,158.64,214.65,614.51,1,-1,-1,-1
5,1,-3.83,13.51,318.90,1038.85,1,-1,-1,-1
6,15,1851.68,338.04,28.04,39.64,1,-1,-1,-1
6,14,833.34,334.05,29.92,104.87,1,-1,-1,-1
6,13,1739.96,533.29,139.47,133.86,1,-1,-1,-1
6,11,1786.54,340.35,38.36,35.89,1,-1,-1,-1
6,10,1669.63,538.26,65.86,165.36,1,-1,-1,-1
6,9,686.22,332.06,39.11,116.26,1,-1,-1,-1
6,8,727.17,315.78,41.42,132.39,1,-1,-1,-1
6,7,783.86,325.25,42.11,116.86,1,-1,-1,-1
6,6,1044.87,286.78,88.32,348.73,1,-1,-1,-1
6,5,855.61,255.33,86.64,300.33,1,-1,-1,-1
6,4,521.98,255.97,97.63,340.80,1,-1,-1,-1
6,3,363.27,265.62,120.59,329.10,1,-1,-1,-1
6,2,878.63,158.97,205.80,607.87,1,-1,-1,-1
6,1,-5.87,19.89,305.66,1028.06,1,-1,-1,-1
7,14,832.67,334.93,28.98,104.37,1,-1,-1,-1
7,13,1742.72,532.20,147.48,136.25,1,-1,-1,-1
7,12,759.74,326.06,26.40,83.89,1,-1,-1,-1
7,11,1785.35,342.39,38.67,35.60,1,-1,-1,-1
7,10,1671.04,539.24,66.12,166.39,1,-1,-1,-1
7,9,684.40,332.30,38.48,116.71,1,-1,-1,-1
7,8,724.47,315.35,41.75,133.67,1,-1,-1,-1
7,7,782.12,326.41,41.16,115.44,1,-1,-1,-1
7,6,1042.42,263.78,88.67,368.11,1,-1,-1,-1
7,5,854.21,256.86,85.17,299.42,1,-1,-1,-1
7,4,517.14,255.70,99.31,345.18,1,-1,-1,-1
7,3,355.53,262.44,123.12,335.09,1,-1,-1,-1
7,2,887.26,162.05,194.36,597.55,1,-1,-1,-1
7,1,-6.49,59.92,288.66,994.17,1,-1,-1,-1
8,14,832.34,333.50,28.52,106.71,1,-1,-1,-1
8,13,1742.49,532.80,154.66,138.03,1,-1,-1,-1
8,12,759.13,328.84,24.43,72.66,1,-1,-1,-1
8,11,1784.74,344.23,39.03,35.94,1,-1,-1,-1
8,10,1673.23,542.25,65.46,166.81,1,-1,-1,-1
8,9,682.60,333.07,38.43,115.79,1,-1,-1,-1
8,8,721.61,315.90,41.77,133.71,1,-1,-1,-1
8,7,781.42,327.72,40.39,114.96,1,-1,-1,-1
8,6,1038.85,251.84,89.11,384.04,1,-1,-1,-1
8,5,853.72,260.77,83.86,298.31,1,-1,-1,-1
8,4,512.40,257.65,100.80,348.51,1,-1,-1,-1
8,3,348.41,262.11,125.65,340.07,1,-1,-1,-1
8,2,891.63,164.28,185.25,591.03,1,-1,-1,-1
8,1,-7.84,89.91,269.22,961.79,1,-1,-1,-1
9,18,1634.01,354.11,32.79,28.62,1,-1,-1,-1
9,17,1367.49,324.36,35.85,56.03,1,-1,-1,-1
9,14,832.51,333.38,29.01,110.00,1,-1,-1,-1
9,13,1740.16,536.14,158.09,138.11,1,-1,-1,-1
9,12,759.16,333.23,22.88,64.96,1,-1,-1,-1
9,11,1783.59,347.05,38.26,35.90,1,-1,-1,-1
9,10,1674.76,543.47,65.44,168.28,1,-1,-1,-1
9,9,680.63,334.72,38.17,115.23,1,-1,-1,-1
9,8,719.66,317.12,42.52,133.47,1,-1,-1,-1
9,7,779.39,329.01,40.59,116.02,1,-1,-1,-1
9,6,1036.46,246.21,88.25,394.54,1,-1,-1,-1
9,5,854.32,264.48,82.25,297.61,1,-1,-1,-1
9,4,507.59,258.31,102.52,352.26,1,-1,-1,-1
9,3,341.76,262.81,127.50,342.59,1,-1,-1,-1
9,2,890.97,167.63,180.80,591.03,1,-1,-1,-1
9,1,-8.86,112.56,248.89,931.50,1,-1,-1,-1
10,18,1634.79,356.74,30.85,28.19,1,-1,-1,-1
10,17,1366.29,325.62,36.92,56.36,1,-1,-1,-1
10,14,831.25,331.85,30.79,114.53,1,-1,-1,-1
10,13,1740.93,539.45,161.26,138.69,1,-1,-1,-1
10,11,1783.41,349.61,37.34,35.09,1,-1,-1,-1
10,10,1676.92,544.76,66.62,170.28,1,-1,-1,-1
10,9,678.00,336.65,38.01,116.44,1,-1,-1,-1
10,8,716.06,318.14,44.73,135.06,1,-1,-1,-1
10,7,775.55,329.91,42.71,117.74,1,-1,-1,-1
10,6,1034.51,245.32,87.07,402.29,1,-1,-1,-1
10,5,854.62,265.89,80.88,296.54,1,-1,-1,-1
10,4,502.30,257.60,104.37,356.34,1,-1,-1,-1
10,3,335.51,263.11,128.93,344.82,1,-1,-1,-1
10,2,888.41,169.55,178.62,593.97,1,-1,-1,-1
10,1,-9.70,130.68,228.18,904.61,1,-1,-1,-1
11,17,1363.88,326.15,38.88,57.55,1,-1,-1,-1
11,14,831.45,331.64,32.31,116.82,1,-1,-1,-1
11,13,1748.29,541.19,165.62,138.19,1,-1,-1,-1
11,11,1783.61,351.25,37.09,34.91,1,-1,-1,-1
11,10,1679.62,544.38,67.16,171.07,1,-1,-1,-1
11,9,675.92,337.40,37.51,115.79,1,-1,-1,-1
11,8,713.83,320.10,45.46,134.50,1,-1,-1,-1
11,7,773.85,330.83,43.23,118.21,1,-1,-1,-1
11,6,1032.56,243.47,85.73,406.98,1,-1,-1,-1
11,5,855.90,267.33,78.57,295.16,1,-1,-1,-1
11,4,497.22,256.92,105.67,360.11,1,-1,-1,-1
11,3,330.21,264.05,130.44,347.86,1,-1,-1,-1
11,2,882.69,169.41,179.20,598.61,1,-1,-1,-1
11,1,-10.67,146.78,206.20,876.93,1,-1,-1,-1
12,17,1363.72,326.77,38.71,57.83,1,-1,-1,-1
12,14,830.30,331.42,34.46,119.24,1,-1,-1,-1
12,13,1751.17,542.46,166.86,138.18,1,-1,-1,-1
12,11,1784.20,351.78,36.43,34.41,1,-1,-1,-1
12,10,1681.94,543.91,66.72,171.12,1,-1,-1,-1
12,9,673.62,340.29,37.68,116.67,1,-1,-1,-1
12,8,712.73,322.36,46.26,135.83,1,-1,-1,-1
12,7,773.77,331.60,43.20,118.52,1,-1,-1,-1
12,6,1030.05,242.53,84.68,410.98,1,-1,-1,-1
12,5,856.81,267.89,76.00,294.30,1,-1,-1,-1
12,4,492.29,255.72,106.86,363.41,1,-1,-1,-1
12,3,324.99,266.44,131.46,350.80,1,-1,-1,-1
12,2,874.95,167.47,181.37,605.34,1,-1,-1,-1
12,1,-10.27,162.47,185.52,851.16,1,-1,-1,-1
13,17,1362.46,326.26,39.14,57.10,1,-1,-1,-1
13,14,829.95,330.91,36.53,120.88,1,-1,-1,-1
13,13,1754.69,542.11,166.14,137.78,1,-1,-1,-1
13,11,1784.65,351.35,36.31,34.21,1,-1,-1,-1
13,10,1686.29,542.35,66.86,171.70,1,-1,-1,-1
13,9,672.02,340.61,37.44,117.00,1,-1,-1,-1
13,8,711.81,323.58,47.87,136.69,1,-1,-1,-1
13,7,771.17,332.34,43.85,118.60,1,-1,-1,-1
13,6,1026.95,240.32,84.78,414.18,1,-1,-1,-1
13,5,856.69,267.57,74.01,293.66,1,-1,-1,-1
13,4,487.72,254.27,107.92,366.41,1,-1,-1,-1
13,3,319.51,267.45,133.33,354.84,1,-1,-1,-1
13,2,866.98,165.02,184.87,612.51,1,-1,-1,-1
13,1,-9.24,131.41,161.04,723.94,1,-1,-1,-1
14,17,1363.18,325.24,38.95,56.59,1,-1,-1,-1
14,14,829.60,332.53,37.51,120.01,1,-1,-1,-1
14,11,1785.76,349.81,36.38,33.77,1,-1,-1,-1
14,10,1691.32,541.22,68.10,174.02,1,-1,-1,-1
14,9,670.46,340.12,37.24,116.43,1,-1,-1,-1
14,8,711.19,323.54,48.77,136.50,1,-1,-1,-1
14,7,770.08,332.14,44.01,118.20,1,-1,-1,-1
14,6,1023.02,236.68,85.37,415.41,1,-1,-1,-1
14,5,860.36,266.50,70.01,289.23,1,-1,-1,-1
14,4,483.84,252.88,109.65,369.44,1,-1,-1,-1
14,3,313.22,266.83,135.34,358.32,1,-1,-1,-1
14,2,858.38,163.65,189.04,618.26,1,-1,-1,-1
14,1,-7.99,169.73,133.89,618.82,1,-1,-1,-1
15,17,1365.23,324.85,37.46,55.92,1,-1,-1,-1
15,14,830.04,334.40,37.83,119.34,1,-1,-1,-1
15,11,1786.68,348.25,36.84,34.14,1,-1,-1,-1
15,10,1696.44,541.91,69.55,181.19,1,-1,-1,-1
15,9,668.06,340.03,37.89,117.47,1,-1,-1,-1
15,8,711.03,324.68,48.31,136.12,1,-1,-1,-1
15,7,770.51,332.85,44.08,118.10,1,-1,-1,-1
15,6,1019.51,234.24,87.63,418.64,1,-1,-1,-1
15,5,859.90,261.69,66.95,288.32,1,-1,-1,-1
15,4,478.67,252.27,113.01,372.38,1,-1,-1,-1
15,3,307.55,268.03,138.41,361.78,1,-1,-1,-1
15,2,851.80,161.36,193.19,624.79,1,-1,-1,-1
15,1,-6.82,239.72,104.75,526.30,1,-1,-1,-1
16,19,1634.15,350.13,28.60,32.35,1,-1,-1,-1
16,17,1366.34,325.34,36.24,55.65,1,-1,-1,-1
16,15,1837.86,342.73,37.29,41.53,1,-1,-1,-1
16,14,830.57,336.17,38.17,117.85,1,-1,-1,-1
16,11,1788.79,347.04,36.78,34.40,1,-1,-1,-1
16,10,1700.32,538.50,69.91,182.91,1,-1,-1,-1
16,9,666.80,342.72,38.28,118.43,1,-1,-1,-1
16,8,711.54,327.01,48.62,136.64,1,-1,-1,-1
16,7,770.11,333.97,44.37,118.05,1,-1,-1,-1
16,6,1016.17,233.34,89.91,421.60,1,-1,-1,-1
16,4,475.30,253.27,115.62,375.04,1,-1,-1,-1
16,3,303.34,269.96,140.38,365.07,1,-1,-1,-1
16,2,846.15,161.43,196.07,630.61,1,-1,-1,-1
17,17,1368.57,325.93,34.92,55.50,1,-1,-1,-1
17,15,1840.47,341.62,37.22,41.87,1,-1,-1,-1
17,14,831.43,338.89,38.71,117.73,1,-1,-1,-1
17,10,1705.81,536.27,70.28,184.44,1,-1,-1,-1
17,9,665.61,344.73,38.61,121.02,1,-1,-1,-1
17,8,712.11,329.61,48.07,136.64,1,-1,-1,-1
17,7,770.15,336.40,45.04,117.83,1,-1,-1,-1
17,6,1013.40,231.98,93.13,423.29,1,-1,-1,-1
17,4,473.73,253.91,117.37,377.83,1,-1,-1,-1
17,3,299.89,272.01,142.18,367.96,1,-1,-1,-1
17,2,842.09,161.55,198.38,635.89,1,-1,-1,-1
18,17,1370.90,327.67,33.61,55.09,1,-1,-1,-1
18,15,1842.58,342.43,37.29,41.77,1,-1,-1,-1
18,14,833.13,342.45,39.17,118.03,1,-1,-1,-1
18,10,1710.67,537.14,71.88,187.30,1,-1,-1,-1
18,9,664.95,347.53,39.12,123.27,1,-1,-1,-1
18,8,712.67,332.37,47.20,136.85,1,-1,-1,-1
18,7,771.38,340.15,45.13,117.86,1,-1,-1,-1
18,6,1011.18,232.69,95.41,422.44,1,-1,-1,-1
18,4,472.44,254.86,119.38,380.68,1,-1,-1,-1
18,3,297.08,276.80,143.75,371.24,1,-1,-1,-1
18,2,841.01,164.68,198.37,638.62,1,-1,-1,-1
19,17,1372.68,331.05,32.44,54.58,1,-1,-1,-1
19,15,1843.26,344.51,37.41,41.69,1,-1,-1,-1
19,14,834.88,346.10,40.10,118.04,1,-1,-1,-1
19,10,1714.49,538.55,73.07,188.13,1,-1,-1,-1
19,9,665.19,350.52,39.53,124.89,1,-1,-1,-1
19,8,713.76,336.53,46.61,138.62,1,-1,-1,-1
19,7,772.11,344.77,45.30,118.01,1,-1,-1,-1
19,6,1010.22,235.27,97.53,421.13,1,-1,-1,-1
19,4,470.98,259.19,121.71,384.54,1,-1,-1,-1
19,3,294.29,281.41,145.17,374.66,1,-1,-1,-1
19,2,842.42,169.25,196.46,640.69,1,-1,-1,-1
20,15,1848.69,346.62,36.74,40.94,1,-1,-1,-1
20,14,837.80,349.03,40.26,117.94,1,-1,-1,-1
20,10,1720.38,539.53,73.70,188.13,1,-1,-1,-1
20,9,665.42,352.92,39.61,123.15,1,-1,-1,-1
20,8,714.59,341.45,45.53,139.35,1,-1,-1,-1
20,7,773.63,348.88,45.38,117.91,1,-1,-1,-1
20,6,1008.38,239.01,100.02,420.74,1,-1,-1,-1
20,4,470.55,264.95,123.88,388.03,1,-1,-1,-1
20,3,292.81,284.94,146.07,378.03,1,-1,-1,-1
20,2,845.41,173.98,194.37,643.30,1,-1,-1,-1
21,13,1806.77,539.71,126.60,144.40,1,-1,-1,-1
21,10,1733.61,540.69,76.13,190.35,1,-1,-1,-1
21,9,670.76,358.04,40.85,125.83,1,-1,-1,-1
21,8,720.43,344.69,45.13,140.12,1,-1,-1,-1
21,7,778.27,352.86,46.55,116.92,1,-1,-1,-1
21,6,1013.00,243.00,103.21,422.49,1,-1,-1,-1
21,4,475.81,269.70,126.21,392.89,1,-1,-1,-1
21,3,296.64,287.79,147.57,381.81,1,-1,-1,-1
21,2,855.73,176.70,193.39,646.17,1,-1,-1,-1
22,13,1824.65,541.27,109.77,141.21,1,-1,-1,-1
22,10,1754.70,536.66,76.37,178.55,1,-1,-1,-1
22,9,684.04,360.86,41.71,127.04,1,-1,-1,-1
22,8,733.34,346.98,44.65,140.63,1,-1,-1,-1
22,7,792.32,356.10,47.08,117.36,1,-1,-1,-1
22,6,1025.79,246.88,104.89,423.61,1,-1,-1,-1
22,4,488.34,272.60,128.11,397.06,1,-1,-1,-1
22,3,311.08,289.86,148.46,384.42,1,-1,-1,-1
22,2,870.14,177.36,191.18,647.59,1,-1,-1,-1
23,10,1777.53,544.94,78.86,183.43,1,-1,-1,-1
23,9,697.24,364.99,41.66,125.85,1,-1,-1,-1
23,8,747.82,348.43,44.90,139.67,1,-1,-1,-1
23,7,806.12,359.54,45.09,116.96,1,-1,-1,-1
23,6,1036.55,249.17,107.62,425.66,1,-1,-1,-1
23,4,500.40,277.62,129.37,400.06,1,-1,-1,-1
23,3,323.85,291.46,149.24,386.73,1,-1,-1,-1
23,2,877.21,178.07,189.87,649.71,1,-1,-1,-1
24,14,875.11,361.20,40.00,111.70,1,-1,-1,-1
24,10,1798.63,547.29,80.31,187.77,1,-1,-1,-1
24,9,708.33,367.59,42.43,125.98,1,-1,-1,-1
24,8,760.62,349.34,44.59,139.52,1,-1,-1,-1
24,7,818.89,361.31,44.28,116.64,1,-1,-1,-1
24,6,1046.57,250.52,111.10,426.86,1,-1,-1,-1
24,4,511.43,280.70,130.74,403.18,1,-1,-1,-1
24,3,335.60,292.45,149.35,388.88,1,-1,-1,-1
24,2,880.10,177.71,193.11,652.99,1,-1,-1,-1
25,10,1821.12,547.33,81.99,191.81,1,-1,-1,-1
25,9,721.62,369.23,43.05,126.00,1,-1,-1,-1
25,8,773.92,350.75,44.73,140.89,1,-1,-1,-1
25,7,832.73,363.60,43.81,115.49,1,-1,-1,-1
25,6,1056.92,251.77,115.94,429.69,1,-1,-1,-1
25,4,523.27,282.64,131.23,406.13,1,-1,-1,-1
25,3,346.76,294.09,149.69,391.66,1,-1,-1,-1
25,2,881.90,176.56,198.43,656.33,1,-1,-1,-1
26,23,1462.03,339.56,35.96,54.43,1,-1,-1,-1
26,10,1841.66,549.30,78.45,195.47,1,-1,-1,-1
26,9,735.86,371.12,43.54,125.72,1,-1,-1,-1
26,8,788.28,352.72,44.68,141.42,1,-1,-1,-1
26,7,848.04,364.42,44.96,115.96,1,-1,-1,-1
26,6,1068.70,257.16,120.41,432.07,1,-1,-1,-1
26,4,536.24,285.93,131.58,409.04,1,-1,-1,-1
26,3,359.41,296.05,148.91,393.74,1,-1,-1,-1
26,2,884.78,175.46,203.98,656.91,1,-1,-1,-1
27,10,1862.16,555.12,67.91,194.38,1,-1,-1,-1
27,9,751.32,375.13,43.20,126.19,1,-1,-1,-1
27,8,802.44,354.84,45.17,142.62,1,-1,-1,-1
27,7,844.91,370.25,40.75,111.80,1,-1,-1,-1
27,6,1080.85,261.32,124.85,434.48,1,-1,-1,-1
27,4,549.60,288.68,132.42,412.13,1,-1,-1,-1
27,3,372.57,299.00,147.80,395.14,1,-1,-1,-1
27,2,887.52,176.62,208.77,657.59,1,-1,-1,-1
28,9,761.77,379.05,43.82,127.56,1,-1,-1,-1
28,8,812.24,359.58,45.23,142.34,1,-1,-1,-1
28,7,852.21,375.69,38.68,110.44,1,-1,-1,-1
28,6,1088.67,266.73,128.94,437.10,1,-1,-1,-1
28,4,558.11,292.35,133.44,415.36,1,-1,-1,-1
28,3,381.72,304.44,146.90,397.42,1,-1,-1,-1
28,2,887.06,181.48,212.32,658.61,1,-1,-1,-1
29,14,886.41,373.02,38.89,114.95,1,-1,-1,-1
29,9,769.17,383.90,44.01,128.56,1,-1,-1,-1
29,8,820.10,364.85,44.81,142.82,1,-1,-1,-1
29,7,861.59,384.67,36.00,106.26,1,-1,-1,-1
29,6,1093.56,271.77,133.26,439.02,1,-1,-1,-1
29,4,564.86,296.17,133.79,417.57,1,-1,-1,-1
29,3,387.55,310.48,147.04,401.58,1,-1,-1,-1
29,2,885.23,187.40,216.32,661.78,1,-1,-1,-1
30,23,1504.07,349.31,40.83,59.89,1,-1,-1,-1
30,14,895.71,372.68,35.83,106.43,1,-1,-1,-1
30,9,778.51,386.83,43.99,129.56,1,-1,-1,-1
30,8,827.27,368.93,44.44,143.28,1,-1,-1,-1
30,7,869.91,388.54,34.62,104.00,1,-1,-1,-1
30,6,1098.61,276.15,137.66,441.95,1,-1,-1,-1
30,4,570.29,298.41,134.98,420.71,1,-1,-1,-1
30,3,393.44,315.63,147.17,406.07,1,-1,-1,-1
30,2,887.46,192.53,219.16,664.41,1,-1,-1,-1
31,23,1511.76,354.84,41.45,59.63,1,-1,-1,-1
31,9,784.97,390.67,44.11,129.15,1,-1,-1,-1
31,8,835.18,373.25,45.60,144.18,1,-1,-1,-1
31,7,876.70,389.63,34.27,103.11,1,-1,-1,-1
31,6,1103.48,279.88,141.00,442.52,1,-1,-1,-1
31,4,576.03,301.79,135.75,423.96,1,-1,-1,-1
31,3,397.69,320.55,147.87,410.34,1,-1,-1,-1
31,2,888.91,197.82,222.72,668.06,1,-1,-1,-1
32,23,1520.28,359.67,43.48,60.28,1,-1,-1,-1
32,9,791.09,395.02,44.63,129.79,1,-1,-1,-1
32,8,839.81,378.59,46.77,145.39,1,-1,-1,-1
32,7,883.70,394.20,33.31,101.88,1,-1,-1,-1
32,6,1106.56,284.47,145.17,443.31,1,-1,-1,-1
32,4,580.31,305.13,136.79,427.59,1,-1,-1,-1
32,3,400.33,325.24,148.31,414.61,1,-1,-1,-1
32,2,890.75,203.62,225.62,670.86,1,-1,-1,-1
33,23,1526.21,365.11,43.77,59.99,1,-1,-1,-1
33,9,796.11,398.38,45.16,130.73,1,-1,-1,-1
33,8,844.81,383.00,48.14,146.79,1,-1,-1,-1
33,6,1108.74,288.91,149.77,443.69,1,-1,-1,-1
33,4,583.16,308.21,137.75,430.98,1,-1,-1,-1
33,3,401.46,330.91,147.57,417.84,1,-1,-1,-1
33,2,893.47,210.52,227.81,672.54,1,-1,-1,-1
34,26,1265.55,471.91,60.28,164.83,1,-1,-1,-1
34,23,1534.84,371.26,43.33,59.54,1,-1,-1,-1
34,9,800.76,402.66,45.62,131.69,1,-1,-1,-1
34,8,848.70,387.25,49.46,146.81,1,-1,-1,-1
34,6,1111.22,293.61,153.39,442.80,1,-1,-1,-1
34,4,585.82,309.98,139.15,434.72,1,-1,-1,-1
34,3,401.67,335.81,147.10,422.31,1,-1,-1,-1
34,2,896.99,218.24,230.00,677.61,1,-1,-1,-1
35,26,1266.93,438.25,65.72,190.98,1,-1,-1,-1
35,23,1540.11,377.05,45.63,59.92,1,-1,-1,-1
35,9,804.61,407.00,46.02,131.29,1,-1,-1,-1
35,8,850.86,392.25,49.63,146.76,1,-1,-1,-1
35,6,1113.76,296.63,156.28,440.55,1,-1,-1,-1
35,4,587.91,314.20,139.35,437.46,1,-1,-1,-1
35,3,400.75,339.90,146.51,426.75,1,-1,-1,-1
35,2,901.15,224.96,229.86,679.38,1,-1,-1,-1
36,26,1272.31,468.39,61.97,175.14,1,-1,-1,-1
36,23,1547.76,383.61,47.38,60.18,1,-1,-1,-1
36,9,807.65,412.72,46.35,130.95,1,-1,-1,-1
36,8,853.87,397.90,49.65,147.58,1,-1,-1,-1
36,7,904.29,413.71,31.91,92.43,1,-1,-1,-1
36,6,1115.77,301.43,158.90,438.20,1,-1,-1,-1
36,4,589.69,319.19,139.16,441.28,1,-1,-1,-1
36,3,399.22,342.90,146.59,431.13,1,-1,-1,-1
36,2,905.42,232.52,229.62,680.19,1,-1,-1,-1
37,26,1276.02,489.64,58.65,162.47,1,-1,-1,-1
37,25,1850.59,415.57,25.75,34.51,1,-1,-1,-1
37,23,1553.08,390.70,47.90,59.79,1,-1,-1,-1
37,9,809.86,419.16,47.30,133.06,1,-1,-1,-1
37,8,856.70,402.68,49.95,148.59,1,-1,-1,-1
37,7,906.39,420.30,32.34,92.42,1,-1,-1,-1
37,6,1118.35,307.29,161.41,435.83,1,-1,-1,-1
37,4,590.46,323.63,137.81,446.16,1,-1,-1,-1
37,3,395.80,345.27,146.69,435.24,1,-1,-1,-1
37,2,909.94,240.20,228.01,681.40,1,-1,-1,-1
38,29,1665.95,839.97,82.64,105.81,1,-1,-1,-1
38,28,1408.07,396.25,94.62,308.46,1,-1,-1,-1
38,26,1276.19,460.71,60.84,182.25,1,-1,-1,-1
38,25,1854.39,422.38,26.75,35.15,1,-1,-1,-1
38,23,1558.17,397.52,46.73,59.59,1,-1,-1,-1
38,9,812.68,424.42,46.96,132.61,1,-1,-1,-1
38,8,859.34,408.57,48.66,148.55,1,-1,-1,-1
38,7,908.40,429.49,32.70,95.80,1,-1,-1,-1
38,6,1121.55,314.26,162.83,435.25,1,-1,-1,-1
38,4,591.06,330.71,135.98,451.47,1,-1,-1,-1
38,3,390.10,348.78,146.98,440.34,1,-1,-1,-1
38,2,914.01,246.74,225.81,681.52,1,-1,-1,-1
39,29,1677.71,849.72,80.52,107.78,1,-1,-1,-1
39,28,1415.23,413.96,87.31,297.04,1,-1,-1,-1
39,23,1561.03,405.49,45.45,59.37,1,-1,-1,-1
39,9,813.75,432.36,47.68,133.89,1,-1,-1,-1
39,8,858.60,415.15,49.91,149.05,1,-1,-1,-1
39,7,910.80,434.81,33.55,97.35,1,-1,-1,-1
39,6,1124.95,322.12,162.33,435.66,1,-1,-1,-1
39,4,591.01,337.66,135.31,458.38,1,-1,-1,-1
39,3,382.44,352.86,150.03,446.00,1,-1,-1,-1
39,2,917.58,252.69,224.21,681.97,1,-1,-1,-1
40,29,1685.94,859.01,78.38,112.25,1,-1,-1,-1
40,28,1417.51,423.31,83.56,292.68,1,-1,-1,-1
40,23,1562.06,412.69,44.61,58.85,1,-1,-1,-1
40,9,814.72,439.75,48.21,133.71,1,-1,-1,-1
40,8,861.70,421.89,48.53,149.80,1,-1,-1,-1
40,7,912.39,440.23,33.55,97.31,1,-1,-1,-1
40,6,1127.10,329.45,161.55,435.54,1,-1,-1,-1
40,4,589.49,343.21,134.83,464.93,1,-1,-1,-1
40,3,374.57,356.39,152.96,451.82,1,-1,-1,-1
40,2,920.93,258.35,221.90,682.73,1,-1,-1,-1
41,29,1691.19,867.33,76.51,116.92,1,-1,-1,-1
41,23,1562.89,418.54,43.59,58.56,1,-1,-1,-1
41,9,814.91,445.83,48.79,133.78,1,-1,-1,-1
41,8,861.23,426.61,48.42,150.13,1,-1,-1,-1
41,7,912.17,446.01,34.16,99.94,1,-1,-1,-1
41,6,1128.98,336.68,160.66,437.06,1,-1,-1,-1
41,4,587.21,345.96,134.23,469.26,1,-1,-1,-1
41,3,366.13,358.27,156.11,457.53,1,-1,-1,-1
41,2,924.60,262.46,218.76,681.61,1,-1,-1,-1
42,30,1752.97,853.91,93.01,127.08,1,-1,-1,-1
42,29,1679.85,872.47,85.60,128.50,1,-1,-1,-1
42,23,1563.15,424.51,42.39,58.40,1,-1,-1,-1
42,9,812.48,451.57,48.19,134.22,1,-1,-1,-1
42,8,858.80,430.52,49.94,151.37,1,-1,-1,-1
