3,2,1535.76,553.79,49.37,116.58,1,-1,-1,-1
3,1,-1.89,684.95,36.57,202.12,1,-1,-1,-1
4,11,539.46,550.98,33.31,89.28,1,-1,-1,-1
4,10,256.94,592.43,40.19,149.96,1,-1,-1,-1
4,9,170.55,581.80,45.71,159.92,1,-1,-1,-1
4,8,1496.10,519.13,26.84,65.39,1,-1,-1,-1
4,7,498.40,549.94,36.48,91.41,1,-1,-1,-1
4,6,1456.40,493.15,28.36,80.61,1,-1,-1,-1
4,5,93.15,727.12,45.68,94.12,1,-1,-1,-1
4,4,1379.97,506.51,34.81,102.81,1,-1,-1,-1
4,3,1630.97,550.16,59.76,124.31,1,-1,-1,-1
4,2,1544.74,555.52,48.36,117.63,1,-1,-1,-1
4,1,-2.24,703.33,27.73,172.35,1,-1,-1,-1
5,11,537.12,549.74,32.95,88.08,1,-1,-1,-1
5,10,248.56,586.01,39.95,151.32,1,-1,-1,-1
5,9,155.10,573.76,48.93,163.89,1,-1,-1,-1
5,8,1499.85,522.10,26.30,63.68,1,-1,-1,-1
5,7,496.15,545.32,36.24,93.18,1,-1,-1,-1
5,6,1459.67,495.34,29.23,84.92,1,-1,-1,-1
5,5,79.24,722.02,44.22,95.67,1,-1,-1,-1
5,4,1383.26,511.36,35.29,105.03,1,-1,-1,-1
5,3,1636.25,559.78,60.27,124.93,1,-1,-1,-1
5,2,1550.77,560.88,49.64,120.65,1,-1,-1,-1
5,1,-1.87,721.69,18.18,126.91,1,-1,-1,-1
6,11,535.99,557.36,32.11,87.52,1,-1,-1,-1
6,10,243.49,596.72,40.25,151.34,1,-1,-1,-1
6,9,141.48,579.84,53.40,168.00,1,-1,-1,-1
6,8,1506.00,531.57,25.90,65.81,1,-1,-1,-1
6,7,496.07,552.79,35.44,93.80,1,-1,-1,-1
6,6,1463.27,504.02,29.33,86.36,1,-1,-1,-1
6,5,64.64,733.19,43.96,99.16,1,-1,-1,-1
6,4,1388.43,522.48,34.10,101.98,1,-1,-1,-1
6,3,1644.47,571.05,61.20,125.99,1,-1,-1,-1
6,2,1559.22,573.20,49.21,119.39,1,-1,-1,-1
7,11,533.85,556.29,32.16,88.86,1,-1,-1,-1
7,10,237.56,605.11,39.46,146.05,1,-1,-1,-1
7,9,130.92,580.77,55.74,170.39,1,-1,-1,-1
7,8,1510.40,529.24,25.86,68.84,1,-1,-1,-1
7,7,494.40,550.61,35.38,95.23,1,-1,-1,-1
7,6,1465.00,499.70,30.21,90.21,1,-1,-1,-1
7,5,51.08,738.69,42.73,101.14,1,-1,-1,-1
7,4,1391.29,521.87,33.43,100.94,1,-1,-1,-1
7,3,1651.78,570.75,63.12,129.03,1,-1,-1,-1
7,2,1565.36,572.82,51.76,122.44,1,-1,-1,-1
8,11,532.12,556.73,32.61,91.76,1,-1,-1,-1
8,10,228.43,608.06,39.99,146.65,1,-1,-1,-1
8,9,119.26,584.71,57.80,170.71,1,-1,-1,-1
8,8,1514.32,534.91,26.32,72.09,1,-1,-1,-1
8,7,492.93,552.48,35.15,96.01,1,-1,-1,-1
8,6,1468.00,507.46,30.60,89.04,1,-1,-1,-1
8,5,35.43,744.09,44.51,104.15,1,-1,-1,-1
8,4,1394.97,528.01,33.45,102.25,1,-1,-1,-1
8,3,1658.53,578.86,64.24,129.19,1,-1,-1,-1
8,2,1572.30,580.58,52.11,122.83,1,-1,-1,-1
9,11,531.14,555.62,33.35,93.63,1,-1,-1,-1
9,10,218.49,600.05,42.76,155.25,1,-1,-1,-1
9,9,110.00,585.28,58.35,169.87,1,-1,-1,-1
9,8,1517.10,537.78,26.89,74.49,1,-1,-1,-1
9,7,491.26,551.46,35.31,96.61,1,-1,-1,-1
9,6,1471.03,511.66,30.65,88.94,1,-1,-1,-1
9,5,18.05,744.15,45.85,107.22,1,-1,-1,-1
9,4,1397.57,530.58,33.55,103.08,1,-1,-1,-1
9,3,1665.19,583.80,65.12,130.96,1,-1,-1,-1
9,2,1579.05,586.20,51.51,124.07,1,-1,-1,-1
10,20,681.03,527.70,25.22,73.12,1,-1,-1,-1
10,11,529.16,551.77,34.60,94.08,1,-1,-1,-1
10,10,209.04,590.79,42.91,158.53,1,-1,-1,-1
10,9,99.08,579.26,57.01,167.91,1,-1,-1,-1
10,8,1518.65,548.13,27.18,74.11,1,-1,-1,-1
10,7,488.27,547.83,35.52,96.84,1,-1,-1,-1
10,6,1473.97,521.83,30.77,87.49,1,-1,-1,-1
10,5,1.51,737.46,46.65,109.75,1,-1,-1,-1
10,4,1399.22,538.77,33.76,101.52,1,-1,-1,-1
10,3,1670.25,596.69,65.81,131.17,1,-1,-1,-1
10,2,1584.65,598.48,51.27,124.55,1,-1,-1,-1
11,20,680.11,528.92,25.14,74.03,1,-1,-1,-1
11,11,528.39,553.12,36.02,96.49,1,-1,-1,-1
11,10,199.81,593.60,44.28,164.71,1,-1,-1,-1
11,9,86.64,587.15,58.56,170.19,1,-1,-1,-1
11,8,1519.53,544.10,27.73,72.02,1,-1,-1,-1
11,7,486.26,550.93,35.77,98.29,1,-1,-1,-1
11,6,1476.94,516.70,30.00,86.74,1,-1,-1,-1
11,5,-5.98,751.67,43.47,109.95,1,-1,-1,-1
11,4,1401.57,533.30,33.82,101.78,1,-1,-1,-1
11,3,1677.44,588.58,66.70,133.27,1,-1,-1,-1
11,2,1592.89,592.98,52.11,125.84,1,-1,-1,-1
12,20,678.02,530.89,24.61,73.89,1,-1,-1,-1
12,11,525.64,553.89,35.65,97.39,1,-1,-1,-1
12,10,189.49,591.79,45.70,170.13,1,-1,-1,-1
12,9,75.20,591.13,59.19,169.85,1,-1,-1,-1
12,8,1527.25,546.27,25.76,69.67,1,-1,-1,-1
12,7,484.18,552.85,35.91,99.63,1,-1,-1,-1
12,6,1480.50,517.28,29.95,86.54,1,-1,-1,-1
12,4,1403.95,533.79,34.61,104.08,1,-1,-1,-1
12,3,1685.34,588.83,66.81,134.22,1,-1,-1,-1
12,2,1598.49,594.51,53.03,127.46,1,-1,-1,-1
13,20,676.44,522.39,24.59,73.86,1,-1,-1,-1
13,17,641.59,525.76,27.80,72.59,1,-1,-1,-1
13,11,523.17,547.16,35.52,96.12,1,-1,-1,-1
13,10,178.49,581.30,46.54,172.41,1,-1,-1,-1
13,9,64.50,580.98,59.43,170.43,1,-1,-1,-1
13,8,1531.92,546.72,24.14,68.74,1,-1,-1,-1
13,7,482.42,543.93,35.47,99.57,1,-1,-1,-1
13,6,1484.56,518.49,29.65,85.25,1,-1,-1,-1
13,4,1406.69,532.99,34.09,103.02,1,-1,-1,-1
13,3,1693.13,590.77,66.06,135.21,1,-1,-1,-1
13,2,1605.46,594.90,53.72,129.26,1,-1,-1,-1
14,20,674.04,524.39,24.93,73.59,1,-1,-1,-1
14,17,640.05,529.93,27.54,69.69,1,-1,-1,-1
14,11,521.14,547.07,35.17,97.49,1,-1,-1,-1
14,10,168.95,589.42,47.76,173.39,1,-1,-1,-1
14,9,50.55,585.56,60.62,173.36,1,-1,-1,-1
14,8,1535.28,544.96,23.45,67.42,1,-1,-1,-1
14,7,480.20,545.87,35.54,99.43,1,-1,-1,-1
14,4,1409.11,531.04,33.87,101.76,1,-1,-1,-1
14,3,1701.76,585.88,64.41,134.83,1,-1,-1,-1
14,2,1611.72,590.77,53.80,129.14,1,-1,-1,-1
15,20,674.35,523.36,25.49,74.07,1,-1,-1,-1
15,11,520.61,545.55,35.54,98.04,1,-1,-1,-1
15,10,158.38,592.88,48.52,172.13,1,-1,-1,-1
15,9,37.48,584.25,61.37,175.19,1,-1,-1,-1
15,8,1539.16,545.67,23.57,68.02,1,-1,-1,-1
15,7,479.45,545.21,36.05,98.98,1,-1,-1,-1
15,4,1412.77,532.35,34.33,101.45,1,-1,-1,-1
15,3,1711.23,586.40,63.39,136.23,1,-1,-1,-1
15,2,1619.46,592.39,53.83,129.90,1,-1,-1,-1
16,20,673.53,522.61,25.47,74.04,1,-1,-1,-1
16,16,793.46,509.11,18.03,42.93,1,-1,-1,-1
16,11,518.28,544.04,35.82,98.86,1,-1,-1,-1
16,10,146.25,594.18,48.36,171.79,1,-1,-1,-1
16,9,24.84,584.29,61.34,176.88,1,-1,-1,-1
16,8,1540.54,546.85,25.31,68.80,1,-1,-1,-1
16,7,477.63,543.36,35.98,99.76,1,-1,-1,-1
16,4,1415.70,535.29,34.41,100.34,1,-1,-1,-1
16,3,1718.62,589.09,62.54,138.13,1,-1,-1,-1
16,2,1627.29,595.22,53.74,130.37,1,-1,-1,-1
17,20,672.10,523.59,25.80,74.98,1,-1,-1,-1
17,16,793.72,515.13,17.52,40.06,1,-1,-1,-1
17,11,516.06,545.65,36.01,99.69,1,-1,-1,-1
17,10,134.37,598.54,47.29,172.25,1,-1,-1,-1
17,9,9.37,587.56,63.28,180.94,1,-1,-1,-1
17,8,1544.03,548.39,25.38,67.61,1,-1,-1,-1
17,7,475.47,544.74,36.07,100.43,1,-1,-1,-1
17,4,1418.29,536.15,35.09,100.33,1,-1,-1,-1
17,3,1725.93,589.57,61.86,139.79,1,-1,-1,-1
17,2,1635.02,595.22,53.31,131.75,1,-1,-1,-1
18,20,671.07,523.20,25.75,75.61,1,-1,-1,-1
18,16,793.82,516.76,17.24,38.37,1,-1,-1,-1
18,11,514.54,546.00,36.06,100.33,1,-1,-1,-1
18,10,113.52,599.53,51.54,177.01,1,-1,-1,-1
18,9,-1.26,590.88,62.46,181.55,1,-1,-1,-1
18,7,473.82,545.15,36.47,100.99,1,-1,-1,-1
18,4,1421.08,536.00,35.50,100.55,1,-1,-1,-1
18,3,1733.10,591.22,61.75,140.96,1,-1,-1,-1
18,2,1643.83,594.68,53.28,133.73,1,-1,-1,-1
19,25,1072.65,489.99,14.79,32.34,1,-1,-1,-1
19,20,670.44,521.93,25.66,76.99,1,-1,-1,-1
19,16,793.78,517.01,17.20,37.89,1,-1,-1,-1
19,11,512.62,547.14,35.85,100.16,1,-1,-1,-1
19,10,98.75,600.11,54.97,179.99,1,-1,-1,-1
19,9,-7.20,594.38,57.99,179.97,1,-1,-1,-1
19,7,471.89,543.85,36.10,102.17,1,-1,-1,-1
19,4,1423.90,536.81,35.78,100.52,1,-1,-1,-1
19,3,1742.15,591.96,61.24,141.71,1,-1,-1,-1
19,2,1652.24,594.27,52.85,135.22,1,-1,-1,-1
20,25,1071.33,488.54,15.66,34.14,1,-1,-1,-1
20,20,669.61,524.04,25.55,76.65,1,-1,-1,-1
20,11,509.62,550.20,35.39,99.64,1,-1,-1,-1
20,7,470.49,545.87,36.33,102.63,1,-1,-1,-1
20,4,1425.50,535.32,36.75,101.96,1,-1,-1,-1
20,3,1752.01,593.66,60.19,142.00,1,-1,-1,-1
20,2,1659.63,593.94,52.41,136.91,1,-1,-1,-1
21,25,1070.79,488.03,15.93,34.49,1,-1,-1,-1
21,20,669.11,524.60,25.50,76.71,1,-1,-1,-1
21,11,507.55,552.48,35.40,98.89,1,-1,-1,-1
21,8,1562.98,545.73,23.36,70.36,1,-1,-1,-1
21,7,465.94,548.71,37.33,101.04,1,-1,-1,-1
21,4,1427.70,535.02,36.84,102.80,1,-1,-1,-1
21,3,1761.87,597.18,59.72,142.42,1,-1,-1,-1
21,2,1667.09,595.25,52.74,138.97,1,-1,-1,-1
22,25,1070.26,490.68,16.08,33.41,1,-1,-1,-1
22,24,600.88,525.47,19.52,70.11,1,-1,-1,-1
22,20,669.04,525.11,25.16,77.36,1,-1,-1,-1
22,11,505.17,554.21,35.87,99.34,1,-1,-1,-1
22,8,1566.07,544.79,23.66,71.61,1,-1,-1,-1
22,7,463.89,549.13,38.40,102.04,1,-1,-1,-1
22,4,1430.31,536.27,37.31,103.27,1,-1,-1,-1
22,3,1770.63,598.26,60.14,143.54,1,-1,-1,-1
22,2,1674.38,597.11,53.26,140.86,1,-1,-1,-1
23,25,1070.05,491.47,16.14,33.11,1,-1,-1,-1
23,24,599.06,525.39,19.43,71.22,1,-1,-1,-1
23,20,667.90,524.78,25.60,79.02,1,-1,-1,-1
23,11,502.76,555.02,37.72,99.97,1,-1,-1,-1
23,8,1570.55,544.84,22.90,70.04,1,-1,-1,-1
23,7,462.53,548.34,38.62,103.69,1,-1,-1,-1
23,4,1432.35,536.36,37.50,103.84,1,-1,-1,-1
23,3,1780.11,598.54,62.05,146.02,1,-1,-1,-1
23,2,1681.56,599.56,54.52,142.99,1,-1,-1,-1
24,25,1069.19,491.39,16.24,33.36,1,-1,-1,-1
24,24,597.67,528.66,19.16,72.82,1,-1,-1,-1
24,20,666.75,526.83,26.05,79.96,1,-1,-1,-1
24,11,499.71,556.41,38.84,101.28,1,-1,-1,-1
24,7,460.24,549.90,39.89,105.67,1,-1,-1,-1
24,4,1435.01,534.68,37.72,105.11,1,-1,-1,-1
24,3,1789.13,596.30,63.70,148.37,1,-1,-1,-1
24,2,1688.33,598.95,55.30,145.22,1,-1,-1,-1
25,25,1069.19,492.81,16.14,32.71,1,-1,-1,-1
25,24,595.92,531.67,19.10,74.14,1,-1,-1,-1
25,20,666.53,528.71,26.33,81.07,1,-1,-1,-1
25,17,628.92,535.49,28.38,76.59,1,-1,-1,-1
25,11,499.66,557.81,39.03,102.12,1,-1,-1,-1
25,7,458.34,551.59,40.52,107.19,1,-1,-1,-1
25,4,1437.26,538.56,38.58,106.07,1,-1,-1,-1
25,3,1798.43,601.99,65.08,149.84,1,-1,-1,-1
25,2,1695.92,604.78,56.56,147.42,1,-1,-1,-1
26,25,1069.64,494.95,15.69,31.73,1,-1,-1,-1
26,24,594.32,533.45,19.03,75.04,1,-1,-1,-1
26,20,666.29,529.86,26.46,81.74,1,-1,-1,-1
26,17,626.77,537.17,28.65,77.47,1,-1,-1,-1
26,11,497.91,557.91,40.25,103.82,1,-1,-1,-1
26,7,455.55,551.83,41.24,108.45,1,-1,-1,-1
26,6,1528.64,524.75,29.88,79.77,1,-1,-1,-1
26,4,1440.77,542.91,38.92,105.81,1,-1,-1,-1
26,3,1808.25,605.77,67.55,152.18,1,-1,-1,-1
26,2,1704.48,609.23,57.72,149.22,1,-1,-1,-1
27,25,1068.63,497.18,15.52,31.72,1,-1,-1,-1
27,24,591.99,535.61,18.92,76.07,1,-1,-1,-1
27,20,665.14,534.59,26.85,81.09,1,-1,-1,-1
27,17,624.40,539.93,28.56,77.67,1,-1,-1,-1
27,11,495.93,559.16,41.74,105.41,1,-1,-1,-1
27,7,453.00,555.89,41.11,107.81,1,-1,-1,-1
27,6,1530.84,528.31,30.72,79.03,1,-1,-1,-1
27,4,1444.06,544.36,39.49,106.99,1,-1,-1,-1
27,3,1815.04,608.28,69.71,154.93,1,-1,-1,-1
27,2,1711.92,613.20,58.71,150.73,1,-1,-1,-1
28,20,663.79,538.04,27.10,80.08,1,-1,-1,-1
28,11,493.77,561.68,41.26,105.77,1,-1,-1,-1
28,7,451.10,558.24,40.88,107.93,1,-1,-1,-1
28,6,1534.95,530.72,31.57,78.89,1,-1,-1,-1
28,4,1447.90,545.66,40.06,107.75,1,-1,-1,-1
28,3,1823.11,609.84,72.18,157.45,1,-1,-1,-1
28,2,1719.46,614.75,59.89,152.92,1,-1,-1,-1
29,20,663.21,539.40,27.48,80.05,1,-1,-1,-1
29,11,492.43,561.85,40.97,106.43,1,-1,-1,-1
29,7,447.80,558.98,41.19,108.23,1,-1,-1,-1
29,6,1538.43,534.44,31.88,79.52,1,-1,-1,-1
29,4,1450.71,550.60,40.30,108.48,1,-1,-1,-1
29,3,1831.19,617.46,74.20,159.56,1,-1,-1,-1
29,2,1726.03,621.61,60.64,154.80,1,-1,-1,-1
30,20,661.27,544.34,27.74,79.65,1,-1,-1,-1
30,11,490.27,565.04,41.80,108.10,1,-1,-1,-1
30,8,1593.50,564.28,24.70,65.59,1,-1,-1,-1
30,7,444.18,563.69,41.65,109.45,1,-1,-1,-1
30,6,1541.63,534.85,31.86,80.83,1,-1,-1,-1
30,4,1453.33,552.89,40.54,109.18,1,-1,-1,-1
30,3,1839.04,618.56,76.85,159.10,1,-1,-1,-1
30,2,1734.49,623.73,60.55,156.22,1,-1,-1,-1
31,20,660.23,552.81,28.51,80.02,1,-1,-1,-1
31,11,489.54,575.36,41.95,108.41,1,-1,-1,-1
31,8,1597.29,568.66,25.34,67.00,1,-1,-1,-1
31,7,441.88,573.66,42.32,109.82,1,-1,-1,-1
31,6,1545.73,539.13,31.54,80.89,1,-1,-1,-1
31,4,1456.74,557.51,40.28,109.97,1,-1,-1,-1
31,3,1847.11,622.82,75.47,160.35,1,-1,-1,-1
31,2,1744.68,627.40,61.19,158.19,1,-1,-1,-1
32,20,658.15,553.85,29.34,79.75,1,-1,-1,-1
32,11,486.94,576.79,41.71,107.52,1,-1,-1,-1
32,8,1600.07,570.40,26.37,68.25,1,-1,-1,-1
32,7,439.73,573.87,42.22,109.21,1,-1,-1,-1
32,6,1549.59,540.87,31.73,81.24,1,-1,-1,-1
32,4,1459.83,560.66,40.32,109.90,1,-1,-1,-1
32,3,1854.32,630.55,71.79,160.46,1,-1,-1,-1
32,2,1752.51,630.61,61.39,159.53,1,-1,-1,-1
33,20,656.26,546.61,28.63,79.88,1,-1,-1,-1
33,11,485.51,570.50,41.91,107.75,1,-1,-1,-1
33,8,1603.42,561.85,27.65,72.83,1,-1,-1,-1
33,7,437.25,567.11,42.18,109.76,1,-1,-1,-1
33,6,1552.82,533.75,32.26,82.21,1,-1,-1,-1
33,4,1462.78,554.12,39.97,110.77,1,-1,-1,-1
33,3,1861.71,627.89,66.43,161.62,1,-1,-1,-1
33,2,1762.41,623.18,62.51,159.41,1,-1,-1,-1
34,27,1589.50,514.56,20.58,51.42,1,-1,-1,-1
34,11,482.65,572.03,41.74,107.37,1,-1,-1,-1
34,8,1608.25,556.00,28.16,75.27,1,-1,-1,-1
34,7,435.25,567.98,41.82,109.50,1,-1,-1,-1
34,6,1556.40,531.06,32.55,82.91,1,-1,-1,-1
34,4,1467.74,553.28,39.74,111.34,1,-1,-1,-1
34,3,1871.13,626.65,58.72,160.32,1,-1,-1,-1
34,2,1773.14,621.58,63.64,159.59,1,-1,-1,-1
35,27,1591.35,512.84,19.68,51.45,1,-1,-1,-1
35,11,479.84,563.55,41.67,108.77,1,-1,-1,-1
35,8,1612.90,552.18,28.68,77.55,1,-1,-1,-1
35,7,433.13,560.80,41.20,109.49,1,-1,-1,-1
35,6,1561.41,529.01,32.59,82.80,1,-1,-1,-1
35,4,1471.93,552.12,39.19,110.74,1,-1,-1,-1
35,3,1881.09,632.06,49.69,153.82,1,-1,-1,-1
35,2,1783.34,620.81,64.83,160.88,1,-1,-1,-1
36,11,477.46,560.52,41.53,109.43,1,-1,-1,-1
36,7,431.06,558.12,40.59,108.90,1,-1,-1,-1
36,6,1567.14,524.15,32.75,83.92,1,-1,-1,-1
36,4,1476.69,547.95,39.01,112.43,1,-1,-1,-1
36,2,1793.01,621.22,66.78,164.14,1,-1,-1,-1
37,11,475.25,554.05,42.00,111.12,1,-1,-1,-1
37,7,428.82,555.82,40.06,107.89,1,-1,-1,-1
37,6,1571.22,519.89,32.78,85.77,1,-1,-1,-1
37,4,1480.76,547.24,38.87,113.27,1,-1,-1,-1
37,2,1802.67,622.00,68.45,167.51,1,-1,-1,-1
38,32,517.71,525.97,27.36,85.21,1,-1,-1,-1
38,17,612.85,543.63,29.99,76.08,1,-1,-1,-1
38,11,472.91,554.45,42.92,110.41,1,-1,-1,-1
38,7,426.81,554.95,39.84,107.75,1,-1,-1,-1
38,6,1575.75,514.05,33.14,87.49,1,-1,-1,-1
38,4,1484.66,541.95,39.01,115.62,1,-1,-1,-1
38,2,1812.91,621.37,70.89,170.97,1,-1,-1,-1
39,32,516.86,520.93,27.52,87.32,1,-1,-1,-1
39,17,611.52,539.19,30.22,76.06,1,-1,-1,-1
39,11,471.40,549.89,42.88,110.63,1,-1,-1,-1
39,8,1631.47,546.22,24.94,73.97,1,-1,-1,-1
39,7,425.50,549.98,39.46,108.72,1,-1,-1,-1
39,6,1580.55,514.62,34.09,88.78,1,-1,-1,-1
39,4,1488.59,543.14,38.96,115.99,1,-1,-1,-1
39,2,1823.14,625.73,72.51,173.44,1,-1,-1,-1
40,32,511.83,521.58,28.77,89.86,1,-1,-1,-1
40,23,584.45,537.71,25.43,74.77,1,-1,-1,-1
40,20,650.55,528.66,27.82,81.77,1,-1,-1,-1
40,17,610.20,540.13,30.63,76.09,1,-1,-1,-1
40,11,468.10,549.82,42.54,110.91,1,-1,-1,-1
40,7,423.38,548.94,39.43,110.40,1,-1,-1,-1
40,6,1584.92,513.06,33.68,89.18,1,-1,-1,-1
40,4,1492.22,541.44,39.45,117.02,1,-1,-1,-1
40,2,1833.47,627.04,73.68,175.32,1,-1,-1,-1
41,32,510.03,519.25,28.78,91.78,1,-1,-1,-1
41,23,583.80,537.04,25.61,75.28,1,-1,-1,-1
41,20,650.20,526.12,28.99,83.66,1,-1,-1,-1
41,17,609.82,540.58,31.00,75.75,1,-1,-1,-1
41,11,465.72,550.47,42.57,110.04,1,-1,-1,-1
41,7,421.88,546.34,39.36,112.31,1,-1,-1,-1
41,6,1588.80,516.85,34.34,88.57,1,-1,-1,-1
41,4,1496.71,541.69,39.60,118.64,1,-1,-1,-1
41,2,1844.65,632.13,74.05,177.75,1,-1,-1,-1
42,32,506.99,519.38,30.01,92.41,1,-1,-1,-1
42,23,582.42,533.62,26.41,77.81,1,-1,-1,-1
42,20,649.93,526.39,29.24,84.69,1,-1,-1,-1
42,17,609.14,538.15,31.91,77.98,1,-1,-1,-1
42,11,464.23,552.31,43.24,109.57,1,-1,-1,-1
42,7,420.22,547.24,40.36,113.01,1,-1,-1,-1
42,6,1594.27,516.89,34.71,89.71,1,-1,-1,-1
42,4,1501.86,543.70,39.35,119.53,1,-1,-1,-1
42,2,1854.30,636.27,70.73,178.85,1,-1,-1,-1
43,32,504.79,521.80,30.30,92.31,1,-1,-1,-1
43,23,579.33,531.72,28.38,82.68,1,-1,-1,-1
43,20,648.23,527.60,29.56,85.37,1,-1,-1,-1
43,17,608.06,538.40,32.48,79.56,1,-1,-1,-1
43,16,792.99,511.41,17.13,47.46,1,-1,-1,-1
43,11,462.03,555.24,43.09,108.57,1,-1,-1,-1
43,7,417.48,549.09,41.54,113.93,1,-1,-1,-1
43,6,1598.01,522.65,35.04,88.16,1,-1,-1,-1
43,4,1507.19,547.12,40.47,120.38,1,-1,-1,-1
43,2,1864.66,640.42,64.17,177.69,1,-1,-1,-1
44,34,1566.03,511.39,21.63,62.89,1,-1,-1,-1
44,32,502.40,524.17,30.53,92.16,1,-1,-1,-1
44,23,578.33,534.26,28.46,82.67,1,-1,-1,-1
44,20,647.10,528.97,29.45,86.07,1,-1,-1,-1
44,17,607.02,539.24,33.17,80.77,1,-1,-1,-1
44,16,792.70,511.28,17.35,49.42,1,-1,-1,-1
44,11,459.12,556.16,43.31,109.30,1,-1,-1,-1
44,7,414.49,551.60,42.15,114.29,1,-1,-1,-1
44,6,1601.87,517.80,35.76,91.78,1,-1,-1,-1
44,4,1511.93,548.14,41.54,121.87,1,-1,-1,-1
44,2,1874.67,643.43,56.08,175.41,1,-1,-1,-1
45,34,1567.29,512.89,20.73,62.88,1,-1,-1,-1
45,32,499.70,521.85,31.96,94.68,1,-1,-1,-1
45,29,822.01,511.92,20.78,50.63,1,-1,-1,-1
45,23,578.51,535.80,28.21,82.43,1,-1,-1,-1
45,20,646.91,529.97,28.94,85.67,1,-1,-1,-1
45,17,606.82,539.56,33.42,81.24,1,-1,-1,-1
45,16,794.03,511.46,17.36,49.75,1,-1,-1,-1
45,11,458.29,556.47,43.19,109.33,1,-1,-1,-1
45,7,413.61,550.66,41.55,113.67,1,-1,-1,-1
45,6,1606.28,523.01,36.53,91.66,1,-1,-1,-1
45,4,1516.45,551.42,42.64,123.57,1,-1,-1,-1
45,2,1884.59,656.74,47.00,170.40,1,-1,-1,-1
46,32,497.03,524.43,32.35,94.96,1,-1,-1,-1
46,29,822.10,512.45,20.52,50.54,1,-1,-1,-1
46,23,578.25,539.44,28.33,80.39,1,-1,-1,-1
46,20,645.56,529.46,29.15,86.82,1,-1,-1,-1
46,17,604.09,542.35,33.57,81.20,1,-1,-1,-1
46,16,793.65,512.81,17.50,50.31,1,-1,-1,-1
46,11,455.94,559.67,42.32,108.70,1,-1,-1,-1
46,7,411.43,550.91,41.67,114.39,1,-1,-1,-1
46,6,1611.51,526.03,35.94,90.61,1,-1,-1,-1
46,4,1520.94,552.14,43.76,125.42,1,-1,-1,-1
47,32,494.12,524.45,33.18,95.43,1,-1,-1,-1
47,29,822.22,511.96,20.75,51.13,1,-1,-1,-1
47,23,577.60,538.91,28.13,79.47,1,-1,-1,-1
47,20,644.67,529.67,29.22,87.69,1,-1,-1,-1
47,17,602.21,542.04,33.99,81.93,1,-1,-1,-1
47,16,793.65,511.72,17.76,51.22,1,-1,-1,-1
47,11,453.54,560.35,42.25,108.80,1,-1,-1,-1
47,7,411.23,551.11,40.97,114.56,1,-1,-1,-1
47,6,1616.95,528.80,35.38,89.64,1,-1,-1,-1
47,4,1525.79,555.06,45.71,128.77,1,-1,-1,-1
48,32,492.12,527.73,32.50,94.85,1,-1,-1,-1
48,29,821.25,514.59,20.85,50.82,1,-1,-1,-1
48,20,642.87,531.69,29.48,87.83,1,-1,-1,-1
48,17,600.74,545.13,34.01,82.46,1,-1,-1,-1
